x,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice
cpu,2447,0,4313,3453246,12794,586,359,0,0,0
cpu,2447,0,4314,3456459,12794,586,359,0,0,0
cpu,2448,0,4315,3459672,12794,586,359,0,0,0
cpu,2451,0,4318,3462880,12794,587,360,0,0,0
cpu,2452,0,4319,3466092,12794,587,360,0,0,0
cpu,2452,0,4321,3469305,12794,588,360,0,0,0
cpu,2452,0,4323,3472521,12794,588,360,0,0,0
cpu,2453,0,4324,3475733,12794,588,360,0,0,0
cpu,2453,0,4325,3478949,12794,588,360,0,0,0
cpu,2453,0,4326,3482161,12794,589,360,0,0,0
cpu,2454,0,4328,3485374,12794,589,361,0,0,0
cpu,2454,0,4329,3488588,12794,589,361,0,0,0
cpu,2454,0,4330,3491803,12794,590,361,0,0,0
cpu,2455,0,4331,3495015,12794,590,361,0,0,0
cpu,2456,0,4332,3498228,12794,590,361,0,0,0
cpu,2456,0,4334,3501441,12794,591,361,0,0,0
cpu,2456,0,4335,3504655,12794,591,361,0,0,0
cpu,2457,0,4336,3507868,12794,591,361,0,0,0
cpu,2457,0,4337,3511081,12794,591,362,0,0,0
cpu,2458,0,4339,3514295,12794,592,362,0,0,0
cpu,2459,0,4340,3517509,12794,592,362,0,0,0
cpu,2459,0,4341,3520723,12794,592,362,0,0,0
cpu,2459,0,4343,3523936,12794,592,362,0,0,0
cpu,2460,0,4344,3527150,12794,593,362,0,0,0
cpu,2460,0,4345,3530363,12794,593,363,0,0,0
cpu,2461,0,4347,3533576,12794,594,363,0,0,0
cpu,2461,0,4348,3536789,12794,594,363,0,0,0
cpu,2462,0,4349,3540002,12794,594,363,0,0,0
cpu,2462,0,4351,3543215,12794,594,363,0,0,0
cpu,2462,0,4353,3546431,12794,595,363,0,0,0
cpu,2463,0,4354,3549643,12794,595,363,0,0,0
cpu,2463,0,4356,3552857,12794,596,363,0,0,0
cpu,2464,0,4357,3556070,12794,596,363,0,0,0
cpu,2464,0,4358,3559281,12794,596,363,0,0,0
cpu,2464,0,4359,3562492,12794,596,363,0,0,0
cpu,2465,0,4360,3565708,12794,597,364,0,0,0
cpu,2465,0,4362,3568922,12794,597,364,0,0,0
cpu,2466,0,4363,3572135,12794,597,364,0,0,0
cpu,2467,0,4365,3575354,12794,598,364,0,0,0
cpu,2467,0,4366,3578566,12794,598,364,0,0,0
cpu,2468,0,4367,3581779,12794,598,364,0,0,0
cpu,2468,0,4368,3584991,12794,598,364,0,0,0
cpu,2469,0,4369,3588204,12794,599,364,0,0,0
cpu,2469,0,4371,3591418,12794,599,364,0,0,0
cpu,2469,0,4372,3594630,12794,599,364,0,0,0
cpu,2470,0,4373,3597843,12794,600,365,0,0,0
cpu,2471,0,4375,3601058,12794,600,365,0,0,0
cpu,2471,0,4376,3604270,12794,600,365,0,0,0
cpu,2471,0,4378,3607484,12794,601,365,0,0,0
cpu,2471,0,4380,3610696,12794,601,365,0,0,0
cpu,2472,0,4381,3613909,12794,601,365,0,0,0
cpu,2472,0,4383,3617122,12794,602,366,0,0,0
cpu,2472,0,4384,3620336,12794,602,366,0,0,0
cpu,2472,0,4385,3623549,12794,602,366,0,0,0
cpu,2473,0,4387,3626762,12794,603,366,0,0,0
cpu,2473,0,4388,3629977,12794,603,366,0,0,0
cpu,2474,0,4389,3633190,12794,603,366,0,0,0
cpu,2474,0,4390,3636403,12794,603,366,0,0,0
cpu,2475,0,4391,3639615,12794,604,366,0,0,0
cpu,2475,0,4392,3642828,12794,604,367,0,0,0
cpu,2476,0,4394,3646044,12794,604,367,0,0,0
cpu,2476,0,4396,3649257,12794,605,367,0,0,0
cpu,2480,0,4399,3652468,12794,605,367,0,0,0
cpu,2480,0,4400,3655681,12794,605,367,0,0,0
cpu,2481,0,4401,3658896,12794,606,367,0,0,0
cpu,2481,0,4402,3662110,12794,606,367,0,0,0
cpu,2481,0,4404,3665326,12794,606,368,0,0,0
cpu,2482,0,4405,3668539,12794,607,368,0,0,0
cpu,2482,0,4406,3671752,12794,607,368,0,0,0
cpu,2483,0,4408,3674965,12794,607,368,0,0,0
cpu,2483,0,4409,3678177,12794,608,368,0,0,0
cpu,2483,0,4411,3681391,12794,608,368,0,0,0
cpu,2484,0,4412,3684607,12794,608,368,0,0,0
cpu,2484,0,4413,3687821,12794,609,369,0,0,0
cpu,2485,0,4415,3691034,12794,609,369,0,0,0
cpu,2485,0,4417,3694247,12794,609,369,0,0,0
cpu,2486,0,4418,3697460,12794,610,369,0,0,0
cpu,2486,0,4420,3700674,12794,610,369,0,0,0
cpu,2486,0,4421,3703887,12794,610,369,0,0,0
cpu,2487,0,4422,3707100,12794,610,369,0,0,0
cpu,2487,0,4425,3710313,12794,611,369,0,0,0
cpu,2488,0,4426,3713525,12794,611,369,0,0,0
cpu,2488,0,4427,3716738,12794,611,369,0,0,0
cpu,2488,0,4428,3719951,12794,612,369,0,0,0
cpu,2489,0,4430,3723165,12794,612,370,0,0,0
cpu,2489,0,4431,3726378,12794,612,370,0,0,0
cpu,2490,0,4433,3729595,12794,613,370,0,0,0
cpu,2490,0,4434,3732816,12794,613,371,0,0,0
cpu,2490,0,4436,3736029,12794,613,371,0,0,0
cpu,2491,0,4437,3739243,12794,613,371,0,0,0
cpu,2491,0,4438,3742456,12794,614,371,0,0,0
cpu,2492,0,4439,3745670,12794,614,371,0,0,0
cpu,2493,0,4440,3748885,12794,614,371,0,0,0
cpu,2493,0,4441,3752098,12794,615,371,0,0,0
cpu,2494,0,4443,3755312,12794,615,371,0,0,0
cpu,2494,0,4444,3758525,12794,615,371,0,0,0
cpu,2494,0,4446,3761741,12794,616,372,0,0,0
cpu,2494,0,4447,3764957,12794,616,372,0,0,0
cpu,2495,0,4449,3768169,12794,616,372,0,0,0
cpu,2495,0,4450,3771384,12794,616,372,0,0,0
cpu,2496,0,4451,3774607,12794,617,372,0,0,0
cpu,2496,0,4453,3777820,12794,617,372,0,0,0
cpu,2497,0,4454,3781033,12794,617,372,0,0,0
cpu,2497,0,4455,3784246,12794,618,373,0,0,0
cpu,2498,0,4457,3787459,12794,618,373,0,0,0
cpu,2498,0,4458,3790673,12794,618,373,0,0,0
cpu,2498,0,4459,3793885,12794,618,373,0,0,0
cpu,2498,0,4461,3797099,12794,619,373,0,0,0
cpu,2499,0,4462,3800311,12794,619,373,0,0,0
cpu,2499,0,4463,3803526,12794,619,373,0,0,0
cpu,2500,0,4465,3806738,12794,620,373,0,0,0
cpu,2501,0,4466,3809953,12794,620,374,0,0,0
cpu,2501,0,4467,3813165,12794,620,374,0,0,0
cpu,2501,0,4469,3816382,12794,621,374,0,0,0
cpu,2502,0,4470,3819592,12794,621,375,0,0,0
cpu,2502,0,4471,3822805,12794,621,375,0,0,0
cpu,2502,0,4473,3826019,12794,622,376,0,0,0
cpu,2503,0,4474,3829232,12794,622,376,0,0,0
cpu,2503,0,4476,3832445,12794,623,376,0,0,0
cpu,2504,0,4477,3835659,12794,623,376,0,0,0
cpu,2504,0,4479,3838872,12794,623,376,0,0,0
cpu,2505,0,4480,3842085,12794,623,376,0,0,0
cpu,2508,0,4484,3845292,12794,624,376,0,0,0
cpu,2508,0,4485,3848506,12794,624,377,0,0,0
cpu,2508,0,4487,3851720,12794,624,377,0,0,0
cpu,2509,0,4488,3854934,12794,625,377,0,0,0
cpu,2509,0,4489,3858147,12794,625,377,0,0,0
cpu,2509,0,4491,3861361,12794,625,377,0,0,0
cpu,2510,0,4492,3864576,12794,626,377,0,0,0
cpu,2510,0,4494,3867790,12794,626,377,0,0,0
cpu,2511,0,4495,3871002,12794,626,378,0,0,0
cpu,2511,0,4496,3874216,12794,626,378,0,0,0
cpu,2512,0,4498,3877428,12794,627,378,0,0,0
cpu,2512,0,4499,3880642,12794,627,378,0,0,0
cpu,2512,0,4501,3883855,12794,628,378,0,0,0
cpu,2513,0,4503,3887068,12794,628,378,0,0,0
cpu,2513,0,4504,3890280,12794,628,378,0,0,0
cpu,2513,0,4505,3893494,12794,628,378,0,0,0
cpu,2514,0,4507,3896706,12794,629,379,0,0,0
