total,used,free,shared,buffers,cached
7989,1340,6648,0,24,1107
7989,1340,6648,0,24,1107
7989,1340,6648,0,24,1107
7989,1340,6648,0,24,1107
7989,1340,6648,0,24,1107
7989,1340,6648,0,24,1107
7989,1340,6648,0,24,1107
7989,1340,6648,0,24,1107
7989,1341,6648,0,24,1107
7989,1340,6648,0,24,1107
7989,1341,6648,0,24,1107
7989,1340,6648,0,24,1107
7989,1341,6648,0,24,1107
7989,1341,6648,0,24,1107
7989,1341,6647,0,24,1107
7989,1341,6648,0,24,1107
7989,1353,6636,0,24,1118
7989,1353,6636,0,24,1118
7989,1353,6636,0,24,1118
7989,1353,6636,0,24,1118
7989,1353,6636,0,24,1118
7989,1353,6636,0,24,1118
7989,1353,6636,0,24,1118
7989,1353,6636,0,24,1118
7989,1353,6636,0,24,1118
7989,1352,6636,0,24,1118
7989,1352,6636,0,24,1118
7989,1352,6637,0,24,1118
7989,1352,6637,0,24,1118
7989,1352,6637,0,24,1118
7989,1352,6636,0,24,1118
7989,1352,6636,0,24,1118
7989,1352,6636,0,24,1118
7989,1352,6636,0,24,1118
7989,1352,6637,0,24,1118
7989,1352,6636,0,24,1118
7989,1352,6636,0,24,1118
7989,1352,6636,0,24,1118
7989,1352,6636,0,24,1118
7989,1352,6636,0,24,1118
7989,1353,6636,0,24,1118
7989,1352,6636,0,24,1118
7989,1355,6634,0,24,1123
7989,1362,6626,0,24,1130
7989,1362,6626,0,24,1130
7989,1362,6626,0,24,1130
7989,1362,6627,0,24,1130
7989,1362,6626,0,24,1130
7989,1362,6627,0,24,1130
7989,1362,6627,0,24,1130
7989,1362,6626,0,24,1130
7989,1362,6627,0,24,1130
7989,1362,6626,0,24,1130
7989,1362,6626,0,24,1130
7989,1362,6627,0,24,1130
7989,1362,6627,0,24,1130
7989,1362,6626,0,24,1130
7989,1362,6627,0,24,1130
7989,1362,6626,0,24,1130
7989,1362,6627,0,24,1130
7989,1362,6626,0,24,1130
7989,1362,6626,0,24,1130
7989,1362,6626,0,24,1130
7989,1362,6626,0,24,1130
7989,1362,6626,0,24,1130
7989,1362,6627,0,24,1130
7989,1362,6627,0,24,1130
7989,1362,6626,0,24,1130
7989,1362,6627,0,24,1130
7989,1374,6615,0,24,1141
7989,1374,6614,0,24,1142
7989,1374,6614,0,24,1142
7989,1374,6614,0,24,1142
7989,1374,6615,0,24,1142
7989,1374,6614,0,24,1142
7989,1374,6614,0,24,1142
7989,1374,6615,0,24,1142
7989,1374,6615,0,24,1142
7989,1374,6615,0,24,1142
7989,1374,6615,0,24,1142
7989,1374,6615,0,24,1142
7989,1376,6613,0,24,1142
7989,1376,6613,0,24,1142
7989,1376,6613,0,24,1142
7989,1376,6613,0,24,1142
7989,1376,6613,0,24,1142
7989,1376,6612,0,24,1142
7989,1376,6613,0,24,1142
7989,1376,6613,0,24,1142
7989,1376,6613,0,24,1142
7989,1376,6613,0,24,1142
7989,1376,6613,0,24,1142
7989,1376,6613,0,24,1142
7989,1375,6613,0,24,1142
7989,1376,6613,0,24,1142
7989,1381,6608,0,24,1146
7989,1388,6601,0,24,1153
7989,1388,6600,0,24,1153
7989,1389,6600,0,24,1153
7989,1388,6601,0,24,1153
7989,1388,6601,0,24,1153
7989,1388,6601,0,24,1153
7989,1388,6601,0,24,1153
7989,1388,6601,0,24,1153
7989,1388,6601,0,24,1153
7989,1388,6601,0,24,1153
7989,1387,6601,0,24,1153
7989,1388,6601,0,24,1153
7989,1388,6601,0,24,1153
7989,1387,6601,0,24,1153
7989,1388,6601,0,24,1153
7989,1388,6601,0,24,1153
7989,1387,6601,0,24,1153
7989,1388,6601,0,24,1153
7989,1388,6601,0,24,1153
7989,1387,6601,0,24,1153
7989,1387,6601,0,24,1153
7989,1387,6602,0,24,1153
7989,1387,6601,0,24,1153
7989,1388,6601,0,24,1153
7989,1388,6601,0,24,1153
7989,1388,6601,0,24,1153
7989,1400,6588,0,24,1165
7989,1401,6588,0,24,1165
7989,1401,6588,0,24,1165
7989,1400,6589,0,24,1165
7989,1400,6589,0,24,1165
7989,1400,6589,0,24,1165
7989,1399,6589,0,24,1165
7989,1399,6589,0,24,1165
7989,1400,6589,0,24,1165
7989,1400,6589,0,24,1165
7989,1400,6589,0,24,1165
7989,1400,6589,0,24,1165
7989,1400,6589,0,24,1165
7989,1400,6589,0,24,1165
7989,1400,6589,0,24,1165
7989,1400,6589,0,24,1165
7989,1399,6589,0,24,1165
7989,1399,6589,0,24,1165
7989,1400,6589,0,24,1165
7989,1400,6589,0,24,1165
7989,1400,6589,0,24,1165
7989,1400,6589,0,24,1165
7989,1400,6589,0,24,1165
7989,1400,6589,0,24,1165
7989,1400,6589,0,24,1165
7989,1400,6589,0,24,1165
7989,1403,6586,0,24,1170
7989,1410,6578,0,24,1177
7989,1410,6578,0,24,1177
7989,1411,6578,0,24,1177
7989,1410,6579,0,24,1177
7989,1409,6579,0,24,1177
7989,1409,6579,0,24,1177
7989,1409,6579,0,24,1177
7989,1409,6579,0,24,1177
7989,1409,6579,0,24,1177
7989,1410,6579,0,24,1177
7989,1410,6579,0,24,1177
7989,1412,6577,0,24,1177
7989,1412,6577,0,24,1177
7989,1411,6577,0,24,1177
7989,1412,6577,0,24,1177
7989,1411,6577,0,24,1177
7989,1412,6577,0,24,1177
7989,1412,6577,0,24,1177
7989,1412,6577,0,24,1177
7989,1412,6577,0,24,1177
7989,1412,6577,0,24,1177
7989,1412,6577,0,24,1177
7989,1412,6577,0,24,1177
7989,1412,6577,0,24,1177
7989,1412,6577,0,24,1177
7989,1411,6577,0,24,1177
7989,1424,6564,0,24,1188
7989,1425,6564,0,24,1188
7989,1425,6564,0,24,1188
7989,1424,6565,0,24,1188
7989,1424,6565,0,24,1188
7989,1424,6565,0,24,1188
7989,1424,6565,0,24,1188
7989,1424,6565,0,24,1188
7989,1424,6565,0,24,1188
7989,1424,6565,0,24,1188
7989,1424,6565,0,24,1188
7989,1424,6565,0,24,1188
7989,1424,6565,0,24,1188
7989,1424,6565,0,24,1188
7989,1424,6565,0,24,1188
7989,1424,6565,0,24,1188
7989,1424,6565,0,24,1188
7989,1424,6565,0,24,1188
7989,1424,6565,0,24,1188
7989,1424,6565,0,24,1188
7989,1424,6565,0,24,1188
7989,1424,6565,0,24,1188
7989,1424,6565,0,24,1188
7989,1424,6565,0,24,1188
7989,1423,6565,0,24,1188
7989,1424,6565,0,24,1188
7989,1427,6561,0,24,1194
7989,1434,6555,0,24,1200
7989,1434,6554,0,24,1200
7989,1435,6554,0,24,1200
7989,1434,6555,0,24,1200
7989,1434,6555,0,24,1200
7989,1434,6555,0,24,1200
7989,1434,6555,0,24,1200
7989,1434,6555,0,24,1200
7989,1434,6555,0,24,1200
7989,1434,6555,0,24,1200
7989,1434,6555,0,24,1200
7989,1434,6555,0,24,1200
7989,1434,6555,0,24,1200
7989,1434,6555,0,24,1200
7989,1434,6555,0,24,1200
7989,1434,6555,0,24,1200
7989,1434,6555,0,24,1200
7989,1434,6555,0,24,1200
7989,1436,6553,0,24,1200
7989,1436,6553,0,24,1200
7989,1436,6553,0,24,1200
7989,1436,6553,0,24,1200
7989,1436,6553,0,24,1200
7989,1436,6553,0,24,1200
7989,1436,6553,0,24,1200
7989,1436,6553,0,24,1200
7989,1450,6538,0,24,1212
7989,1451,6538,0,24,1212
7989,1452,6536,0,24,1212
7989,1452,6537,0,24,1212
7989,1452,6537,0,24,1212
7989,1452,6537,0,24,1212
7989,1452,6537,0,24,1212
7989,1452,6537,0,24,1212
7989,1452,6537,0,24,1212
7989,1452,6537,0,24,1212
7989,1451,6537,0,24,1212
7989,1451,6537,0,24,1212
7989,1452,6537,0,24,1212
7989,1452,6537,0,24,1212
7989,1452,6537,0,24,1212
7989,1451,6537,0,24,1212
7989,1451,6537,0,24,1212
7989,1451,6537,0,24,1212
7989,1452,6537,0,24,1212
7989,1452,6537,0,24,1212
7989,1451,6537,0,24,1212
7989,1451,6537,0,24,1212
7989,1451,6537,0,24,1212
7989,1452,6537,0,24,1212
7989,1451,6537,0,24,1212
7989,1451,6537,0,24,1212
7989,1452,6537,0,24,1218
7989,1459,6530,0,24,1224
7989,1459,6529,0,24,1224
7989,1459,6530,0,24,1224
7989,1459,6530,0,24,1224
7989,1459,6530,0,24,1224
7989,1459,6530,0,24,1224
7989,1458,6530,0,24,1224
7989,1459,6530,0,24,1224
7989,1459,6530,0,24,1224
7989,1459,6530,0,24,1224
7989,1458,6530,0,24,1224
7989,1458,6530,0,24,1224
7989,1458,6530,0,24,1224
7989,1458,6530,0,24,1224
7989,1458,6531,0,24,1224
7989,1458,6531,0,24,1224
7989,1458,6530,0,24,1224
7989,1458,6530,0,24,1224
7989,1458,6530,0,24,1224
7989,1458,6530,0,24,1224
7989,1458,6531,0,24,1224
7989,1458,6531,0,24,1224
7989,1458,6530,0,24,1224
7989,1458,6530,0,24,1224
7989,1458,6530,0,24,1224
7989,1458,6530,0,24,1224
7989,1473,6515,0,24,1236
7989,1473,6516,0,24,1237
7989,1473,6516,0,24,1237
7989,1473,6516,0,24,1237
7989,1473,6516,0,24,1237
7989,1473,6516,0,24,1237
7989,1473,6516,0,24,1237
7989,1473,6516,0,24,1237
7989,1473,6516,0,24,1237
7989,1473,6516,0,24,1237
7989,1473,6516,0,24,1237
7989,1473,6516,0,24,1237
7989,1473,6516,0,24,1237
7989,1473,6516,0,24,1237
7989,1473,6516,0,24,1237
7989,1473,6515,0,24,1237
7989,1473,6516,0,24,1237
7989,1473,6516,0,24,1237
7989,1473,6516,0,24,1237
7989,1473,6516,0,24,1237
7989,1473,6516,0,24,1237
7989,1473,6515,0,24,1237
7989,1473,6516,0,24,1237
7989,1473,6516,0,24,1237
7989,1473,6516,0,24,1237
7989,1473,6516,0,24,1237
7989,1477,6512,0,24,1242
7989,1484,6505,0,24,1249
7989,1484,6505,0,24,1249
7989,1485,6504,0,24,1249
7989,1484,6504,0,24,1249
7989,1484,6504,0,24,1249
7989,1484,6505,0,24,1249
7989,1484,6504,0,24,1249
7989,1484,6504,0,24,1249
7989,1484,6504,0,24,1249
7989,1484,6504,0,24,1249
7989,1484,6504,0,24,1249
7989,1484,6504,0,24,1249
7989,1484,6505,0,24,1249
7989,1484,6504,0,24,1249
7989,1485,6504,0,24,1249
7989,1484,6504,0,24,1249
7989,1484,6505,0,24,1249
7989,1484,6505,0,24,1249
7989,1484,6504,0,24,1249
7989,1484,6505,0,24,1249
7989,1484,6504,0,24,1249
7989,1484,6505,0,24,1249
7989,1484,6504,0,24,1249
7989,1484,6505,0,24,1249
7989,1484,6504,0,24,1249
7989,1484,6504,0,24,1249
7989,1496,6493,0,24,1261
7989,1496,6492,0,24,1261
7989,1496,6492,0,24,1261
7989,1496,6493,0,24,1261
7989,1495,6493,0,24,1261
7989,1495,6493,0,24,1261
7989,1495,6493,0,24,1261
7989,1495,6493,0,24,1261
7989,1495,6493,0,24,1261
7989,1495,6493,0,24,1261
7989,1495,6493,0,24,1261
7989,1495,6493,0,24,1261
7989,1495,6493,0,24,1261
7989,1495,6493,0,24,1261
7989,1495,6493,0,24,1261
7989,1495,6493,0,24,1261
7989,1495,6493,0,24,1261
7989,1495,6493,0,24,1261
7989,1495,6493,0,24,1261
7989,1496,6493,0,24,1261
7989,1495,6493,0,24,1261
7989,1495,6493,0,24,1261
7989,1496,6493,0,24,1261
7989,1496,6493,0,24,1261
7989,1496,6493,0,24,1261
7989,1496,6493,0,24,1261
7989,1504,6485,0,24,1269
7989,1509,6480,0,24,1273
7989,1509,6480,0,24,1273
7989,1508,6480,0,24,1273
7989,1508,6480,0,24,1273
7989,1508,6481,0,24,1273
7989,1508,6481,0,24,1273
7989,1508,6480,0,24,1273
7989,1508,6480,0,24,1273
7989,1508,6480,0,24,1273
7989,1508,6481,0,24,1273
7989,1508,6480,0,24,1273
7989,1508,6481,0,24,1273
7989,1508,6481,0,24,1273
7989,1508,6480,0,24,1273
7989,1508,6481,0,24,1273
7989,1508,6481,0,24,1273
7989,1508,6481,0,24,1273
7989,1508,6480,0,24,1273
7989,1508,6480,0,24,1273
7989,1508,6481,0,24,1273
7989,1508,6481,0,24,1273
7989,1508,6481,0,24,1273
7989,1508,6481,0,24,1273
7989,1508,6481,0,24,1273
7989,1508,6480,0,24,1273
7989,1508,6481,0,24,1273
7989,1523,6465,0,24,1286
7989,1523,6465,0,24,1286
7989,1524,6465,0,24,1286
7989,1523,6465,0,24,1286
7989,1523,6466,0,24,1286
7989,1523,6466,0,24,1286
7989,1523,6466,0,24,1286
7989,1523,6466,0,24,1286
7989,1523,6466,0,24,1286
7989,1523,6466,0,24,1286
7989,1523,6466,0,24,1286
7989,1523,6466,0,24,1286
7989,1523,6466,0,24,1286
7989,1523,6466,0,24,1286
7989,1523,6466,0,24,1286
7989,1523,6466,0,24,1286
7989,1523,6466,0,24,1286
7989,1523,6466,0,24,1286
7989,1523,6466,0,24,1286
7989,1523,6466,0,24,1286
7989,1523,6465,0,24,1286
7989,1523,6465,0,24,1286
7989,1523,6466,0,24,1286
7989,1523,6466,0,24,1286
7989,1523,6466,0,24,1286
7989,1523,6466,0,24,1286
7989,1527,6461,0,24,1292
7989,1534,6455,0,24,1298
7989,1534,6455,0,24,1298
7989,1534,6455,0,24,1298
7989,1534,6455,0,24,1298
7989,1533,6455,0,24,1298
7989,1534,6455,0,24,1298
7989,1533,6455,0,24,1298
7989,1534,6455,0,24,1298
7989,1533,6455,0,24,1298
7989,1533,6455,0,24,1298
7989,1533,6455,0,24,1298
7989,1533,6455,0,24,1298
7989,1533,6455,0,24,1298
7989,1533,6455,0,24,1298
7989,1533,6455,0,24,1298
7989,1534,6455,0,24,1298
7989,1533,6455,0,24,1298
7989,1533,6455,0,24,1298
7989,1533,6455,0,24,1298
7989,1533,6455,0,24,1298
7989,1533,6455,0,24,1298
7989,1533,6455,0,24,1298
7989,1533,6455,0,24,1298
7989,1533,6455,0,24,1298
7989,1533,6455,0,24,1298
7989,1533,6455,0,24,1298
7989,1547,6442,0,24,1311
7989,1547,6442,0,24,1311
7989,1547,6442,0,24,1311
7989,1546,6442,0,24,1311
7989,1547,6442,0,24,1311
7989,1547,6442,0,24,1311
7989,1546,6442,0,24,1311
7989,1547,6442,0,24,1311
7989,1546,6442,0,24,1311
7989,1546,6442,0,24,1311
7989,1546,6442,0,24,1311
7989,1546,6442,0,24,1311
7989,1546,6442,0,24,1311
7989,1546,6442,0,24,1311
7989,1546,6443,0,24,1311
7989,1546,6442,0,24,1311
7989,1546,6442,0,24,1311
7989,1546,6442,0,24,1311
7989,1546,6442,0,24,1311
7989,1546,6442,0,24,1311
7989,1546,6442,0,24,1311
7989,1546,6442,0,24,1311
7989,1546,6442,0,24,1311
7989,1546,6442,0,24,1311
7989,1546,6442,0,24,1311
7989,1546,6442,0,24,1311
7989,1554,6434,0,24,1317
7989,1562,6427,0,24,1324
7989,1562,6427,0,24,1324
7989,1562,6427,0,24,1324
7989,1561,6427,0,24,1324
7989,1561,6427,0,24,1324
7989,1561,6428,0,24,1324
7989,1561,6428,0,24,1324
7989,1561,6428,0,24,1324
7989,1561,6428,0,24,1324
7989,1561,6427,0,24,1324
7989,1561,6427,0,24,1324
7989,1561,6427,0,24,1324
7989,1562,6427,0,24,1324
7989,1561,6427,0,24,1324
7989,1561,6428,0,24,1324
7989,1561,6428,0,24,1324
7989,1561,6428,0,24,1324
7989,1561,6428,0,24,1324
7989,1561,6428,0,24,1324
7989,1561,6428,0,24,1324
7989,1561,6428,0,24,1324
7989,1561,6427,0,24,1324
7989,1561,6428,0,24,1324
7989,1561,6428,0,24,1324
7989,1561,6427,0,24,1324
7989,1561,6428,0,24,1324
7989,1573,6416,0,24,1336
7989,1573,6415,0,24,1337
7989,1573,6415,0,24,1337
7989,1573,6416,0,24,1337
7989,1572,6416,0,24,1337
7989,1572,6416,0,24,1337
7989,1572,6416,0,24,1337
7989,1572,6416,0,24,1337
7989,1572,6416,0,24,1337
7989,1572,6416,0,24,1337
7989,1572,6416,0,24,1337
7989,1572,6416,0,24,1337
7989,1572,6416,0,24,1337
7989,1572,6416,0,24,1337
7989,1572,6416,0,24,1337
7989,1572,6416,0,24,1337
7989,1572,6417,0,24,1337
7989,1572,6416,0,24,1337
7989,1572,6416,0,24,1337
7989,1573,6416,0,24,1337
7989,1573,6416,0,24,1337
7989,1573,6416,0,24,1337
7989,1572,6416,0,24,1337
7989,1572,6416,0,24,1337
7989,1572,6416,0,24,1337
7989,1573,6416,0,24,1337
7989,1581,6408,0,24,1343
7989,1588,6401,0,24,1350
7989,1588,6400,0,24,1350
7989,1588,6401,0,24,1350
7989,1588,6401,0,24,1350
7989,1588,6401,0,24,1350
7989,1587,6401,0,24,1350
7989,1587,6401,0,24,1350
7989,1587,6401,0,24,1350
7989,1588,6401,0,24,1350
7989,1588,6401,0,24,1350
7989,1588,6401,0,24,1350
7989,1587,6401,0,24,1350
7989,1588,6401,0,24,1350
7989,1587,6401,0,24,1350
7989,1587,6401,0,24,1350
7989,1587,6401,0,24,1350
7989,1588,6401,0,24,1350
7989,1587,6401,0,24,1350
7989,1588,6401,0,24,1350
7989,1588,6401,0,24,1350
7989,1588,6401,0,24,1350
7989,1588,6401,0,24,1350
7989,1588,6401,0,24,1350
7989,1587,6401,0,24,1350
7989,1588,6401,0,24,1350
7989,1588,6401,0,24,1350
7989,1599,6389,0,24,1363
7989,1600,6389,0,24,1363
7989,1599,6389,0,24,1363
7989,1599,6390,0,24,1363
7989,1599,6390,0,24,1363
7989,1599,6390,0,24,1363
7989,1599,6390,0,24,1363
7989,1599,6389,0,24,1363
7989,1599,6389,0,24,1363
7989,1599,6390,0,24,1363
7989,1599,6390,0,24,1363
7989,1599,6390,0,24,1363
7989,1599,6390,0,24,1363
7989,1599,6390,0,24,1363
7989,1599,6390,0,24,1363
7989,1599,6390,0,24,1363
7989,1599,6390,0,24,1363
7989,1599,6390,0,24,1363
7989,1599,6390,0,24,1363
7989,1599,6390,0,24,1363
7989,1599,6390,0,24,1363
7989,1599,6390,0,24,1363
7989,1599,6390,0,24,1363
7989,1601,6388,0,24,1363
7989,1601,6388,0,24,1363
7989,1601,6388,0,24,1363
7989,1609,6379,0,24,1369
7989,1616,6372,0,24,1376
7989,1617,6372,0,24,1376
7989,1616,6372,0,24,1376
7989,1616,6373,0,24,1376
7989,1616,6372,0,24,1376
7989,1616,6372,0,24,1376
7989,1617,6372,0,24,1376
7989,1617,6372,0,24,1376
7989,1617,6372,0,24,1376
7989,1617,6372,0,24,1376
7989,1616,6372,0,24,1376
7989,1616,6372,0,24,1376
7989,1616,6372,0,24,1376
7989,1616,6372,0,24,1376
7989,1616,6372,0,24,1376
7989,1617,6372,0,24,1376
7989,1617,6372,0,24,1376
7989,1616,6372,0,24,1376
7989,1616,6372,0,24,1376
7989,1616,6372,0,24,1376
7989,1616,6372,0,24,1376
7989,1616,6372,0,24,1376
7989,1616,6372,0,24,1376
7989,1616,6372,0,24,1376
7989,1616,6373,0,24,1376
7989,1616,6372,0,24,1376
7989,1628,6361,0,24,1389
7989,1628,6361,0,24,1389
7989,1628,6361,0,24,1389
7989,1628,6361,0,24,1389
7989,1628,6361,0,24,1389
7989,1628,6361,0,24,1389
7989,1628,6361,0,24,1389
7989,1628,6361,0,24,1389
7989,1628,6361,0,24,1389
7989,1628,6361,0,24,1389
7989,1628,6361,0,24,1389
7989,1628,6361,0,24,1389
7989,1628,6361,0,24,1389
7989,1628,6361,0,24,1389
7989,1628,6361,0,24,1389
7989,1628,6361,0,24,1389
7989,1628,6361,0,24,1389
7989,1628,6361,0,24,1389
7989,1628,6361,0,24,1389
7989,1628,6361,0,24,1389
7989,1628,6361,0,24,1389
7989,1628,6361,0,24,1389
7989,1628,6361,0,24,1389
7989,1628,6361,0,24,1389
7989,1627,6361,0,24,1389
7989,1628,6361,0,24,1389
7989,1628,6361,0,24,1389
7989,1639,6349,0,24,1402
7989,1640,6349,0,24,1402
7989,1639,6349,0,24,1402
7989,1639,6350,0,24,1402
7989,1639,6350,0,24,1402
7989,1639,6350,0,24,1402
7989,1639,6350,0,24,1402
7989,1639,6350,0,24,1402
7989,1639,6350,0,24,1402
7989,1639,6350,0,24,1402
7989,1639,6350,0,24,1402
7989,1639,6350,0,24,1402
7989,1639,6350,0,24,1402
7989,1639,6350,0,24,1402
7989,1639,6350,0,24,1402
7989,1639,6350,0,24,1402
7989,1639,6350,0,24,1402
7989,1639,6350,0,24,1402
7989,1639,6350,0,24,1402
7989,1639,6350,0,24,1402
7989,1639,6350,0,24,1402
7989,1639,6350,0,24,1402
7989,1639,6350,0,24,1402
7989,1639,6350,0,24,1402
7989,1639,6350,0,24,1402
7989,1639,6350,0,24,1402
7989,1651,6338,0,24,1411
7989,1656,6333,0,24,1415
7989,1656,6333,0,24,1415
7989,1655,6334,0,24,1415
7989,1655,6334,0,24,1415
7989,1655,6334,0,24,1415
7989,1655,6334,0,24,1415
7989,1655,6334,0,24,1415
7989,1655,6334,0,24,1415
7989,1655,6334,0,24,1415
7989,1655,6334,0,24,1415
7989,1655,6334,0,24,1415
7989,1655,6334,0,24,1415
7989,1655,6334,0,24,1415
7989,1655,6334,0,24,1415
7989,1655,6334,0,24,1415
7989,1655,6334,0,24,1415
7989,1655,6334,0,24,1415
7989,1655,6334,0,24,1415
7989,1655,6334,0,24,1415
7989,1655,6334,0,24,1415
7989,1655,6334,0,24,1415
7989,1654,6334,0,24,1415
7989,1655,6334,0,24,1415
7989,1655,6334,0,24,1415
7989,1655,6334,0,24,1415
7989,1656,6333,0,24,1415
7989,1669,6320,0,24,1429
7989,1669,6320,0,24,1429
7989,1669,6320,0,24,1429
7989,1668,6320,0,24,1429
7989,1668,6320,0,24,1429
7989,1668,6320,0,24,1429
7989,1668,6320,0,24,1429
7989,1668,6321,0,24,1429
7989,1668,6320,0,24,1429
7989,1668,6321,0,24,1429
7989,1668,6320,0,24,1429
7989,1668,6321,0,24,1429
7989,1668,6321,0,24,1429
7989,1668,6321,0,24,1429
7989,1668,6321,0,24,1429
7989,1668,6321,0,24,1429
7989,1668,6321,0,24,1429
7989,1668,6321,0,24,1429
7989,1669,6320,0,24,1429
7989,1669,6320,0,24,1429
7989,1668,6320,0,24,1429
7989,1669,6320,0,24,1429
7989,1668,6320,0,24,1429
7989,1668,6320,0,24,1429
7989,1668,6320,0,24,1429
7989,1668,6320,0,24,1429
7989,1675,6314,0,24,1435
7989,1682,6306,0,24,1442
7989,1682,6306,0,24,1442
7989,1682,6307,0,24,1442
7989,1682,6307,0,24,1442
7989,1682,6307,0,24,1442
7989,1682,6307,0,24,1442
7989,1682,6307,0,24,1442
7989,1682,6307,0,24,1442
7989,1682,6307,0,24,1442
7989,1682,6307,0,24,1442
7989,1682,6307,0,24,1442
7989,1682,6307,0,24,1442
7989,1682,6307,0,24,1442
7989,1682,6307,0,24,1442
7989,1682,6307,0,24,1442
7989,1682,6307,0,24,1442
7989,1682,6307,0,24,1442
7989,1682,6307,0,24,1442
7989,1682,6307,0,24,1442
7989,1682,6307,0,24,1442
7989,1682,6307,0,24,1442
7989,1682,6307,0,24,1442
7989,1682,6307,0,24,1442
7989,1682,6307,0,24,1442
7989,1682,6307,0,24,1442
7989,1682,6307,0,24,1442
7989,1695,6294,0,24,1455
7989,1696,6293,0,24,1455
7989,1695,6293,0,24,1455
7989,1695,6294,0,24,1455
7989,1695,6294,0,24,1455
7989,1695,6294,0,24,1455
7989,1695,6294,0,24,1455
7989,1695,6294,0,24,1455
7989,1695,6293,0,24,1455
7989,1695,6294,0,24,1455
7989,1695,6294,0,24,1455
7989,1695,6294,0,24,1455
7989,1695,6294,0,24,1455
7989,1695,6294,0,24,1455
7989,1695,6293,0,24,1455
7989,1695,6293,0,24,1455
7989,1695,6294,0,24,1455
7989,1695,6294,0,24,1455
7989,1695,6293,0,24,1455
7989,1695,6293,0,24,1455
7989,1695,6294,0,24,1455
7989,1695,6294,0,24,1455
7989,1695,6294,0,24,1455
7989,1695,6293,0,24,1455
7989,1695,6294,0,24,1455
7989,1695,6294,0,24,1455
7989,1695,6294,0,24,1455
7989,1690,6299,0,24,1455
7989,1690,6299,0,24,1455
7989,1690,6299,0,24,1455
7989,1693,6296,0,24,1459
7989,1693,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6297,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1693,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1693,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6297,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6297,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6297,0,24,1459
7989,1692,6297,0,24,1459
7989,1692,6297,0,24,1459
7989,1692,6297,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6297,0,24,1459
7989,1692,6297,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1693,6296,0,24,1459
7989,1692,6297,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1693,6296,0,24,1459
7989,1693,6296,0,24,1459
7989,1693,6296,0,24,1459
7989,1693,6296,0,24,1459
7989,1693,6296,0,24,1459
7989,1693,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1693,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6297,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6297,0,24,1459
7989,1692,6296,0,24,1459
7989,1693,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1693,6296,0,24,1459
7989,1693,6296,0,24,1459
7989,1693,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1693,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6297,0,24,1459
7989,1692,6297,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6297,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6297,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1693,6296,0,24,1459
7989,1693,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1693,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1692,6296,0,24,1459
7989,1693,6296,0,24,1459
7989,1693,6296,0,24,1459
7989,1692,6296,0,24,1459
