x,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice
cpu,91671,0,2493,3503032,902,601,193,0,0,0
cpu,91771,0,2494,3506144,902,602,193,0,0,0
cpu,91871,0,2495,3509254,902,602,194,0,0,0
cpu,91972,0,2496,3512373,902,603,194,0,0,0
cpu,92072,0,2496,3515488,902,603,194,0,0,0
cpu,92172,0,2498,3518601,902,604,194,0,0,0
cpu,92273,0,2498,3521711,902,604,194,0,0,0
cpu,92373,0,2499,3524824,902,605,194,0,0,0
cpu,92473,0,2500,3527935,902,605,194,0,0,0
cpu,92574,0,2501,3531045,902,606,194,0,0,0
cpu,92674,0,2502,3534154,902,606,194,0,0,0
cpu,92774,0,2502,3537267,902,607,194,0,0,0
cpu,92875,0,2503,3540381,902,607,194,0,0,0
cpu,92975,0,2504,3543493,902,608,194,0,0,0
cpu,93075,0,2506,3546602,902,608,194,0,0,0
cpu,93176,0,2507,3549717,902,609,194,0,0,0
cpu,93238,0,2520,3552826,924,611,196,0,0,0
cpu,93337,0,2522,3555944,924,612,196,0,0,0
cpu,93438,0,2523,3559054,924,612,196,0,0,0
cpu,93538,0,2525,3562167,924,613,196,0,0,0
cpu,93639,0,2525,3565280,924,613,196,0,0,0
cpu,93739,0,2526,3568396,924,614,196,0,0,0
cpu,93840,0,2527,3571507,924,614,196,0,0,0
cpu,93940,0,2528,3574620,924,615,196,0,0,0
cpu,94040,0,2529,3577733,924,615,197,0,0,0
cpu,94141,0,2529,3580845,924,615,197,0,0,0
cpu,94241,0,2530,3583958,924,616,197,0,0,0
cpu,94342,0,2531,3587073,924,616,197,0,0,0
cpu,94442,0,2532,3590188,924,617,197,0,0,0
cpu,94543,0,2532,3593301,924,617,197,0,0,0
cpu,94643,0,2533,3596413,924,618,197,0,0,0
cpu,94744,0,2534,3599526,924,618,197,0,0,0
cpu,94844,0,2535,3602637,924,619,197,0,0,0
cpu,94944,0,2536,3605750,924,619,197,0,0,0
cpu,95045,0,2537,3608864,924,619,197,0,0,0
cpu,95145,0,2537,3611975,924,620,197,0,0,0
cpu,95246,0,2538,3615089,924,620,198,0,0,0
cpu,95346,0,2539,3618204,924,621,198,0,0,0
cpu,95447,0,2540,3621316,924,622,198,0,0,0
cpu,95547,0,2541,3624429,924,622,198,0,0,0
cpu,95647,0,2541,3627539,924,623,198,0,0,0
cpu,95747,0,2542,3630654,924,623,198,0,0,0
cpu,95849,0,2545,3633759,924,624,198,0,0,0
cpu,95949,0,2545,3636873,924,624,199,0,0,0
cpu,96049,0,2547,3639987,924,624,199,0,0,0
cpu,96150,0,2548,3643096,924,625,199,0,0,0
cpu,96250,0,2549,3646207,924,625,199,0,0,0
cpu,96311,0,2564,3649312,949,627,200,0,0,0
cpu,96412,0,2564,3652427,949,628,200,0,0,0
cpu,96513,0,2565,3655542,949,628,200,0,0,0
cpu,96612,0,2566,3658651,949,629,200,0,0,0
cpu,96713,0,2567,3661762,949,629,200,0,0,0
cpu,96813,0,2568,3664873,949,630,201,0,0,0
cpu,96913,0,2570,3667987,949,630,201,0,0,0
cpu,97014,0,2570,3671098,949,631,201,0,0,0
cpu,97114,0,2572,3674212,949,631,201,0,0,0
cpu,97215,0,2572,3677323,949,632,201,0,0,0
cpu,97315,0,2573,3680438,949,632,201,0,0,0
cpu,97415,0,2574,3683549,949,633,201,0,0,0
cpu,97516,0,2575,3686665,949,633,201,0,0,0
cpu,97616,0,2576,3689777,949,634,201,0,0,0
cpu,97716,0,2577,3692888,949,634,201,0,0,0
cpu,97817,0,2577,3695998,949,634,201,0,0,0
cpu,97917,0,2578,3699111,949,635,201,0,0,0
cpu,98017,0,2579,3702221,949,635,202,0,0,0
cpu,98118,0,2580,3705335,949,636,202,0,0,0
cpu,98218,0,2581,3708454,949,636,202,0,0,0
cpu,98319,0,2582,3711566,949,637,202,0,0,0
cpu,98419,0,2583,3714681,949,637,202,0,0,0
cpu,98520,0,2584,3717794,949,638,202,0,0,0
cpu,98620,0,2585,3720908,949,638,202,0,0,0
cpu,98720,0,2586,3724018,949,639,202,0,0,0
cpu,98821,0,2586,3727133,949,639,203,0,0,0
cpu,98921,0,2587,3730246,949,640,203,0,0,0
cpu,99022,0,2588,3733358,949,640,203,0,0,0
cpu,99122,0,2589,3736468,949,641,203,0,0,0
cpu,99222,0,2590,3739586,949,641,203,0,0,0
cpu,99323,0,2591,3742700,949,642,203,0,0,0
cpu,99383,0,2605,3745810,971,644,204,0,0,0
cpu,99483,0,2606,3748924,971,645,204,0,0,0
cpu,99584,0,2607,3752037,971,645,205,0,0,0
cpu,99684,0,2609,3755150,971,646,205,0,0,0
cpu,99785,0,2610,3758264,971,646,205,0,0,0
cpu,99885,0,2611,3761377,971,647,205,0,0,0
cpu,99985,0,2612,3764489,971,647,205,0,0,0
cpu,100085,0,2613,3767602,971,648,205,0,0,0
cpu,100186,0,2614,3770716,971,648,205,0,0,0
cpu,100286,0,2615,3773826,971,649,205,0,0,0
cpu,100386,0,2615,3776938,971,649,205,0,0,0
cpu,100487,0,2616,3780048,971,650,205,0,0,0
cpu,100587,0,2617,3783162,971,650,205,0,0,0
cpu,100687,0,2618,3786272,971,650,206,0,0,0
cpu,100788,0,2619,3789383,971,651,206,0,0,0
cpu,100888,0,2620,3792498,971,651,206,0,0,0
cpu,100989,0,2621,3795612,971,652,206,0,0,0
cpu,101089,0,2622,3798724,971,652,206,0,0,0
cpu,101189,0,2623,3801834,971,653,206,0,0,0
cpu,101290,0,2624,3804949,971,653,206,0,0,0
cpu,101390,0,2625,3808062,971,654,206,0,0,0
cpu,101491,0,2626,3811175,971,654,206,0,0,0
cpu,101591,0,2627,3814285,971,655,206,0,0,0
cpu,101691,0,2628,3817402,971,655,207,0,0,0
cpu,101793,0,2631,3820511,971,656,207,0,0,0
cpu,101894,0,2632,3823623,971,657,207,0,0,0
cpu,101994,0,2632,3826733,971,657,207,0,0,0
cpu,102095,0,2633,3829846,971,658,207,0,0,0
cpu,102195,0,2634,3832958,971,658,207,0,0,0
cpu,102295,0,2634,3836069,971,659,207,0,0,0
cpu,102396,0,2635,3839183,971,659,207,0,0,0
cpu,102459,0,2648,3842282,1003,661,208,0,0,0
cpu,102559,0,2649,3845392,1003,662,208,0,0,0
cpu,102659,0,2649,3848503,1003,663,208,0,0,0
cpu,102759,0,2650,3851616,1003,663,208,0,0,0
cpu,102860,0,2651,3854728,1003,663,208,0,0,0
cpu,102960,0,2652,3857840,1003,664,209,0,0,0
cpu,103060,0,2653,3860954,1003,664,209,0,0,0
cpu,103161,0,2654,3864067,1003,665,209,0,0,0
cpu,103261,0,2655,3867178,1003,665,209,0,0,0
cpu,103362,0,2655,3870293,1003,666,209,0,0,0
cpu,103462,0,2656,3873405,1003,666,209,0,0,0
cpu,103563,0,2657,3876518,1003,667,209,0,0,0
cpu,103663,0,2658,3879631,1003,667,209,0,0,0
cpu,103763,0,2659,3882743,1003,667,209,0,0,0
cpu,103863,0,2660,3885853,1003,668,209,0,0,0
cpu,103964,0,2661,3888969,1003,668,209,0,0,0
cpu,104065,0,2662,3892080,1003,669,209,0,0,0
cpu,104165,0,2662,3895194,1003,669,210,0,0,0
cpu,104265,0,2663,3898305,1003,670,210,0,0,0
cpu,104366,0,2664,3901418,1003,670,210,0,0,0
cpu,104466,0,2665,3904528,1003,670,210,0,0,0
cpu,104567,0,2666,3907641,1003,671,210,0,0,0
cpu,104667,0,2667,3910751,1003,671,210,0,0,0
cpu,104767,0,2668,3913865,1003,672,210,0,0,0
cpu,104868,0,2669,3916973,1003,672,210,0,0,0
cpu,104968,0,2670,3920087,1003,673,210,0,0,0
cpu,105068,0,2671,3923201,1003,673,210,0,0,0
cpu,105169,0,2671,3926312,1003,673,210,0,0,0
cpu,105269,0,2672,3929422,1003,674,211,0,0,0
cpu,105370,0,2673,3932546,1003,674,211,0,0,0
cpu,105471,0,2675,3935666,1003,675,211,0,0,0
cpu,105531,0,2687,3938766,1033,677,212,0,0,0
cpu,105632,0,2689,3941879,1033,677,212,0,0,0
cpu,105732,0,2690,3944991,1033,678,212,0,0,0
cpu,105832,0,2691,3948102,1033,678,212,0,0,0
cpu,105933,0,2692,3951212,1033,679,212,0,0,0
cpu,106033,0,2694,3954326,1033,679,212,0,0,0
cpu,106134,0,2694,3957437,1033,680,212,0,0,0
cpu,106234,0,2695,3960546,1033,680,213,0,0,0
cpu,106334,0,2696,3963661,1033,681,213,0,0,0
cpu,106434,0,2697,3966768,1033,681,213,0,0,0
cpu,106535,0,2698,3969879,1033,681,213,0,0,0
cpu,106635,0,2699,3972991,1033,682,213,0,0,0
cpu,106735,0,2700,3976099,1033,682,213,0,0,0
cpu,106835,0,2701,3979211,1033,683,213,0,0,0
cpu,106935,0,2702,3982322,1033,683,213,0,0,0
cpu,107036,0,2703,3985432,1033,683,213,0,0,0
cpu,107136,0,2703,3988543,1033,684,213,0,0,0
cpu,107236,0,2705,3991654,1033,684,213,0,0,0
cpu,107336,0,2706,3994765,1033,685,213,0,0,0
cpu,107437,0,2706,3997877,1033,685,213,0,0,0
cpu,107537,0,2707,4000987,1033,686,213,0,0,0
cpu,107638,0,2708,4004102,1033,686,214,0,0,0
cpu,107739,0,2711,4007211,1033,687,214,0,0,0
cpu,107839,0,2712,4010323,1033,687,214,0,0,0
cpu,107939,0,2713,4013434,1033,688,214,0,0,0
cpu,108039,0,2714,4016544,1033,688,214,0,0,0
cpu,108140,0,2715,4019661,1033,688,214,0,0,0
cpu,108240,0,2716,4022775,1033,689,214,0,0,0
cpu,108341,0,2716,4025886,1033,689,214,0,0,0
cpu,108441,0,2717,4028998,1033,690,214,0,0,0
cpu,108541,0,2718,4032108,1033,690,214,0,0,0
cpu,108600,0,2733,4035213,1061,692,216,0,0,0
cpu,108700,0,2734,4038324,1061,693,216,0,0,0
cpu,108801,0,2735,4041436,1061,694,216,0,0,0
cpu,108901,0,2737,4044548,1061,694,216,0,0,0
cpu,109001,0,2737,4047656,1061,694,216,0,0,0
cpu,109101,0,2739,4050769,1061,695,216,0,0,0
cpu,109202,0,2740,4053879,1061,695,216,0,0,0
cpu,109302,0,2741,4056992,1061,696,216,0,0,0
cpu,109403,0,2741,4060102,1061,696,216,0,0,0
cpu,109503,0,2742,4063213,1061,697,216,0,0,0
cpu,109603,0,2743,4066326,1061,697,216,0,0,0
cpu,109704,0,2745,4069438,1061,698,216,0,0,0
cpu,109804,0,2746,4072549,1061,698,216,0,0,0
cpu,109904,0,2746,4075659,1061,699,216,0,0,0
cpu,110004,0,2748,4078771,1061,699,217,0,0,0
cpu,110104,0,2749,4081883,1061,700,217,0,0,0
cpu,110205,0,2750,4084992,1061,700,217,0,0,0
cpu,110305,0,2750,4088103,1061,700,217,0,0,0
cpu,110406,0,2751,4091214,1061,701,217,0,0,0
cpu,110506,0,2752,4094326,1061,702,217,0,0,0
cpu,110607,0,2752,4097436,1061,702,217,0,0,0
cpu,110707,0,2754,4100549,1061,702,217,0,0,0
cpu,110807,0,2754,4103660,1061,703,217,0,0,0
cpu,110907,0,2756,4106770,1061,703,217,0,0,0
cpu,111007,0,2756,4109881,1061,704,217,0,0,0
cpu,111108,0,2757,4112995,1061,704,217,0,0,0
cpu,111208,0,2758,4116104,1061,705,217,0,0,0
cpu,111309,0,2759,4119220,1061,705,217,0,0,0
cpu,111409,0,2760,4122329,1061,706,218,0,0,0
cpu,111509,0,2761,4125441,1061,706,218,0,0,0
cpu,111610,0,2761,4128554,1061,707,218,0,0,0
cpu,111670,0,2775,4131665,1085,709,219,0,0,0
cpu,111770,0,2777,4134778,1085,709,219,0,0,0
cpu,111870,0,2778,4137889,1085,710,219,0,0,0
cpu,111970,0,2779,4141004,1085,710,219,0,0,0
cpu,112070,0,2780,4144115,1085,711,219,0,0,0
cpu,112171,0,2781,4147230,1085,711,219,0,0,0
cpu,112271,0,2782,4150342,1085,711,220,0,0,0
cpu,112371,0,2783,4153453,1085,712,220,0,0,0
cpu,112472,0,2783,4156563,1085,712,220,0,0,0
cpu,112572,0,2784,4159675,1085,713,220,0,0,0
cpu,112673,0,2785,4162785,1085,713,220,0,0,0
cpu,112773,0,2786,4165899,1085,714,220,0,0,0
cpu,112873,0,2787,4169010,1085,714,220,0,0,0
cpu,112973,0,2788,4172125,1085,715,220,0,0,0
cpu,113074,0,2788,4175235,1085,715,220,0,0,0
cpu,113174,0,2790,4178350,1085,716,220,0,0,0
cpu,113274,0,2791,4181462,1085,716,220,0,0,0
cpu,113374,0,2792,4184573,1085,717,221,0,0,0
cpu,113474,0,2793,4187688,1085,717,221,0,0,0
cpu,113576,0,2794,4190795,1085,718,221,0,0,0
cpu,113676,0,2795,4193903,1085,718,221,0,0,0
cpu,113776,0,2796,4197014,1085,718,221,0,0,0
cpu,113876,0,2797,4200124,1085,719,221,0,0,0
cpu,113977,0,2798,4203236,1085,719,221,0,0,0
cpu,114077,0,2799,4206346,1085,720,221,0,0,0
cpu,114178,0,2800,4209459,1085,720,221,0,0,0
cpu,114278,0,2800,4212574,1085,721,221,0,0,0
cpu,114378,0,2801,4215683,1085,721,221,0,0,0
cpu,114478,0,2802,4218796,1085,722,222,0,0,0
cpu,114579,0,2803,4221909,1085,722,222,0,0,0
cpu,114679,0,2804,4225019,1085,723,222,0,0,0
cpu,114740,0,2818,4228127,1107,725,223,0,0,0
cpu,114840,0,2819,4231236,1107,726,223,0,0,0
cpu,114941,0,2820,4234347,1107,726,223,0,0,0
cpu,115041,0,2820,4237457,1107,727,223,0,0,0
cpu,115141,0,2821,4240573,1107,727,223,0,0,0
cpu,115242,0,2823,4243685,1107,728,223,0,0,0
cpu,115342,0,2823,4246796,1107,728,223,0,0,0
cpu,115443,0,2824,4249907,1107,728,223,0,0,0
cpu,115543,0,2826,4253018,1107,729,223,0,0,0
cpu,115643,0,2827,4256131,1107,729,224,0,0,0
cpu,115743,0,2827,4259243,1107,730,224,0,0,0
cpu,115843,0,2828,4262357,1107,730,224,0,0,0
cpu,115944,0,2829,4265468,1107,731,224,0,0,0
cpu,116044,0,2829,4268579,1107,731,224,0,0,0
cpu,116145,0,2830,4271691,1107,731,224,0,0,0
cpu,116245,0,2831,4274803,1107,732,224,0,0,0
cpu,116345,0,2832,4277914,1107,733,224,0,0,0
cpu,116445,0,2833,4281028,1107,733,224,0,0,0
cpu,116545,0,2834,4284139,1107,733,224,0,0,0
cpu,116644,0,2835,4287249,1107,735,224,0,0,0
cpu,116744,0,2836,4290359,1107,735,224,0,0,0
cpu,116845,0,2837,4293472,1107,735,224,0,0,0
cpu,116945,0,2838,4296583,1107,736,225,0,0,0
cpu,117046,0,2839,4299700,1107,736,225,0,0,0
cpu,117146,0,2839,4302812,1107,737,225,0,0,0
cpu,117247,0,2840,4305925,1107,737,225,0,0,0
cpu,117347,0,2841,4309040,1107,738,225,0,0,0
cpu,117448,0,2842,4312152,1107,738,225,0,0,0
cpu,117549,0,2843,4315269,1107,739,225,0,0,0
cpu,117649,0,2844,4318378,1107,739,225,0,0,0
cpu,117749,0,2846,4321485,1110,740,225,0,0,0
cpu,117808,0,2859,4324588,1137,743,226,0,0,0
cpu,117909,0,2859,4327698,1137,743,226,0,0,0
cpu,118009,0,2860,4330809,1137,743,226,0,0,0
cpu,118110,0,2861,4333924,1137,744,227,0,0,0
cpu,118210,0,2862,4337038,1137,744,227,0,0,0
cpu,118310,0,2863,4340149,1137,745,227,0,0,0
cpu,118411,0,2864,4343263,1137,745,227,0,0,0
cpu,118511,0,2865,4346376,1137,746,227,0,0,0
cpu,118612,0,2866,4349485,1137,746,227,0,0,0
cpu,118712,0,2867,4352597,1137,746,227,0,0,0
cpu,118812,0,2867,4355709,1137,747,227,0,0,0
cpu,118913,0,2868,4358824,1137,748,227,0,0,0
cpu,119013,0,2869,4361940,1137,748,227,0,0,0
cpu,119114,0,2870,4365053,1137,748,227,0,0,0
cpu,119214,0,2871,4368164,1137,749,227,0,0,0
cpu,119315,0,2872,4371276,1137,749,228,0,0,0
cpu,119415,0,2873,4374389,1137,750,228,0,0,0
cpu,119517,0,2875,4377499,1137,751,228,0,0,0
cpu,119618,0,2876,4380613,1137,751,228,0,0,0
cpu,119718,0,2877,4383727,1137,751,228,0,0,0
cpu,119818,0,2877,4386840,1137,752,228,0,0,0
cpu,119918,0,2879,4389954,1137,752,228,0,0,0
cpu,120018,0,2879,4393065,1137,753,228,0,0,0
cpu,120120,0,2881,4396180,1137,753,229,0,0,0
cpu,120221,0,2882,4399292,1137,754,229,0,0,0
cpu,120321,0,2883,4402405,1137,754,229,0,0,0
cpu,120421,0,2884,4405514,1137,755,229,0,0,0
cpu,120521,0,2885,4408626,1137,755,229,0,0,0
cpu,120622,0,2886,4411739,1137,755,229,0,0,0
cpu,120722,0,2887,4414847,1137,756,229,0,0,0
cpu,120823,0,2888,4417962,1137,756,229,0,0,0
cpu,120885,0,2901,4421073,1159,758,230,0,0,0
cpu,120985,0,2903,4424186,1159,759,230,0,0,0
cpu,121085,0,2903,4427300,1159,759,230,0,0,0
cpu,121186,0,2905,4430411,1159,760,230,0,0,0
cpu,121286,0,2906,4433525,1159,760,230,0,0,0
cpu,121387,0,2907,4436642,1159,761,231,0,0,0
cpu,121487,0,2908,4439751,1159,761,231,0,0,0
cpu,121587,0,2908,4442864,1159,762,231,0,0,0
cpu,121688,0,2910,4445981,1159,762,231,0,0,0
cpu,121788,0,2910,4449094,1159,763,231,0,0,0
cpu,121889,0,2911,4452206,1159,763,231,0,0,0
cpu,121989,0,2912,4455320,1159,764,231,0,0,0
cpu,122089,0,2913,4458432,1159,764,231,0,0,0
cpu,122190,0,2914,4461546,1159,764,232,0,0,0
cpu,122290,0,2915,4464656,1159,765,232,0,0,0
cpu,122391,0,2916,4467768,1159,765,232,0,0,0
cpu,122491,0,2916,4470877,1159,766,232,0,0,0
cpu,122591,0,2917,4473991,1159,766,232,0,0,0
cpu,122692,0,2918,4477102,1159,767,232,0,0,0
cpu,122792,0,2919,4480213,1159,767,232,0,0,0
cpu,122892,0,2920,4483327,1159,768,232,0,0,0
cpu,122993,0,2921,4486439,1159,768,232,0,0,0
cpu,123093,0,2922,4489551,1159,769,232,0,0,0
cpu,123194,0,2922,4492662,1159,769,232,0,0,0
cpu,123294,0,2923,4495776,1159,769,232,0,0,0
cpu,123395,0,2925,4498888,1159,770,232,0,0,0
cpu,123495,0,2925,4502000,1159,770,232,0,0,0
cpu,123595,0,2926,4505112,1159,771,233,0,0,0
cpu,123696,0,2927,4508223,1159,771,233,0,0,0
cpu,123796,0,2928,4511341,1159,772,233,0,0,0
cpu,123896,0,2929,4514453,1159,772,233,0,0,0
cpu,123958,0,2942,4517567,1179,775,234,0,0,0
cpu,124058,0,2943,4520680,1179,775,234,0,0,0
cpu,124158,0,2945,4523789,1179,776,234,0,0,0
cpu,124258,0,2946,4526899,1179,776,235,0,0,0
cpu,124359,0,2947,4530014,1179,777,235,0,0,0
cpu,124459,0,2948,4533127,1179,777,235,0,0,0
cpu,124560,0,2948,4536241,1179,777,235,0,0,0
cpu,124660,0,2949,4539354,1179,778,235,0,0,0
cpu,124761,0,2950,4542465,1179,778,235,0,0,0
cpu,124861,0,2950,4545575,1179,779,235,0,0,0
cpu,124961,0,2951,4548690,1179,779,235,0,0,0
cpu,125062,0,2952,4551799,1179,780,235,0,0,0
cpu,125162,0,2953,4554912,1179,781,235,0,0,0
cpu,125262,0,2953,4558021,1179,781,235,0,0,0
cpu,125363,0,2954,4561135,1179,781,235,0,0,0
cpu,125464,0,2956,4564243,1179,782,236,0,0,0
cpu,125564,0,2957,4567355,1179,782,236,0,0,0
cpu,125665,0,2958,4570464,1179,783,236,0,0,0
cpu,125765,0,2958,4573574,1179,783,236,0,0,0
cpu,125865,0,2959,4576687,1179,784,236,0,0,0
cpu,125966,0,2961,4579802,1179,784,236,0,0,0
cpu,126066,0,2961,4582915,1179,785,236,0,0,0
cpu,126167,0,2962,4586031,1179,785,236,0,0,0
cpu,126267,0,2963,4589143,1179,785,236,0,0,0
cpu,126368,0,2964,4592255,1179,786,236,0,0,0
cpu,126468,0,2965,4595365,1179,786,236,0,0,0
cpu,126568,0,2966,4598477,1179,787,236,0,0,0
cpu,126668,0,2966,4601587,1179,787,237,0,0,0
cpu,126769,0,2967,4604699,1179,788,237,0,0,0
cpu,126869,0,2968,4607811,1179,788,237,0,0,0
cpu,126970,0,2969,4610923,1179,789,237,0,0,0
cpu,127031,0,2984,4614037,1200,791,238,0,0,0
cpu,127131,0,2985,4617147,1200,791,238,0,0,0
cpu,127232,0,2986,4620262,1200,792,238,0,0,0
cpu,127332,0,2987,4623374,1200,792,238,0,0,0
cpu,127432,0,2988,4626483,1200,793,238,0,0,0
cpu,127533,0,2989,4629596,1200,793,239,0,0,0
cpu,127633,0,2989,4632708,1200,794,239,0,0,0
cpu,127734,0,2990,4635820,1200,794,239,0,0,0
cpu,127834,0,2991,4638934,1200,795,239,0,0,0
cpu,127935,0,2992,4642050,1200,795,239,0,0,0
cpu,128035,0,2992,4645164,1200,796,239,0,0,0
cpu,128136,0,2993,4648273,1200,796,239,0,0,0
cpu,128236,0,2994,4651385,1200,797,239,0,0,0
cpu,128336,0,2995,4654495,1200,797,239,0,0,0
cpu,128437,0,2995,4657607,1200,798,239,0,0,0
cpu,128537,0,2996,4660723,1200,798,239,0,0,0
cpu,128637,0,2997,4663834,1200,799,239,0,0,0
cpu,128738,0,2998,4666949,1200,799,240,0,0,0
cpu,128838,0,2999,4670061,1200,799,240,0,0,0
cpu,128939,0,3000,4673173,1200,800,240,0,0,0
cpu,129039,0,3001,4676285,1200,800,240,0,0,0
cpu,129140,0,3002,4679397,1200,801,241,0,0,0
cpu,129240,0,3002,4682509,1200,801,241,0,0,0
cpu,129340,0,3003,4685623,1200,802,241,0,0,0
cpu,129440,0,3004,4688732,1200,802,241,0,0,0
cpu,129541,0,3004,4691844,1200,802,241,0,0,0
cpu,129641,0,3005,4694956,1200,803,241,0,0,0
cpu,129742,0,3007,4698067,1200,803,241,0,0,0
cpu,129842,0,3007,4701183,1200,804,241,0,0,0
cpu,129942,0,3008,4704294,1200,805,241,0,0,0
cpu,130043,0,3009,4707406,1200,805,241,0,0,0
cpu,130103,0,3025,4710510,1225,807,242,0,0,0
cpu,130204,0,3026,4713625,1225,808,242,0,0,0
cpu,130304,0,3026,4716737,1225,808,242,0,0,0
cpu,130405,0,3028,4719855,1225,809,242,0,0,0
cpu,130505,0,3028,4722967,1225,809,243,0,0,0
cpu,130605,0,3029,4726080,1225,809,243,0,0,0
cpu,130706,0,3030,4729189,1225,810,243,0,0,0
cpu,130806,0,3031,4732302,1225,810,243,0,0,0
cpu,130906,0,3031,4735412,1225,811,243,0,0,0
cpu,131007,0,3033,4738526,1225,811,243,0,0,0
cpu,131107,0,3033,4741637,1225,812,243,0,0,0
cpu,131207,0,3034,4744750,1225,812,244,0,0,0
cpu,131307,0,3035,4747862,1225,813,244,0,0,0
cpu,131409,0,3037,4750973,1225,813,244,0,0,0
cpu,131510,0,3039,4754085,1225,814,244,0,0,0
cpu,131610,0,3039,4757196,1225,814,244,0,0,0
cpu,131711,0,3040,4760308,1225,814,244,0,0,0
cpu,131811,0,3041,4763426,1225,815,244,0,0,0
cpu,131911,0,3042,4766539,1225,815,244,0,0,0
cpu,132011,0,3043,4769649,1225,816,244,0,0,0
cpu,132112,0,3044,4772760,1225,816,244,0,0,0
cpu,132212,0,3045,4775872,1225,817,244,0,0,0
cpu,132313,0,3046,4778984,1225,817,245,0,0,0
cpu,132413,0,3046,4782096,1225,818,245,0,0,0
cpu,132513,0,3048,4785207,1225,818,245,0,0,0
cpu,132614,0,3048,4788319,1225,819,245,0,0,0
cpu,132714,0,3049,4791437,1225,819,245,0,0,0
cpu,132815,0,3050,4794547,1225,819,245,0,0,0
cpu,132915,0,3050,4797657,1225,820,245,0,0,0
cpu,133016,0,3051,4800769,1225,820,245,0,0,0
cpu,133117,0,3052,4803884,1225,821,245,0,0,0
cpu,133177,0,3066,4806989,1252,823,246,0,0,0
cpu,133277,0,3067,4810100,1252,824,246,0,0,0
cpu,133378,0,3068,4813213,1252,824,246,0,0,0
cpu,133478,0,3068,4816325,1252,825,246,0,0,0
cpu,133578,0,3070,4819441,1252,825,246,0,0,0
cpu,133679,0,3072,4822553,1252,825,246,0,0,0
cpu,133779,0,3072,4825666,1252,826,246,0,0,0
cpu,133880,0,3073,4828777,1252,826,246,0,0,0
cpu,133980,0,3074,4831889,1252,827,246,0,0,0
cpu,134080,0,3075,4835000,1252,827,246,0,0,0
cpu,134180,0,3076,4838113,1252,828,246,0,0,0
cpu,134281,0,3076,4841226,1252,828,246,0,0,0
cpu,134381,0,3077,4844336,1252,829,246,0,0,0
cpu,134482,0,3078,4847449,1252,829,247,0,0,0
cpu,134582,0,3079,4850562,1252,829,247,0,0,0
cpu,134682,0,3080,4853674,1252,830,247,0,0,0
cpu,134783,0,3081,4856789,1252,830,247,0,0,0
cpu,134883,0,3082,4859902,1252,831,247,0,0,0
cpu,134983,0,3084,4863019,1252,831,247,0,0,0
cpu,135084,0,3085,4866131,1252,832,247,0,0,0
cpu,135184,0,3085,4869244,1252,832,247,0,0,0
cpu,135284,0,3086,4872357,1252,833,248,0,0,0
cpu,135385,0,3087,4875467,1252,833,248,0,0,0
cpu,135485,0,3088,4878581,1252,834,248,0,0,0
cpu,135586,0,3089,4881697,1252,834,248,0,0,0
cpu,135686,0,3090,4884807,1252,835,248,0,0,0
cpu,135786,0,3091,4887917,1252,835,248,0,0,0
cpu,135887,0,3092,4891032,1252,835,248,0,0,0
cpu,135987,0,3092,4894144,1252,836,248,0,0,0
cpu,136088,0,3093,4897254,1252,836,248,0,0,0
cpu,136188,0,3094,4900368,1252,837,249,0,0,0
cpu,136251,0,3108,4903475,1272,840,250,0,0,0
cpu,136351,0,3109,4906588,1272,840,250,0,0,0
cpu,136452,0,3110,4909696,1272,840,250,0,0,0
cpu,136552,0,3111,4912809,1272,841,250,0,0,0
cpu,136653,0,3112,4915919,1272,842,250,0,0,0
cpu,136753,0,3113,4919032,1272,842,250,0,0,0
cpu,136853,0,3114,4922144,1272,842,250,0,0,0
cpu,136954,0,3114,4925253,1272,843,250,0,0,0
cpu,137054,0,3115,4928367,1272,843,250,0,0,0
cpu,137154,0,3116,4931482,1272,844,251,0,0,0
cpu,137255,0,3117,4934596,1272,844,251,0,0,0
cpu,137357,0,3119,4937706,1272,845,251,0,0,0
cpu,137457,0,3120,4940815,1272,845,251,0,0,0
cpu,137558,0,3121,4943931,1272,846,251,0,0,0
cpu,137658,0,3122,4947043,1272,846,251,0,0,0
cpu,137758,0,3123,4950155,1272,847,251,0,0,0
cpu,137859,0,3123,4953269,1272,847,251,0,0,0
cpu,137959,0,3124,4956382,1272,848,251,0,0,0
cpu,138060,0,3125,4959498,1272,848,251,0,0,0
cpu,138160,0,3126,4962610,1272,849,251,0,0,0
cpu,138260,0,3127,4965719,1272,849,251,0,0,0
cpu,138360,0,3128,4968833,1272,850,252,0,0,0
cpu,138461,0,3129,4971946,1272,850,252,0,0,0
cpu,138562,0,3130,4975060,1272,851,252,0,0,0
cpu,138662,0,3131,4978172,1272,851,252,0,0,0
cpu,138762,0,3132,4981284,1272,852,252,0,0,0
cpu,138862,0,3133,4984391,1272,852,252,0,0,0
cpu,138963,0,3134,4987502,1272,853,252,0,0,0
cpu,139063,0,3134,4990614,1272,853,252,0,0,0
cpu,139163,0,3136,4993727,1272,854,252,0,0,0
cpu,139264,0,3137,4996838,1272,854,252,0,0,0
cpu,139322,0,3152,4999947,1302,857,254,0,0,0
cpu,139422,0,3154,5003057,1302,857,254,0,0,0
cpu,139523,0,3154,5006170,1302,858,254,0,0,0
cpu,139624,0,3155,5009279,1302,858,254,0,0,0
