
x,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice
cpu,1798,0,2682,15724851,16797,455,582,0,0,0
cpu,1798,0,2683,15728062,16797,455,582,0,0,0
cpu,1798,0,2683,15731270,16797,455,582,0,0,0
cpu,1798,0,2683,15734477,16797,455,582,0,0,0
cpu,1798,0,2684,15737685,16797,456,582,0,0,0
cpu,1798,0,2684,15740894,16797,456,582,0,0,0
cpu,1799,0,2684,15744103,16797,456,582,0,0,0
cpu,1799,0,2685,15747312,16797,457,582,0,0,0
cpu,1799,0,2685,15750520,16797,457,582,0,0,0
cpu,1799,0,2686,15753732,16797,457,583,0,0,0
cpu,1799,0,2686,15756940,16797,457,583,0,0,0
cpu,1800,0,2688,15760144,16797,457,583,0,0,0
cpu,1801,0,2688,15763355,16797,458,583,0,0,0
cpu,1801,0,2689,15766563,16797,458,583,0,0,0
cpu,1801,0,2689,15769771,16797,458,584,0,0,0
cpu,1801,0,2689,15772978,16797,458,584,0,0,0
cpu,1801,0,2690,15776188,16797,458,584,0,0,0
cpu,1801,0,2690,15779396,16797,458,584,0,0,0
cpu,1801,0,2691,15782605,16797,459,584,0,0,0
cpu,1801,0,2691,15785813,16797,459,584,0,0,0
cpu,1801,0,2692,15789022,16797,459,584,0,0,0
cpu,1802,0,2692,15792229,16797,460,584,0,0,0
cpu,1802,0,2692,15795438,16797,460,585,0,0,0
cpu,1803,0,2693,15798645,16797,460,585,0,0,0
cpu,1803,0,2693,15801854,16797,460,585,0,0,0
cpu,1803,0,2693,15805060,16797,460,585,0,0,0
cpu,1803,0,2694,15808269,16797,460,585,0,0,0
cpu,1803,0,2694,15811477,16797,460,585,0,0,0
cpu,1803,0,2694,15814686,16797,460,585,0,0,0
cpu,1804,0,2695,15817896,16797,461,585,0,0,0
cpu,1804,0,2695,15821104,16797,461,585,0,0,0
cpu,1804,0,2696,15824311,16797,462,586,0,0,0
cpu,1804,0,2696,15827519,16797,462,586,0,0,0
cpu,1804,0,2697,15830726,16797,462,586,0,0,0
cpu,1805,0,2697,15833935,16797,462,586,0,0,0
cpu,1805,0,2697,15837144,16797,462,586,0,0,0
cpu,1814,0,2713,15840323,16797,464,587,0,0,0
cpu,1839,0,2777,15843428,16797,468,590,0,0,0
cpu,1869,0,2843,15846527,16798,472,593,0,0,0
cpu,1897,0,2904,15849631,16798,476,597,0,0,0
cpu,1924,0,2968,15852733,16798,481,600,0,0,0
cpu,1949,0,3030,15855840,16798,485,604,0,0,0
cpu,1949,0,3032,15859043,16798,486,604,0,0,0
cpu,1949,0,3033,15862252,16798,486,604,0,0,0
cpu,1949,0,3033,15865459,16798,486,604,0,0,0
cpu,1950,0,3033,15868668,16798,486,604,0,0,0
cpu,1950,0,3034,15871879,16798,486,604,0,0,0
cpu,1950,0,3034,15875087,16798,486,605,0,0,0
cpu,1950,0,3035,15878295,16798,486,605,0,0,0
cpu,1950,0,3035,15881502,16798,487,605,0,0,0
cpu,1950,0,3035,15884710,16798,487,605,0,0,0
cpu,1951,0,3036,15887918,16798,487,605,0,0,0
cpu,1951,0,3036,15891127,16798,487,605,0,0,0
cpu,1951,0,3036,15894334,16798,487,606,0,0,0
cpu,1951,0,3037,15897546,16798,487,606,0,0,0
cpu,1951,0,3037,15900754,16798,487,606,0,0,0
cpu,1951,0,3037,15903964,16798,487,606,0,0,0
cpu,1951,0,3038,15907172,16798,488,606,0,0,0
cpu,1952,0,3038,15910382,16798,488,606,0,0,0
cpu,1952,0,3038,15913590,16798,488,607,0,0,0
cpu,1952,0,3038,15916798,16798,488,607,0,0,0
cpu,1952,0,3039,15920006,16798,488,607,0,0,0
cpu,1952,0,3039,15923214,16798,488,607,0,0,0
cpu,1952,0,3040,15926423,16798,488,607,0,0,0
cpu,1952,0,3040,15929633,16798,488,607,0,0,0
cpu,1952,0,3040,15932841,16798,488,607,0,0,0
cpu,1952,0,3042,15936044,16803,488,607,0,0,0
cpu,1952,0,3042,15939242,16815,488,608,0,0,0
cpu,1952,0,3043,15942450,16815,489,608,0,0,0
cpu,1953,0,3043,15945659,16815,489,608,0,0,0
cpu,1953,0,3043,15948868,16815,489,608,0,0,0
cpu,1954,0,3045,15952073,16815,490,608,0,0,0
cpu,1954,0,3045,15955282,16815,490,609,0,0,0
cpu,1955,0,3046,15958491,16815,490,609,0,0,0
cpu,1955,0,3046,15961699,16815,490,609,0,0,0
cpu,1955,0,3046,15964907,16815,490,609,0,0,0
cpu,1955,0,3046,15968117,16815,490,609,0,0,0
cpu,1955,0,3047,15971326,16815,490,609,0,0,0
cpu,1955,0,3047,15974535,16815,490,609,0,0,0
cpu,1955,0,3048,15977742,16815,490,610,0,0,0
cpu,1955,0,3048,15980951,16815,490,610,0,0,0
cpu,1955,0,3048,15984159,16815,491,610,0,0,0
cpu,1955,0,3049,15987369,16815,491,610,0,0,0
cpu,1955,0,3049,15990577,16815,491,610,0,0,0
cpu,1955,0,3050,15993787,16815,491,610,0,0,0
cpu,1956,0,3050,15996995,16815,491,610,0,0,0
cpu,1956,0,3050,16000205,16815,491,610,0,0,0
cpu,1956,0,3050,16003413,16815,491,611,0,0,0
cpu,1956,0,3051,16006622,16815,491,611,0,0,0
cpu,1956,0,3051,16009830,16815,491,611,0,0,0
cpu,1956,0,3052,16013041,16815,491,611,0,0,0
cpu,1957,0,3052,16016249,16815,492,611,0,0,0
cpu,1957,0,3052,16019459,16815,492,611,0,0,0
cpu,1957,0,3053,16022668,16815,492,611,0,0,0
cpu,1957,0,3053,16025877,16815,492,611,0,0,0
cpu,1957,0,3053,16029084,16815,492,612,0,0,0
cpu,1957,0,3054,16032294,16815,492,612,0,0,0
cpu,1957,0,3054,16035502,16815,492,612,0,0,0
cpu,1957,0,3055,16038713,16815,492,612,0,0,0
cpu,1957,0,3055,16041921,16815,492,612,0,0,0
cpu,1957,0,3056,16045130,16815,492,612,0,0,0
cpu,1957,0,3056,16048339,16815,492,612,0,0,0
cpu,1958,0,3057,16051549,16815,493,612,0,0,0
cpu,1958,0,3057,16054756,16815,493,612,0,0,0
cpu,1958,0,3057,16057967,16815,493,612,0,0,0
cpu,1958,0,3057,16061176,16815,493,612,0,0,0
cpu,1958,0,3058,16064384,16815,493,613,0,0,0
cpu,1958,0,3058,16067592,16815,493,613,0,0,0
cpu,1958,0,3058,16070802,16815,493,613,0,0,0
cpu,1959,0,3059,16074012,16815,493,613,0,0,0
cpu,1959,0,3059,16077221,16815,493,614,0,0,0
cpu,1959,0,3059,16080429,16815,494,614,0,0,0
cpu,1959,0,3060,16083638,16815,494,614,0,0,0
cpu,1959,0,3060,16086847,16815,494,614,0,0,0
cpu,1959,0,3060,16090057,16815,494,614,0,0,0
cpu,1959,0,3061,16093265,16815,494,614,0,0,0
cpu,1959,0,3061,16096476,16815,494,614,0,0,0
cpu,1960,0,3061,16099684,16815,494,614,0,0,0
cpu,1960,0,3062,16102895,16815,494,614,0,0,0
cpu,1960,0,3062,16106103,16815,495,614,0,0,0
cpu,1960,0,3062,16109312,16815,495,614,0,0,0
cpu,1960,0,3063,16112520,16815,495,615,0,0,0
cpu,1960,0,3063,16115730,16815,495,615,0,0,0
cpu,1960,0,3063,16118938,16815,495,615,0,0,0
cpu,1961,0,3064,16122147,16815,495,615,0,0,0
cpu,1961,0,3064,16125355,16815,495,615,0,0,0
cpu,1961,0,3064,16128564,16815,495,615,0,0,0
cpu,1961,0,3065,16131771,16815,495,615,0,0,0
cpu,1961,0,3065,16134982,16815,496,615,0,0,0
cpu,1961,0,3065,16138190,16815,496,615,0,0,0
cpu,1961,0,3066,16141399,16815,496,615,0,0,0
cpu,1962,0,3067,16144606,16815,496,616,0,0,0
cpu,1962,0,3068,16147818,16815,496,616,0,0,0
cpu,1962,0,3068,16151026,16815,496,616,0,0,0
cpu,1963,0,3068,16154235,16815,496,616,0,0,0
cpu,1963,0,3068,16157444,16815,496,616,0,0,0
cpu,1963,0,3069,16160654,16815,496,616,0,0,0
cpu,1963,0,3069,16163861,16815,497,616,0,0,0
cpu,1963,0,3069,16167070,16815,497,617,0,0,0
cpu,1963,0,3070,16170278,16815,497,617,0,0,0
cpu,1963,0,3070,16173489,16815,497,617,0,0,0
cpu,1963,0,3071,16176697,16815,497,617,0,0,0
cpu,1964,0,3071,16179906,16815,497,617,0,0,0
cpu,1964,0,3071,16183113,16815,497,617,0,0,0
cpu,1964,0,3072,16186325,16815,497,617,0,0,0
cpu,1964,0,3072,16189533,16815,497,617,0,0,0
cpu,1964,0,3073,16192743,16815,497,617,0,0,0
cpu,1965,0,3073,16195950,16815,498,618,0,0,0
cpu,1965,0,3073,16199160,16815,498,618,0,0,0
cpu,1965,0,3074,16202369,16815,498,618,0,0,0
cpu,1965,0,3074,16205580,16815,498,618,0,0,0
cpu,1965,0,3074,16208787,16815,498,618,0,0,0
cpu,1965,0,3075,16211995,16815,498,618,0,0,0
cpu,1965,0,3075,16215203,16815,499,618,0,0,0
cpu,1965,0,3076,16218412,16815,499,618,0,0,0
cpu,1966,0,3076,16221620,16815,499,619,0,0,0
cpu,1966,0,3076,16224829,16815,499,619,0,0,0
cpu,1966,0,3076,16228037,16815,499,619,0,0,0
cpu,1966,0,3077,16231248,16815,499,619,0,0,0
cpu,1966,0,3077,16234456,16815,499,619,0,0,0
cpu,1966,0,3078,16237665,16815,499,619,0,0,0
cpu,1966,0,3078,16240873,16815,499,620,0,0,0
cpu,1966,0,3078,16244082,16815,499,620,0,0,0
cpu,1966,0,3078,16247290,16815,500,620,0,0,0
cpu,1966,0,3079,16250499,16815,500,620,0,0,0
cpu,1966,0,3079,16253707,16815,500,620,0,0,0
cpu,1966,0,3080,16256916,16815,500,620,0,0,0
cpu,1966,0,3080,16260124,16815,500,620,0,0,0
cpu,1966,0,3080,16263332,16815,500,620,0,0,0
cpu,1966,0,3081,16266540,16815,500,620,0,0,0
cpu,1967,0,3081,16269752,16815,500,620,0,0,0
cpu,1967,0,3081,16272960,16815,500,620,0,0,0
cpu,1967,0,3082,16276169,16815,500,621,0,0,0
cpu,1967,0,3082,16279377,16815,501,621,0,0,0
cpu,1967,0,3082,16282585,16815,501,621,0,0,0
cpu,1967,0,3083,16285793,16815,501,621,0,0,0
cpu,1968,0,3083,16289005,16815,501,622,0,0,0
cpu,1968,0,3083,16292213,16815,501,622,0,0,0
cpu,1968,0,3083,16295423,16815,501,622,0,0,0
cpu,1968,0,3084,16298631,16815,501,622,0,0,0
cpu,1968,0,3084,16301840,16815,501,622,0,0,0
cpu,1968,0,3084,16305048,16815,501,622,0,0,0
cpu,1968,0,3084,16308258,16815,501,622,0,0,0
cpu,1968,0,3084,16311466,16815,502,622,0,0,0
cpu,1969,0,3085,16314678,16815,502,623,0,0,0
cpu,1969,0,3085,16317886,16815,502,623,0,0,0
cpu,1969,0,3085,16321097,16815,502,623,0,0,0
cpu,1969,0,3086,16324305,16815,502,623,0,0,0
cpu,1969,0,3086,16327513,16815,502,623,0,0,0
cpu,1969,0,3087,16330723,16815,503,623,0,0,0
cpu,1970,0,3088,16333928,16815,503,624,0,0,0
cpu,1970,0,3088,16337136,16815,503,624,0,0,0
cpu,1971,0,3088,16340344,16815,503,624,0,0,0
cpu,1971,0,3088,16343551,16815,503,624,0,0,0
cpu,1971,0,3089,16346762,16815,503,624,0,0,0
cpu,1971,0,3089,16349972,16815,503,624,0,0,0
cpu,1971,0,3090,16353181,16815,503,624,0,0,0
cpu,1971,0,3090,16356390,16815,503,624,0,0,0
cpu,1971,0,3090,16359601,16815,503,624,0,0,0
cpu,1972,0,3091,16362809,16815,503,624,0,0,0
cpu,1972,0,3091,16366017,16815,503,625,0,0,0
cpu,1972,0,3091,16369225,16815,504,625,0,0,0
cpu,1972,0,3091,16372436,16815,504,625,0,0,0
cpu,1972,0,3092,16375645,16815,504,625,0,0,0
cpu,1972,0,3092,16378857,16815,504,625,0,0,0
cpu,1972,0,3092,16382065,16815,504,625,0,0,0
cpu,1972,0,3093,16385273,16815,504,625,0,0,0
cpu,1972,0,3093,16388483,16815,505,625,0,0,0
cpu,1972,0,3094,16391692,16815,505,626,0,0,0
cpu,1973,0,3094,16394900,16815,505,626,0,0,0
cpu,1973,0,3095,16398109,16815,505,626,0,0,0
cpu,1973,0,3095,16401317,16815,505,626,0,0,0
cpu,1973,0,3095,16404526,16815,505,626,0,0,0
cpu,1973,0,3096,16407735,16815,505,626,0,0,0
cpu,1973,0,3096,16410944,16815,505,626,0,0,0
cpu,1973,0,3097,16414152,16815,505,626,0,0,0
cpu,1973,0,3097,16417361,16815,506,626,0,0,0
cpu,1973,0,3097,16420569,16815,506,626,0,0,0
cpu,1974,0,3097,16423779,16815,506,626,0,0,0
cpu,1974,0,3098,16426987,16815,506,627,0,0,0
cpu,1974,0,3098,16430196,16815,506,627,0,0,0
cpu,1974,0,3099,16433404,16815,506,627,0,0,0
cpu,1974,0,3099,16436615,16815,506,627,0,0,0
cpu,1974,0,3099,16439823,16815,506,627,0,0,0
cpu,1974,0,3100,16443034,16815,506,627,0,0,0
cpu,1974,0,3100,16446243,16815,506,628,0,0,0
cpu,1974,0,3100,16449454,16815,507,628,0,0,0
cpu,1974,0,3101,16452663,16815,507,628,0,0,0
cpu,1974,0,3101,16455871,16815,507,628,0,0,0
cpu,1974,0,3102,16459079,16815,507,628,0,0,0
cpu,1974,0,3102,16462288,16815,507,628,0,0,0
cpu,1975,0,3102,16465496,16815,507,628,0,0,0
cpu,1975,0,3103,16468705,16815,507,628,0,0,0
cpu,1975,0,3103,16471914,16815,507,628,0,0,0
cpu,1975,0,3103,16475123,16815,507,629,0,0,0
cpu,1975,0,3103,16478330,16815,508,629,0,0,0
cpu,1975,0,3104,16481539,16815,508,629,0,0,0
cpu,1975,0,3104,16484747,16815,508,629,0,0,0
cpu,1975,0,3104,16487960,16815,508,629,0,0,0
cpu,1975,0,3105,16491168,16815,508,629,0,0,0
cpu,1975,0,3105,16494377,16815,509,629,0,0,0
cpu,1976,0,3106,16497587,16815,509,630,0,0,0
cpu,1976,0,3106,16500795,16815,509,630,0,0,0
cpu,1976,0,3106,16504004,16815,509,630,0,0,0
cpu,1976,0,3107,16507213,16815,509,630,0,0,0
cpu,1976,0,3107,16510424,16815,509,630,0,0,0
cpu,1976,0,3107,16513633,16815,509,630,0,0,0
cpu,1976,0,3108,16516840,16815,510,630,0,0,0
cpu,1976,0,3108,16520049,16815,510,631,0,0,0
cpu,1977,0,3108,16523257,16815,510,631,0,0,0
cpu,1978,0,3109,16526463,16815,510,631,0,0,0
cpu,1978,0,3110,16529672,16815,510,631,0,0,0
cpu,1978,0,3110,16532882,16815,510,631,0,0,0
cpu,1978,0,3110,16536090,16815,510,631,0,0,0
cpu,1978,0,3111,16539302,16815,510,631,0,0,0
cpu,1978,0,3111,16542510,16815,510,631,0,0,0
cpu,1978,0,3112,16545719,16815,510,631,0,0,0
cpu,1978,0,3112,16548926,16815,511,631,0,0,0
cpu,1979,0,3112,16552135,16815,511,632,0,0,0
cpu,1979,0,3112,16555343,16815,511,632,0,0,0
cpu,1979,0,3113,16558552,16815,511,632,0,0,0
cpu,1980,0,3113,16561760,16815,511,632,0,0,0
cpu,1980,0,3113,16564969,16815,511,632,0,0,0
cpu,1980,0,3114,16568176,16815,511,633,0,0,0
cpu,1980,0,3114,16571384,16815,511,633,0,0,0
cpu,1980,0,3114,16574593,16815,512,633,0,0,0
cpu,1980,0,3115,16577802,16815,512,633,0,0,0
cpu,1980,0,3115,16581010,16815,512,633,0,0,0
cpu,1980,0,3115,16584217,16815,512,633,0,0,0
cpu,1981,0,3116,16587425,16815,512,633,0,0,0
cpu,1981,0,3117,16590636,16815,512,633,0,0,0
cpu,1981,0,3117,16593844,16815,512,633,0,0,0
cpu,1981,0,3117,16597052,16815,512,633,0,0,0
cpu,1981,0,3118,16600260,16815,512,634,0,0,0
cpu,1981,0,3118,16603469,16815,512,634,0,0,0
cpu,1981,0,3119,16606678,16815,512,634,0,0,0
cpu,1981,0,3119,16609886,16815,513,634,0,0,0
cpu,1981,0,3120,16613095,16815,513,634,0,0,0
cpu,1981,0,3120,16616303,16815,513,635,0,0,0
cpu,1981,0,3120,16619512,16815,513,635,0,0,0
cpu,1981,0,3121,16622721,16815,514,635,0,0,0
cpu,1981,0,3121,16625929,16815,514,635,0,0,0
cpu,1982,0,3121,16629140,16815,514,635,0,0,0
cpu,1982,0,3122,16632349,16815,514,635,0,0,0
cpu,1982,0,3122,16635558,16815,514,635,0,0,0
cpu,1982,0,3123,16638768,16815,514,635,0,0,0
cpu,1982,0,3123,16641976,16815,514,636,0,0,0
cpu,1982,0,3124,16645184,16815,514,636,0,0,0
cpu,1982,0,3124,16648393,16815,514,636,0,0,0
cpu,1982,0,3124,16651601,16815,514,636,0,0,0
cpu,1982,0,3125,16654810,16815,514,636,0,0,0
cpu,1982,0,3125,16658018,16815,515,636,0,0,0
cpu,1983,0,3125,16661226,16815,515,636,0,0,0
cpu,1983,0,3125,16664434,16815,515,636,0,0,0
cpu,1983,0,3126,16667644,16815,515,637,0,0,0
cpu,1983,0,3126,16670852,16815,515,637,0,0,0
cpu,1983,0,3126,16674060,16815,515,637,0,0,0
cpu,1983,0,3127,16677268,16815,515,637,0,0,0
cpu,1983,0,3127,16680477,16815,515,637,0,0,0
cpu,1983,0,3127,16683686,16815,516,637,0,0,0
cpu,1984,0,3128,16686895,16815,516,637,0,0,0
cpu,1984,0,3128,16690103,16815,516,638,0,0,0
cpu,1984,0,3128,16693313,16815,516,638,0,0,0
cpu,1984,0,3129,16696521,16815,516,638,0,0,0
cpu,1984,0,3129,16699729,16815,516,638,0,0,0
cpu,1984,0,3129,16702937,16815,516,638,0,0,0
cpu,1984,0,3129,16706145,16815,516,638,0,0,0
cpu,1984,0,3130,16709356,16815,516,638,0,0,0
cpu,1984,0,3130,16712564,16815,516,638,0,0,0
cpu,1984,0,3131,16715773,16815,517,638,0,0,0
cpu,1986,0,3132,16718978,16815,517,639,0,0,0
cpu,1986,0,3133,16722187,16815,517,639,0,0,0
cpu,1986,0,3133,16725394,16815,517,639,0,0,0
cpu,1986,0,3134,16728603,16815,517,639,0,0,0
cpu,1986,0,3134,16731811,16815,518,639,0,0,0
cpu,1986,0,3134,16735021,16815,518,639,0,0,0
cpu,1986,0,3135,16738229,16815,518,639,0,0,0
cpu,1986,0,3135,16741440,16815,518,639,0,0,0
cpu,1986,0,3135,16744649,16815,518,640,0,0,0
cpu,1986,0,3136,16747858,16815,518,640,0,0,0
cpu,1986,0,3136,16751066,16815,518,640,0,0,0
cpu,1986,0,3136,16754275,16815,518,640,0,0,0
cpu,1986,0,3137,16757482,16815,519,640,0,0,0
cpu,1987,0,3137,16760692,16815,519,640,0,0,0
cpu,1987,0,3137,16763900,16815,519,640,0,0,0
cpu,1987,0,3138,16767108,16815,519,640,0,0,0
cpu,1987,0,3138,16770315,16815,519,641,0,0,0
cpu,1987,0,3138,16773524,16815,519,641,0,0,0
cpu,1987,0,3139,16776731,16815,519,641,0,0,0
cpu,1987,0,3139,16779940,16815,519,641,0,0,0
cpu,1987,0,3140,16783148,16815,519,641,0,0,0
cpu,1987,0,3140,16786360,16815,519,641,0,0,0
cpu,1988,0,3140,16789567,16815,519,641,0,0,0
cpu,1988,0,3141,16792776,16815,519,642,0,0,0
cpu,1988,0,3141,16795983,16815,520,642,0,0,0
cpu,1988,0,3142,16799193,16815,520,642,0,0,0
cpu,1988,0,3142,16802401,16815,520,642,0,0,0
cpu,1988,0,3143,16805611,16815,520,642,0,0,0
cpu,1988,0,3143,16808818,16815,520,643,0,0,0
cpu,1988,0,3143,16812027,16815,520,643,0,0,0
cpu,1988,0,3143,16815235,16815,521,643,0,0,0
