x,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice
cpu,2461334,0,14439,1044587,2481,35765,3100,0,0,0
cpu,2464518,0,14441,1044587,2481,35814,3104,0,0,0
cpu,2467701,0,14443,1044588,2481,35863,3108,0,0,0
cpu,2470868,0,14447,1044588,2481,35913,3111,0,0,0
cpu,2474026,0,14451,1044603,2481,35964,3115,0,0,0
cpu,2476930,0,14455,1044875,2481,36012,3121,0,0,0
cpu,2477898,0,14490,1047058,2484,36026,3129,0,0,0
cpu,2479369,0,14602,1048638,2515,36045,3132,0,0,0
cpu,2482560,0,14606,1048641,2515,36081,3135,0,0,0
cpu,2485751,0,14616,1048641,2515,36116,3137,0,0,0
cpu,2488954,0,14617,1048641,2515,36153,3140,0,0,0
cpu,2492136,0,14623,1048641,2515,36204,3144,0,0,0
cpu,2495320,0,14624,1048641,2515,36254,3146,0,0,0
cpu,2498499,0,14628,1048641,2515,36305,3150,0,0,0
cpu,2501679,0,14630,1048641,2515,36355,3154,0,0,0
cpu,2504869,0,14632,1048641,2515,36407,3157,0,0,0
cpu,2508045,0,14638,1048641,2515,36460,3161,0,0,0
cpu,2511229,0,14640,1048641,2515,36512,3164,0,0,0
cpu,2513326,0,14666,1049700,2517,36547,3169,0,0,0
cpu,2514503,0,14785,1051572,2543,36564,3173,0,0,0
cpu,2517693,0,14786,1051572,2543,36600,3175,0,0,0
cpu,2520877,0,14799,1051572,2543,36635,3178,0,0,0
cpu,2524057,0,14800,1051587,2543,36671,3181,0,0,0
cpu,2527239,0,14806,1051587,2543,36719,3184,0,0,0
cpu,2530424,0,14807,1051587,2543,36768,3188,0,0,0
cpu,2533599,0,14812,1051587,2543,36817,3191,0,0,0
cpu,2536780,0,14813,1051587,2543,36866,3194,0,0,0
cpu,2539965,0,14815,1051587,2543,36917,3198,0,0,0
cpu,2543145,0,14821,1051587,2543,36968,3202,0,0,0
cpu,2546334,0,14822,1051587,2543,37020,3206,0,0,0
cpu,2548699,0,14831,1052397,2545,37057,3211,0,0,0
cpu,2549353,0,14971,1054774,2573,37068,3215,0,0,0
cpu,2552548,0,14972,1054774,2573,37104,3218,0,0,0
cpu,2555723,0,14994,1054774,2573,37139,3222,0,0,0
cpu,2558903,0,14999,1054781,2573,37177,3226,0,0,0
cpu,2562078,0,15016,1054781,2573,37220,3230,0,0,0
cpu,2565259,0,15018,1054781,2573,37269,3233,0,0,0
cpu,2568435,0,15025,1054781,2573,37318,3237,0,0,0
cpu,2571621,0,15026,1054781,2573,37368,3240,0,0,0
cpu,2574806,0,15030,1054781,2573,37418,3244,0,0,0
cpu,2577983,0,15033,1054781,2573,37469,3248,0,0,0
cpu,2581005,0,15038,1054944,2573,37517,3253,0,0,0
cpu,2583034,0,15042,1056096,2573,37544,3263,0,0,0
cpu,2583555,0,15084,1058705,2593,37553,3271,0,0,0
cpu,2586036,0,15190,1059291,2602,37583,3274,0,0,0
cpu,2589235,0,15192,1059291,2602,37618,3276,0,0,0
cpu,2592422,0,15203,1059291,2602,37653,3279,0,0,0
cpu,2595612,0,15204,1059291,2602,37694,3281,0,0,0
cpu,2598796,0,15209,1059291,2602,37743,3285,0,0,0
cpu,2601977,0,15211,1059291,2602,37792,3288,0,0,0
cpu,2605156,0,15215,1059291,2602,37841,3291,0,0,0
cpu,2608344,0,15217,1059291,2602,37890,3294,0,0,0
cpu,2611526,0,15219,1059291,2602,37942,3297,0,0,0
cpu,2614708,0,15224,1059291,2602,37992,3301,0,0,0
cpu,2617890,0,15226,1059291,2602,38043,3305,0,0,0
cpu,2618994,0,15269,1061337,2611,38062,3310,0,0,0
cpu,2620981,0,15370,1062413,2638,38086,3314,0,0,0
cpu,2624177,0,15372,1062413,2638,38122,3315,0,0,0
cpu,2627355,0,15387,1062417,2638,38157,3318,0,0,0
cpu,2630541,0,15388,1062417,2638,38195,3321,0,0,0
cpu,2633716,0,15396,1062417,2638,38245,3324,0,0,0
cpu,2636900,0,15398,1062417,2638,38295,3327,0,0,0
cpu,2640081,0,15403,1062417,2638,38344,3330,0,0,0
cpu,2643267,0,15404,1062417,2638,38395,3334,0,0,0
cpu,2646451,0,15407,1062417,2638,38447,3337,0,0,0
cpu,2649627,0,15412,1062417,2638,38500,3340,0,0,0
cpu,2652811,0,15414,1062417,2638,38551,3344,0,0,0
cpu,2654326,0,15442,1064068,2640,38575,3351,0,0,0
cpu,2655476,0,15559,1065974,2665,38591,3354,0,0,0
cpu,2658675,0,15562,1065974,2665,38626,3357,0,0,0
cpu,2661865,0,15578,1065974,2665,38661,3361,0,0,0
cpu,2665058,0,15579,1065974,2665,38698,3364,0,0,0
cpu,2668231,0,15592,1065974,2665,38743,3368,0,0,0
cpu,2671417,0,15594,1065974,2665,38794,3372,0,0,0
cpu,2674597,0,15598,1065974,2665,38844,3375,0,0,0
cpu,2677784,0,15600,1065974,2665,38893,3379,0,0,0
cpu,2680967,0,15602,1065974,2665,38943,3382,0,0,0
cpu,2684141,0,15607,1065974,2665,38996,3386,0,0,0
cpu,2687322,0,15609,1065974,2665,39047,3390,0,0,0
cpu,2689204,0,15613,1067292,2665,39073,3398,0,0,0
cpu,2689461,0,15657,1070158,2694,39079,3403,0,0,0
cpu,2692326,0,15763,1070365,2700,39110,3406,0,0,0
cpu,2695518,0,15766,1070366,2700,39143,3408,0,0,0
cpu,2698699,0,15785,1070366,2700,39179,3411,0,0,0
cpu,2701897,0,15787,1070366,2700,39218,3414,0,0,0
cpu,2705070,0,15803,1070366,2700,39267,3417,0,0,0
cpu,2708253,0,15805,1070366,2700,39317,3420,0,0,0
cpu,2711435,0,15811,1070368,2700,39366,3423,0,0,0
cpu,2714620,0,15813,1070368,2700,39417,3426,0,0,0
cpu,2717801,0,15816,1070368,2700,39468,3430,0,0,0
cpu,2720981,0,15821,1070368,2700,39519,3433,0,0,0
cpu,2723728,0,15825,1070799,2700,39561,3440,0,0,0
cpu,2724855,0,15828,1072862,2700,39572,3447,0,0,0
cpu,2725331,0,15973,1075416,2729,39582,3454,0,0,0
cpu,2728518,0,15975,1075416,2729,39616,3457,0,0,0
cpu,2731705,0,15989,1075417,2729,39651,3460,0,0,0
cpu,2734901,0,15990,1075417,2729,39686,3463,0,0,0
cpu,2738082,0,16000,1075418,2729,39730,3466,0,0,0
cpu,2741273,0,16001,1075418,2729,39779,3469,0,0,0
cpu,2744458,0,16006,1075418,2729,39828,3472,0,0,0
cpu,2747642,0,16008,1075418,2729,39877,3475,0,0,0
cpu,2750829,0,16010,1075418,2729,39926,3479,0,0,0
cpu,2754009,0,16013,1075418,2729,39978,3482,0,0,0
cpu,2757189,0,16016,1075418,2729,40029,3486,0,0,0
cpu,2759843,0,16020,1075952,2729,40069,3492,0,0,0
cpu,2760177,0,16065,1078750,2750,40077,3497,0,0,0
cpu,2763051,0,16168,1078946,2758,40110,3499,0,0,0
cpu,2766235,0,16171,1078946,2758,40146,3502,0,0,0
cpu,2769425,0,16178,1078946,2758,40181,3505,0,0,0
cpu,2772610,0,16180,1078946,2758,40224,3507,0,0,0
cpu,2775790,0,16184,1078946,2758,40272,3510,0,0,0
cpu,2778972,0,16185,1078946,2758,40321,3514,0,0,0
cpu,2782157,0,16190,1078946,2758,40370,3517,0,0,0
cpu,2785338,0,16191,1078946,2758,40419,3520,0,0,0
cpu,2788519,0,16194,1078946,2758,40469,3524,0,0,0
cpu,2791697,0,16200,1078946,2758,40520,3527,0,0,0
cpu,2794879,0,16202,1078946,2758,40571,3531,0,0,0
cpu,2795687,0,16248,1081272,2784,40587,3536,0,0,0
cpu,2798300,0,16350,1081730,2794,40617,3538,0,0,0
cpu,2801500,0,16352,1081730,2794,40652,3541,0,0,0
cpu,2804691,0,16359,1081730,2794,40687,3543,0,0,0
cpu,2807877,0,16360,1081730,2794,40729,3546,0,0,0
cpu,2811053,0,16366,1081730,2794,40779,3549,0,0,0
cpu,2814239,0,16367,1081730,2794,40829,3553,0,0,0
cpu,2817420,0,16372,1081730,2794,40879,3556,0,0,0
cpu,2820603,0,16374,1081730,2794,40929,3559,0,0,0
cpu,2823788,0,16376,1081730,2794,40981,3563,0,0,0
cpu,2826969,0,16381,1081730,2794,41032,3567,0,0,0
cpu,2830154,0,16382,1081730,2794,41083,3570,0,0,0
cpu,2831181,0,16427,1083841,2813,41102,3575,0,0,0
cpu,2833610,0,16532,1084480,2824,41132,3578,0,0,0
cpu,2836797,0,16533,1084480,2824,41167,3581,0,0,0
cpu,2839972,0,16542,1084495,2824,41201,3583,0,0,0
cpu,2843163,0,16543,1084495,2824,41242,3585,0,0,0
cpu,2846339,0,16548,1084495,2824,41290,3589,0,0,0
cpu,2849530,0,16549,1084495,2824,41338,3592,0,0,0
cpu,2852716,0,16553,1084496,2824,41387,3595,0,0,0
cpu,2855904,0,16555,1084496,2824,41436,3598,0,0,0
cpu,2859090,0,16556,1084496,2824,41486,3602,0,0,0
cpu,2862259,0,16562,1084496,2824,41536,3605,0,0,0
cpu,2865438,0,16564,1084496,2824,41587,3609,0,0,0
cpu,2866653,0,16611,1086425,2838,41609,3614,0,0,0
cpu,2868858,0,16716,1087285,2855,41635,3617,0,0,0
cpu,2872054,0,16718,1087285,2855,41669,3620,0,0,0
cpu,2875247,0,16732,1087285,2855,41704,3623,0,0,0
cpu,2878442,0,16734,1087285,2855,41743,3625,0,0,0
cpu,2881620,0,16738,1087285,2855,41792,3629,0,0,0
cpu,2884798,0,16740,1087285,2855,41842,3632,0,0,0
cpu,2887979,0,16744,1087285,2855,41891,3636,0,0,0
cpu,2891166,0,16746,1087285,2855,41941,3639,0,0,0
cpu,2894349,0,16749,1087285,2855,41993,3642,0,0,0
cpu,2897524,0,16754,1087285,2855,42045,3646,0,0,0
cpu,2900702,0,16756,1087285,2855,42096,3650,0,0,0
cpu,2902032,0,16798,1089116,2858,42117,3656,0,0,0
cpu,2903555,0,16908,1090648,2886,42137,3659,0,0,0
cpu,2906755,0,16909,1090648,2886,42171,3662,0,0,0
cpu,2909933,0,16926,1090648,2886,42206,3665,0,0,0
cpu,2913126,0,16929,1090648,2886,42241,3668,0,0,0
cpu,2916306,0,16936,1090648,2886,42290,3672,0,0,0
cpu,2919491,0,16937,1090648,2886,42339,3675,0,0,0
cpu,2922674,0,16940,1090648,2886,42388,3678,0,0,0
cpu,2925851,0,16942,1090648,2886,42437,3681,0,0,0
cpu,2929034,0,16944,1090648,2886,42487,3685,0,0,0
cpu,2932215,0,16951,1090648,2886,42538,3688,0,0,0
cpu,2935397,0,16952,1090648,2886,42589,3692,0,0,0
cpu,2937245,0,16969,1091983,2887,42617,3699,0,0,0
cpu,2938040,0,17103,1094218,2920,42630,3702,0,0,0
cpu,2941243,0,17104,1094218,2920,42664,3706,0,0,0
cpu,2944430,0,17120,1094218,2920,42699,3708,0,0,0
cpu,2947630,0,17121,1094218,2920,42735,3711,0,0,0
cpu,2950807,0,17129,1094218,2920,42780,3715,0,0,0
cpu,2953991,0,17131,1094218,2920,42830,3718,0,0,0
cpu,2957162,0,17135,1094218,2920,42880,3721,0,0,0
cpu,2960335,0,17137,1094220,2920,42930,3724,0,0,0
cpu,2963517,0,17139,1094220,2920,42981,3727,0,0,0
cpu,2966695,0,17142,1094221,2920,43033,3731,0,0,0
cpu,2969873,0,17147,1094221,2920,43085,3734,0,0,0
cpu,2972325,0,17152,1094956,2920,43122,3740,0,0,0
cpu,2972557,0,17208,1097831,2955,43128,3746,0,0,0
cpu,2975627,0,17293,1097857,2955,43163,3749,0,0,0
cpu,2978823,0,17295,1097857,2955,43197,3752,0,0,0
cpu,2981971,0,17311,1097890,2955,43231,3755,0,0,0
cpu,2985154,0,17313,1097891,2955,43275,3759,0,0,0
cpu,2988335,0,17317,1097891,2955,43327,3762,0,0,0
cpu,2991513,0,17323,1097891,2955,43378,3766,0,0,0
cpu,2994679,0,17337,1097896,2955,43428,3769,0,0,0
cpu,2997860,0,17339,1097896,2955,43480,3773,0,0,0
cpu,3001023,0,17342,1097912,2955,43532,3777,0,0,0
cpu,3004205,0,17347,1097912,2955,43585,3781,0,0,0
cpu,3007128,0,17352,1098168,2955,43632,3786,0,0,0
cpu,3007469,0,17398,1100951,2978,43640,3792,0,0,0
cpu,3010273,0,17500,1101220,2986,43673,3795,0,0,0
cpu,3013468,0,17502,1101220,2986,43708,3798,0,0,0
cpu,3016654,0,17512,1101221,2986,43743,3801,0,0,0
cpu,3019845,0,17514,1101221,2986,43786,3804,0,0,0
cpu,3023029,0,17518,1101221,2986,43836,3807,0,0,0
cpu,3026214,0,17519,1101221,2986,43887,3810,0,0,0
cpu,3029396,0,17525,1101221,2986,43938,3814,0,0,0
cpu,3032578,0,17527,1101221,2986,43988,3817,0,0,0
cpu,3035771,0,17529,1101221,2986,44041,3821,0,0,0
cpu,3038948,0,17534,1101221,2986,44094,3825,0,0,0
cpu,3042141,0,17536,1101221,2986,44146,3829,0,0,0
cpu,3042927,0,17585,1103568,3010,44162,3834,0,0,0
cpu,3045503,0,17687,1104059,3022,44193,3837,0,0,0
cpu,3048696,0,17689,1104059,3022,44229,3839,0,0,0
cpu,3051892,0,17699,1104059,3022,44265,3842,0,0,0
cpu,3055078,0,17702,1104061,3022,44306,3844,0,0,0
cpu,3058263,0,17707,1104061,3022,44355,3847,0,0,0
cpu,3061451,0,17708,1104061,3022,44404,3850,0,0,0
cpu,3064634,0,17712,1104061,3022,44452,3854,0,0,0
cpu,3067823,0,17714,1104063,3022,44501,3857,0,0,0
cpu,3071008,0,17716,1104063,3022,44552,3861,0,0,0
cpu,3074183,0,17725,1104063,3022,44602,3864,0,0,0
cpu,3077369,0,17727,1104063,3022,44652,3868,0,0,0
cpu,3078380,0,17772,1106189,3038,44670,3874,0,0,0
cpu,3080619,0,17879,1107008,3058,44697,3877,0,0,0
cpu,3083807,0,17882,1107015,3058,44732,3879,0,0,0
cpu,3086989,0,17891,1107022,3058,44766,3882,0,0,0
cpu,3090180,0,17892,1107022,3058,44806,3885,0,0,0
cpu,3093356,0,17898,1107022,3058,44856,3889,0,0,0
cpu,3096537,0,17899,1107022,3058,44905,3892,0,0,0
cpu,3099699,0,17903,1107042,3058,44954,3896,0,0,0
cpu,3102882,0,17905,1107043,3058,45003,3899,0,0,0
cpu,3106067,0,17906,1107043,3058,45054,3904,0,0,0
cpu,3109244,0,17913,1107043,3058,45105,3908,0,0,0
cpu,3112427,0,17915,1107043,3058,45157,3912,0,0,0
cpu,3113834,0,17959,1108780,3067,45182,3918,0,0,0
cpu,3115839,0,18067,1109836,3088,45207,3920,0,0,0
cpu,3119033,0,18069,1109836,3088,45244,3923,0,0,0
cpu,3122211,0,18086,1109837,3088,45280,3925,0,0,0
cpu,3125403,0,18087,1109837,3088,45318,3929,0,0,0
cpu,3128580,0,18097,1109837,3088,45367,3932,0,0,0
cpu,3131769,0,18098,1109838,3088,45415,3935,0,0,0
cpu,3134948,0,18102,1109838,3088,45464,3938,0,0,0
cpu,3138133,0,18103,1109838,3088,45513,3941,0,0,0
cpu,3141318,0,18106,1109838,3088,45563,3945,0,0,0
cpu,3144500,0,18112,1109838,3088,45614,3949,0,0,0
cpu,3147686,0,18113,1109838,3088,45664,3952,0,0,0
cpu,3149081,0,18143,1111609,3090,45684,3959,0,0,0
cpu,3150360,0,18260,1113373,3124,45702,3962,0,0,0
cpu,3153560,0,18261,1113376,3124,45737,3965,0,0,0
cpu,3156749,0,18268,1113378,3124,45772,3967,0,0,0
cpu,3159947,0,18270,1113378,3124,45808,3970,0,0,0
cpu,3163128,0,18274,1113378,3124,45858,3973,0,0,0
cpu,3166312,0,18276,1113378,3124,45908,3976,0,0,0
cpu,3169494,0,18281,1113378,3124,45958,3979,0,0,0
cpu,3172677,0,18283,1113378,3124,46009,3983,0,0,0
cpu,3175852,0,18285,1113378,3124,46061,3986,0,0,0
cpu,3179035,0,18291,1113378,3124,46113,3990,0,0,0
cpu,3182222,0,18293,1113378,3124,46165,3993,0,0,0
cpu,3184597,0,18322,1114151,3126,46205,3998,0,0,0
cpu,3185767,0,18441,1116031,3153,46222,4001,0,0,0
cpu,3188963,0,18443,1116031,3153,46257,4004,0,0,0
cpu,3192141,0,18452,1116031,3153,46293,4006,0,0,0
cpu,3195326,0,18453,1116045,3153,46328,4009,0,0,0
cpu,3198511,0,18460,1116045,3153,46376,4013,0,0,0
cpu,3201696,0,18462,1116045,3153,46425,4016,0,0,0
cpu,3204879,0,18466,1116045,3153,46474,4019,0,0,0
cpu,3208056,0,18468,1116045,3153,46523,4022,0,0,0
cpu,3211242,0,18469,1116045,3153,46574,4026,0,0,0
cpu,3214422,0,18476,1116045,3153,46625,4030,0,0,0
cpu,3217604,0,18477,1116045,3153,46676,4034,0,0,0
cpu,3220117,0,18494,1116695,3155,46717,4038,0,0,0
cpu,3220965,0,18622,1118890,3181,46731,4043,0,0,0
cpu,3224161,0,18623,1118890,3181,46766,4045,0,0,0
cpu,3227342,0,18639,1118890,3181,46801,4048,0,0,0
cpu,3230537,0,18641,1118890,3181,46838,4050,0,0,0
cpu,3233731,0,18645,1118890,3181,46885,4053,0,0,0
cpu,3236905,0,18646,1118893,3181,46935,4057,0,0,0
cpu,3240093,0,18650,1118893,3181,46985,4059,0,0,0
cpu,3243268,0,18653,1118893,3181,47034,4062,0,0,0
cpu,3246445,0,18657,1118893,3181,47084,4066,0,0,0
cpu,3249621,0,18661,1118893,3181,47134,4070,0,0,0
cpu,3252802,0,18665,1118893,3181,47186,4073,0,0,0
cpu,3255458,0,18670,1119415,3181,47227,4078,0,0,0
cpu,3255796,0,18801,1122120,3211,47236,4083,0,0,0
cpu,3258976,0,18818,1122120,3211,47271,4085,0,0,0
cpu,3262154,0,18835,1122120,3211,47307,4087,0,0,0
cpu,3265346,0,18836,1122120,3211,47344,4090,0,0,0
cpu,3268534,0,18849,1122120,3211,47387,4094,0,0,0
cpu,3271715,0,18850,1122120,3211,47436,4097,0,0,0
cpu,3274907,0,18854,1122120,3211,47486,4099,0,0,0
cpu,3278088,0,18855,1122120,3211,47535,4103,0,0,0
cpu,3281260,0,18857,1122120,3211,47587,4106,0,0,0
cpu,3284455,0,18860,1122120,3211,47639,4109,0,0,0
cpu,3287629,0,18864,1122120,3211,47690,4113,0,0,0
cpu,3290132,0,18868,1122791,3211,47727,4119,0,0,0
cpu,3290740,0,18912,1125318,3227,47738,4126,0,0,0
cpu,3293030,0,19013,1126099,3242,47766,4129,0,0,0
cpu,3296220,0,19015,1126114,3242,47803,4131,0,0,0
cpu,3299405,0,19027,1126114,3242,47838,4133,0,0,0
cpu,3302587,0,19028,1126114,3242,47879,4136,0,0,0
cpu,3305767,0,19032,1126119,3242,47927,4139,0,0,0
cpu,3308956,0,19034,1126119,3242,47977,4143,0,0,0
cpu,3312131,0,19039,1126119,3242,48026,4146,0,0,0
cpu,3315310,0,19042,1126119,3242,48077,4149,0,0,0
cpu,3318497,0,19050,1126119,3242,48129,4153,0,0,0
cpu,3321656,0,19063,1126121,3242,48180,4157,0,0,0
cpu,3324716,0,19066,1126239,3242,48228,4162,0,0,0
cpu,3325759,0,19108,1128338,3249,48246,4168,0,0,0
cpu,3327657,0,19216,1129497,3272,48270,4171,0,0,0
cpu,3330854,0,19217,1129497,3272,48306,4174,0,0,0
cpu,3334045,0,19224,1129497,3272,48341,4176,0,0,0
cpu,3337236,0,19226,1129497,3272,48380,4179,0,0,0
cpu,3340409,0,19231,1129497,3272,48431,4182,0,0,0
cpu,3343589,0,19236,1129497,3272,48482,4185,0,0,0
cpu,3346761,0,19240,1129498,3272,48533,4188,0,0,0
cpu,3349940,0,19242,1129498,3272,48584,4191,0,0,0
cpu,3353117,0,19244,1129498,3272,48638,4194,0,0,0
cpu,3356277,0,19251,1129513,3272,48691,4198,0,0,0
cpu,3359460,0,19252,1129513,3272,48744,4202,0,0,0
cpu,3361331,0,19293,1130790,3275,48777,4207,0,0,0
cpu,3362955,0,19399,1132223,3301,48798,4210,0,0,0
cpu,3366155,0,19400,1132223,3301,48833,4212,0,0,0
cpu,3369335,0,19409,1132224,3301,48869,4214,0,0,0
cpu,3372528,0,19412,1132224,3301,48906,4217,0,0,0
cpu,3375709,0,19416,1132228,3301,48955,4220,0,0,0
cpu,3378897,0,19418,1132228,3301,49003,4223,0,0,0
cpu,3382073,0,19422,1132228,3301,49052,4226,0,0,0
cpu,3385258,0,19424,1132231,3301,49101,4229,0,0,0
cpu,3388444,0,19426,1132231,3301,49151,4233,0,0,0
cpu,3391622,0,19431,1132231,3301,49202,4237,0,0,0
cpu,3394803,0,19433,1132232,3301,49253,4241,0,0,0
cpu,3396869,0,19461,1133320,3304,49287,4246,0,0,0
cpu,3398104,0,19582,1135128,3338,49304,4250,0,0,0
cpu,3401298,0,19585,1135128,3338,49339,4253,0,0,0
cpu,3404481,0,19600,1135128,3338,49374,4255,0,0,0
cpu,3407669,0,19601,1135128,3338,49410,4258,0,0,0
cpu,3410846,0,19605,1135128,3338,49461,4261,0,0,0
cpu,3414027,0,19607,1135129,3338,49513,4265,0,0,0
cpu,3417209,0,19611,1135129,3338,49565,4268,0,0,0
cpu,3420388,0,19616,1135130,3338,49616,4271,0,0,0
cpu,3423563,0,19618,1135130,3338,49669,4275,0,0,0
cpu,3426741,0,19625,1135130,3338,49723,4279,0,0,0
cpu,3429921,0,19627,1135130,3338,49776,4282,0,0,0
cpu,3432318,0,19634,1135906,3339,49817,4287,0,0,0
cpu,3432506,0,19744,1138760,3390,49823,4291,0,0,0
cpu,3435664,0,19772,1138761,3390,49858,4294,0,0,0
cpu,3438855,0,19777,1138762,3390,49893,4296,0,0,0
cpu,3442052,0,19778,1138762,3390,49928,4298,0,0,0
cpu,3445224,0,19785,1138763,3390,49972,4301,0,0,0
cpu,3448401,0,19787,1138771,3390,50020,4304,0,0,0
cpu,3451578,0,19791,1138775,3390,50069,4307,0,0,0
cpu,3454764,0,19792,1138775,3390,50117,4310,0,0,0
cpu,3457944,0,19794,1138780,3390,50166,4314,0,0,0
cpu,3461126,0,19796,1138780,3390,50217,4318,0,0,0
cpu,3464320,0,19802,1138781,3390,50267,4321,0,0,0
cpu,3467505,0,19804,1138781,3390,50318,4325,0,0,0
cpu,3467965,0,19887,1141416,3426,50328,4330,0,0,0
cpu,3471081,0,19953,1141421,3426,50364,4333,0,0,0
cpu,3474284,0,19961,1141421,3426,50399,4335,0,0,0
cpu,3477464,0,19969,1141421,3426,50433,4338,0,0,0
cpu,3480652,0,19972,1141422,3426,50477,4341,0,0,0
cpu,3483836,0,19974,1141424,3426,50527,4344,0,0,0
cpu,3487009,0,19987,1141424,3426,50576,4348,0,0,0
cpu,3490188,0,19993,1141424,3426,50625,4351,0,0,0
cpu,3493366,0,19995,1141424,3426,50675,4354,0,0,0
cpu,3496555,0,19997,1141424,3426,50725,4358,0,0,0
cpu,3499730,0,20001,1141432,3426,50775,4361,0,0,0
cpu,3502760,0,20006,1141589,3426,50822,4367,0,0,0
cpu,3503083,0,20054,1144388,3454,50830,4373,0,0,0
cpu,3505983,0,20157,1144560,3461,50865,4375,0,0,0
cpu,3509173,0,20158,1144561,3461,50901,4378,0,0,0
cpu,3512354,0,20164,1144561,3461,50936,4380,0,0,0
cpu,3515537,0,20167,1144561,3461,50980,4383,0,0,0
cpu,3518715,0,20172,1144561,3461,51030,4386,0,0,0
cpu,3521898,0,20173,1144561,3461,51080,4389,0,0,0
cpu,3525080,0,20177,1144561,3461,51130,4392,0,0,0
cpu,3528266,0,20179,1144561,3461,51181,4395,0,0,0
cpu,3531442,0,20181,1144562,3461,51234,4399,0,0,0
cpu,3534622,0,20187,1144562,3461,51286,4402,0,0,0
cpu,3537805,0,20189,1144563,3461,51339,4405,0,0,0
cpu,3538632,0,20234,1146884,3475,51355,4411,0,0,0
cpu,3538632,0,20235,1150091,3475,51355,4411,0,0,0
cpu,3538632,0,20236,1153298,3475,51355,4411,0,0,0
cpu,3538632,0,20236,1156506,3475,51355,4411,0,0,0
cpu,3538633,0,20237,1159714,3475,51355,4411,0,0,0
cpu,3538633,0,20237,1162922,3475,51355,4411,0,0,0
cpu,3538633,0,20237,1166129,3475,51356,4411,0,0,0
cpu,3538634,0,20238,1169337,3475,51356,4412,0,0,0
cpu,3538634,0,20239,1172545,3475,51356,4412,0,0,0
cpu,3538634,0,20239,1175753,3475,51356,4412,0,0,0
cpu,3538634,0,20240,1178960,3475,51356,4412,0,0,0
cpu,3538634,0,20240,1182168,3475,51357,4413,0,0,0
cpu,3538635,0,20241,1185377,3475,51357,4413,0,0,0
cpu,3538635,0,20241,1188584,3475,51357,4413,0,0,0
cpu,3538635,0,20241,1191792,3475,51357,4413,0,0,0
cpu,3538635,0,20242,1194999,3475,51357,4413,0,0,0
cpu,3538636,0,20242,1198208,3475,51358,4413,0,0,0
cpu,3538636,0,20243,1201416,3475,51358,4414,0,0,0
cpu,3538637,0,20244,1204621,3475,51358,4414,0,0,0
cpu,3538637,0,20245,1207829,3475,51359,4414,0,0,0
cpu,3538637,0,20246,1211037,3475,51359,4414,0,0,0
cpu,3538638,0,20246,1214245,3475,51359,4414,0,0,0
cpu,3538638,0,20247,1217447,3480,51359,4414,0,0,0
cpu,3538639,0,20247,1220654,3480,51359,4415,0,0,0
cpu,3538639,0,20248,1223862,3480,51360,4415,0,0,0
cpu,3538639,0,20248,1227069,3480,51360,4415,0,0,0
cpu,3538639,0,20249,1230277,3480,51360,4415,0,0,0
cpu,3538640,0,20249,1233485,3480,51360,4415,0,0,0
cpu,3538640,0,20250,1236693,3480,51360,4416,0,0,0
cpu,3538640,0,20251,1239902,3480,51360,4416,0,0,0
cpu,3538640,0,20252,1243110,3480,51360,4416,0,0,0
cpu,3538640,0,20252,1246318,3480,51361,4416,0,0,0
cpu,3538640,0,20253,1249525,3480,51361,4416,0,0,0
cpu,3538641,0,20253,1252733,3480,51361,4416,0,0,0
cpu,3538641,0,20254,1255941,3480,51361,4417,0,0,0
cpu,3538641,0,20255,1259148,3480,51361,4417,0,0,0
cpu,3538641,0,20255,1262356,3480,51361,4417,0,0,0
cpu,3538641,0,20256,1265564,3480,51361,4417,0,0,0
cpu,3538641,0,20256,1268772,3480,51362,4417,0,0,0
cpu,3538642,0,20257,1271979,3480,51362,4417,0,0,0
cpu,3538642,0,20258,1275187,3480,51362,4418,0,0,0
cpu,3538642,0,20258,1278394,3480,51362,4418,0,0,0
cpu,3538642,0,20259,1281602,3480,51363,4418,0,0,0
cpu,3538642,0,20259,1284810,3480,51363,4418,0,0,0
cpu,3538643,0,20260,1288017,3480,51363,4419,0,0,0
cpu,3538643,0,20260,1291226,3480,51363,4419,0,0,0
cpu,3538643,0,20261,1294433,3480,51363,4419,0,0,0
cpu,3538643,0,20262,1297642,3480,51363,4419,0,0,0
cpu,3538643,0,20262,1300851,3480,51363,4419,0,0,0
cpu,3538644,0,20263,1304058,3480,51363,4419,0,0,0
cpu,3538644,0,20263,1307266,3480,51364,4419,0,0,0
cpu,3538644,0,20264,1310474,3480,51364,4420,0,0,0
cpu,3538644,0,20264,1313683,3480,51364,4420,0,0,0
cpu,3538644,0,20265,1316890,3480,51365,4420,0,0,0
cpu,3538645,0,20265,1320097,3480,51365,4420,0,0,0
cpu,3538645,0,20266,1323304,3480,51365,4420,0,0,0
cpu,3538645,0,20267,1326511,3480,51365,4421,0,0,0
cpu,3538645,0,20267,1329719,3480,51365,4421,0,0,0
cpu,3538646,0,20268,1332927,3480,51365,4421,0,0,0
cpu,3538646,0,20268,1336134,3480,51366,4421,0,0,0
