x,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice
cpu,2354778,0,16400,3352775,1972,39878,2202,0,0,0
cpu,2357931,0,16402,3352775,1972,39954,2205,0,0,0
cpu,2359669,0,16430,3354200,1974,39994,2208,0,0,0
cpu,2360245,0,16594,3356637,2001,40008,2210,0,0,0
cpu,2363449,0,16598,3356637,2001,40047,2213,0,0,0
cpu,2366648,0,16609,3356637,2001,40085,2215,0,0,0
cpu,2369830,0,16612,3356651,2001,40124,2217,0,0,0
cpu,2373017,0,16617,3356651,2001,40168,2219,0,0,0
cpu,2376202,0,16619,3356651,2001,40218,2221,0,0,0
cpu,2379383,0,16625,3356651,2001,40267,2224,0,0,0
cpu,2382568,0,16627,3356651,2001,40318,2226,0,0,0
cpu,2385714,0,16629,3356651,2001,40398,2229,0,0,0
cpu,2388898,0,16634,3356651,2001,40452,2231,0,0,0
cpu,2392077,0,16637,3356651,2001,40505,2233,0,0,0
cpu,2395262,0,16639,3356651,2001,40559,2236,0,0,0
cpu,2396640,0,16689,3358424,2003,40586,2239,0,0,0
cpu,2398005,0,16826,3360099,2022,40607,2241,0,0,0
cpu,2401209,0,16828,3360099,2022,40644,2243,0,0,0
cpu,2404402,0,16842,3360099,2022,40682,2246,0,0,0
cpu,2407591,0,16846,3360099,2022,40719,2247,0,0,0
cpu,2410773,0,16852,3360099,2022,40767,2250,0,0,0
cpu,2413955,0,16854,3360099,2022,40817,2253,0,0,0
cpu,2417131,0,16862,3360100,2022,40867,2255,0,0,0
cpu,2420324,0,16864,3360100,2022,40917,2258,0,0,0
cpu,2423508,0,16865,3360100,2022,40970,2260,0,0,0
cpu,2426676,0,16871,3360100,2022,41036,2263,0,0,0
cpu,2429859,0,16872,3360100,2022,41090,2266,0,0,0
cpu,2433016,0,16875,3360121,2022,41144,2269,0,0,0
cpu,2433624,0,16940,3362646,2032,41159,2272,0,0,0
cpu,2435648,0,17064,3363673,2047,41187,2274,0,0,0
cpu,2438842,0,17066,3363673,2047,41227,2277,0,0,0
cpu,2441966,0,17082,3363673,2047,41306,2279,0,0,0
cpu,2445150,0,17084,3363689,2047,41346,2282,0,0,0
cpu,2448335,0,17089,3363689,2047,41397,2285,0,0,0
cpu,2451521,0,17090,3363689,2047,41448,2287,0,0,0
cpu,2454714,0,17096,3363689,2047,41498,2290,0,0,0
cpu,2457899,0,17098,3363689,2047,41548,2292,0,0,0
cpu,2461086,0,17101,3363689,2047,41600,2295,0,0,0
cpu,2464246,0,17120,3363692,2047,41654,2297,0,0,0
cpu,2467381,0,17123,3363756,2047,41705,2299,0,0,0
cpu,2469784,0,17133,3364524,2049,41745,2302,0,0,0
cpu,2469832,0,17225,3367575,2073,41751,2304,0,0,0
cpu,2472901,0,17311,3367603,2073,41793,2307,0,0,0
cpu,2476096,0,17313,3367603,2073,41836,2310,0,0,0
cpu,2479290,0,17329,3367603,2073,41874,2313,0,0,0
cpu,2482477,0,17333,3367603,2073,41918,2315,0,0,0
cpu,2485651,0,17337,3367605,2073,41966,2318,0,0,0
cpu,2488837,0,17341,3367605,2073,42015,2320,0,0,0
cpu,2492022,0,17344,3367606,2073,42063,2323,0,0,0
cpu,2495203,0,17346,3367606,2073,42112,2326,0,0,0
cpu,2498386,0,17348,3367606,2073,42163,2328,0,0,0
cpu,2501459,0,17355,3367606,2073,42287,2332,0,0,0
cpu,2504482,0,17357,3367606,2073,42442,2334,0,0,0
cpu,2506348,0,17368,3368611,2075,42663,2337,0,0,0
cpu,2506594,0,17527,3371391,2097,42672,2340,0,0,0
cpu,2509765,0,17551,3371391,2097,42710,2342,0,0,0
cpu,2512950,0,17558,3371391,2097,42752,2344,0,0,0
cpu,2516150,0,17560,3371391,2097,42791,2346,0,0,0
cpu,2519338,0,17565,3371391,2097,42833,2348,0,0,0
cpu,2522449,0,17568,3371391,2097,42939,2350,0,0,0
cpu,2525622,0,17573,3371391,2097,42993,2353,0,0,0
cpu,2528807,0,17574,3371391,2097,43042,2355,0,0,0
cpu,2531993,0,17576,3371391,2097,43094,2358,0,0,0
cpu,2535171,0,17578,3371391,2097,43147,2360,0,0,0
cpu,2538339,0,17585,3371396,2097,43200,2362,0,0,0
cpu,2541524,0,17587,3371396,2097,43255,2365,0,0,0
cpu,2543178,0,17644,3372884,2100,43284,2368,0,0,0
cpu,2544391,0,17780,3374712,2124,43302,2370,0,0,0
cpu,2547573,0,17782,3374712,2124,43346,2373,0,0,0
cpu,2550780,0,17790,3374712,2124,43383,2374,0,0,0
cpu,2553913,0,17792,3374712,2124,43474,2377,0,0,0
cpu,2557108,0,17796,3374712,2124,43520,2379,0,0,0
cpu,2560289,0,17799,3374712,2124,43571,2381,0,0,0
cpu,2563469,0,17803,3374712,2124,43619,2384,0,0,0
cpu,2566649,0,17806,3374712,2124,43668,2386,0,0,0
cpu,2569832,0,17808,3374712,2124,43719,2389,0,0,0
cpu,2573012,0,17814,3374712,2124,43771,2391,0,0,0
cpu,2576202,0,17816,3374712,2124,43824,2393,0,0,0
cpu,2579381,0,17818,3374712,2124,43876,2396,0,0,0
cpu,2580197,0,17867,3377040,2143,43892,2398,0,0,0
cpu,2582803,0,17981,3377490,2151,43932,2402,0,0,0
cpu,2586002,0,17988,3377492,2151,43980,2406,0,0,0
cpu,2589173,0,18007,3377492,2151,44022,2408,0,0,0
cpu,2592371,0,18010,3377492,2151,44067,2412,0,0,0
cpu,2595552,0,18020,3377492,2151,44117,2415,0,0,0
cpu,2598733,0,18022,3377492,2151,44168,2417,0,0,0
cpu,2601906,0,18027,3377492,2151,44219,2420,0,0,0
cpu,2605098,0,18029,3377492,2151,44269,2423,0,0,0
cpu,2608287,0,18032,3377492,2151,44320,2426,0,0,0
cpu,2611459,0,18038,3377492,2151,44373,2429,0,0,0
cpu,2614516,0,18040,3377492,2151,44513,2432,0,0,0
cpu,2616770,0,18045,3378419,2151,44549,2434,0,0,0
cpu,2616970,0,18109,3381337,2180,44555,2436,0,0,0
cpu,2619991,0,18207,3381361,2180,44622,2438,0,0,0
cpu,2623177,0,18209,3381363,2180,44674,2440,0,0,0
cpu,2626278,0,18221,3381363,2180,44776,2443,0,0,0
cpu,2629489,0,18223,3381363,2180,44820,2445,0,0,0
cpu,2632657,0,18229,3381363,2180,44869,2447,0,0,0
cpu,2635794,0,18232,3381380,2180,44936,2450,0,0,0
cpu,2638956,0,18235,3381381,2180,45005,2453,0,0,0
cpu,2642142,0,18237,3381381,2180,45055,2456,0,0,0
cpu,2645325,0,18239,3381381,2180,45108,2458,0,0,0
cpu,2648514,0,18245,3381381,2180,45161,2460,0,0,0
cpu,2651709,0,18247,3381381,2180,45214,2464,0,0,0
cpu,2653716,0,18258,3382557,2182,45250,2466,0,0,0
cpu,2653954,0,18409,3385343,2207,45259,2468,0,0,0
cpu,2657127,0,18437,3385344,2207,45295,2471,0,0,0
cpu,2660306,0,18463,3385344,2207,45329,2473,0,0,0
cpu,2663510,0,18468,3385344,2207,45367,2475,0,0,0
cpu,2666698,0,18473,3385344,2207,45409,2477,0,0,0
cpu,2669848,0,18475,3385344,2207,45488,2480,0,0,0
cpu,2673038,0,18480,3385344,2207,45537,2482,0,0,0
cpu,2676218,0,18483,3385344,2207,45587,2484,0,0,0
cpu,2679397,0,18484,3385344,2207,45638,2486,0,0,0
cpu,2682579,0,18487,3385344,2207,45692,2489,0,0,0
cpu,2685759,0,18492,3385344,2207,45745,2491,0,0,0
cpu,2688952,0,18495,3385344,2207,45798,2493,0,0,0
cpu,2690698,0,18519,3386765,2208,45832,2496,0,0,0
cpu,2691135,0,18676,3389354,2231,45843,2499,0,0,0
cpu,2694174,0,18683,3389371,2231,45972,2501,0,0,0
cpu,2697344,0,18715,3389371,2231,46009,2503,0,0,0
cpu,2700545,0,18720,3389371,2231,46052,2505,0,0,0
cpu,2703738,0,18738,3389371,2231,46091,2507,0,0,0
cpu,2706916,0,18740,3389371,2231,46143,2510,0,0,0
cpu,2710082,0,18750,3389371,2231,46197,2512,0,0,0
cpu,2713264,0,18752,3389371,2231,46249,2514,0,0,0
cpu,2716444,0,18754,3389371,2231,46305,2516,0,0,0
cpu,2719626,0,18758,3389371,2231,46361,2519,0,0,0
cpu,2722801,0,18762,3389371,2231,46415,2522,0,0,0
cpu,2725178,0,18766,3390178,2231,46453,2525,0,0,0
cpu,2726489,0,18769,3392056,2231,46475,2526,0,0,0
cpu,2726533,0,18842,3395115,2252,46480,2528,0,0,0
cpu,2729388,0,18953,3395321,2256,46525,2532,0,0,0
cpu,2732568,0,18957,3395328,2256,46574,2535,0,0,0
cpu,2735741,0,18981,3395328,2256,46616,2538,0,0,0
cpu,2738923,0,18983,3395328,2256,46663,2541,0,0,0
cpu,2742106,0,18995,3395328,2256,46712,2544,0,0,0
cpu,2745287,0,18996,3395328,2256,46762,2547,0,0,0
cpu,2748468,0,19001,3395328,2256,46811,2549,0,0,0
cpu,2751651,0,19003,3395328,2256,46860,2552,0,0,0
cpu,2754836,0,19007,3395328,2256,46909,2555,0,0,0
cpu,2758016,0,19014,3395328,2256,46962,2557,0,0,0
cpu,2761201,0,19017,3395330,2256,47014,2561,0,0,0
cpu,2762959,0,19021,3396763,2256,47040,2563,0,0,0
cpu,2763062,0,19091,3399772,2277,47046,2565,0,0,0
cpu,2765839,0,19204,3400060,2283,47084,2568,0,0,0
cpu,2769046,0,19205,3400060,2283,47124,2570,0,0,0
cpu,2772235,0,19223,3400060,2283,47162,2572,0,0,0
cpu,2775435,0,19227,3400060,2283,47203,2574,0,0,0
cpu,2778560,0,19234,3400060,2283,47287,2577,0,0,0
cpu,2781738,0,19237,3400060,2283,47342,2579,0,0,0
cpu,2784915,0,19242,3400060,2283,47392,2582,0,0,0
cpu,2788099,0,19244,3400060,2283,47441,2584,0,0,0
cpu,2791282,0,19247,3400060,2283,47494,2586,0,0,0
cpu,2794475,0,19253,3400060,2283,47547,2588,0,0,0
cpu,2797666,0,19256,3400060,2283,47600,2591,0,0,0
cpu,2800082,0,19277,3400807,2285,47642,2594,0,0,0
cpu,2800427,0,19435,3403482,2308,47652,2597,0,0,0
cpu,2803622,0,19448,3403484,2308,47690,2599,0,0,0
cpu,2806808,0,19466,3403484,2308,47727,2601,0,0,0
cpu,2810010,0,19469,3403484,2308,47765,2603,0,0,0
cpu,2813185,0,19476,3403484,2308,47810,2605,0,0,0
cpu,2816372,0,19478,3403484,2308,47864,2608,0,0,0
cpu,2819551,0,19483,3403484,2308,47918,2611,0,0,0
cpu,2822734,0,19485,3403484,2308,47973,2613,0,0,0
cpu,2825917,0,19487,3403484,2308,48027,2616,0,0,0
cpu,2829105,0,19492,3403484,2308,48084,2618,0,0,0
cpu,2832280,0,19496,3403488,2308,48139,2621,0,0,0
cpu,2835456,0,19498,3403488,2308,48194,2623,0,0,0
cpu,2837073,0,19545,3405020,2311,48224,2626,0,0,0
cpu,2838043,0,19688,3407081,2337,48245,2628,0,0,0
cpu,2841124,0,19690,3407081,2337,48367,2631,0,0,0
cpu,2844296,0,19699,3407081,2337,48421,2633,0,0,0
cpu,2847494,0,19701,3407081,2337,48460,2635,0,0,0
cpu,2850684,0,19708,3407081,2337,48505,2638,0,0,0
cpu,2853877,0,19710,3407081,2337,48555,2640,0,0,0
cpu,2857058,0,19714,3407081,2337,48605,2643,0,0,0
cpu,2860250,0,19715,3407081,2337,48656,2645,0,0,0
cpu,2863434,0,19717,3407081,2337,48707,2647,0,0,0
cpu,2866521,0,19723,3407081,2337,48818,2650,0,0,0
cpu,2869708,0,19725,3407081,2337,48870,2653,0,0,0
cpu,2872894,0,19727,3407081,2337,48923,2655,0,0,0
cpu,2874035,0,19793,3409074,2342,48946,2658,0,0,0
cpu,2875965,0,19916,3410184,2358,48980,2661,0,0,0
cpu,2879162,0,19918,3410185,2358,49016,2663,0,0,0
cpu,2882353,0,19927,3410185,2358,49054,2665,0,0,0
cpu,2885553,0,19929,3410185,2358,49091,2667,0,0,0
cpu,2888748,0,19936,3410185,2358,49140,2669,0,0,0
cpu,2891858,0,19938,3410185,2358,49230,2672,0,0,0
cpu,2894971,0,19942,3410185,2358,49328,2675,0,0,0
cpu,2898146,0,19944,3410185,2358,49379,2677,0,0,0
cpu,2901307,0,19946,3410185,2358,49444,2679,0,0,0
cpu,2904474,0,19952,3410185,2358,49504,2682,0,0,0
cpu,2907658,0,19954,3410185,2358,49555,2685,0,0,0
cpu,2910717,0,19958,3410301,2358,49606,2688,0,0,0
cpu,2910993,0,20020,3413144,2377,49615,2690,0,0,0
cpu,2913627,0,20133,3413585,2384,49649,2693,0,0,0
cpu,2916811,0,20136,3413585,2384,49687,2695,0,0,0
cpu,2920001,0,20154,3413585,2384,49723,2697,0,0,0
cpu,2923206,0,20156,3413585,2384,49762,2699,0,0,0
cpu,2926365,0,20167,3413604,2384,49811,2702,0,0,0
cpu,2929555,0,20169,3413604,2384,49860,2705,0,0,0
cpu,2932733,0,20173,3413604,2384,49910,2707,0,0,0
cpu,2935913,0,20176,3413604,2384,49962,2710,0,0,0
cpu,2939095,0,20184,3413604,2384,50015,2713,0,0,0
cpu,2942250,0,20197,3413618,2384,50068,2715,0,0,0
cpu,2945278,0,20199,3413779,2384,50119,2718,0,0,0
cpu,2947167,0,20230,3415039,2386,50151,2721,0,0,0
cpu,2947866,0,20379,3417372,2407,50165,2723,0,0,0
cpu,2951000,0,20382,3417372,2407,50246,2726,0,0,0
cpu,2954188,0,20390,3417372,2407,50284,2728,0,0,0
cpu,2957386,0,20392,3417372,2407,50321,2731,0,0,0
cpu,2960581,0,20398,3417372,2407,50366,2734,0,0,0
cpu,2963772,0,20400,3417372,2407,50415,2735,0,0,0
cpu,2966944,0,20405,3417377,2407,50464,2739,0,0,0
cpu,2970129,0,20407,3417377,2407,50512,2741,0,0,0
cpu,2973321,0,20408,3417377,2407,50560,2744,0,0,0
cpu,2976514,0,20413,3417377,2407,50613,2747,0,0,0
cpu,2979699,0,20416,3417377,2407,50665,2750,0,0,0
cpu,2982888,0,20418,3417377,2407,50715,2752,0,0,0
cpu,2984190,0,20480,3419225,2410,50739,2755,0,0,0
cpu,2985689,0,20595,3420797,2429,50760,2757,0,0,0
cpu,2988891,0,20599,3420797,2429,50795,2760,0,0,0
cpu,2992043,0,20634,3420802,2429,50835,2761,0,0,0
cpu,2995250,0,20636,3420802,2429,50873,2764,0,0,0
cpu,2998420,0,20654,3420802,2429,50918,2766,0,0,0
cpu,3001616,0,20656,3420802,2429,50968,2769,0,0,0
cpu,3004797,0,20661,3420802,2429,51017,2771,0,0,0
cpu,3007938,0,20664,3420802,2429,51099,2774,0,0,0
cpu,3011124,0,20666,3420802,2429,51159,2777,0,0,0
cpu,3014304,0,20671,3420802,2429,51213,2779,0,0,0
cpu,3017494,0,20674,3420802,2429,51268,2782,0,0,0
cpu,3020159,0,20678,3421321,2429,51314,2785,0,0,0
cpu,3020898,0,20736,3423721,2430,51329,2787,0,0,0
cpu,3022291,0,20868,3425373,2450,51350,2789,0,0,0
cpu,3025502,0,20870,3425373,2450,51388,2791,0,0,0
cpu,3028690,0,20880,3425373,2450,51425,2793,0,0,0
cpu,3031882,0,20882,3425377,2450,51463,2796,0,0,0
cpu,3035071,0,20887,3425377,2450,51510,2798,0,0,0
cpu,3038198,0,20889,3425377,2450,51593,2800,0,0,0
cpu,3041230,0,20904,3425377,2450,51727,2802,0,0,0
cpu,3044418,0,20906,3425377,2450,51777,2805,0,0,0
cpu,3047601,0,20909,3425377,2450,51829,2808,0,0,0
cpu,3050779,0,20915,3425377,2450,51884,2810,0,0,0
cpu,3053951,0,20918,3425393,2450,51937,2813,0,0,0
cpu,3057041,0,20920,3425476,2450,51987,2815,0,0,0
cpu,3057546,0,20987,3428097,2472,51999,2818,0,0,0
cpu,3059949,0,21105,3428748,2484,52031,2820,0,0,0
cpu,3063073,0,21107,3428748,2484,52122,2822,0,0,0
cpu,3066267,0,21120,3428748,2484,52160,2824,0,0,0
cpu,3069477,0,21121,3428748,2484,52200,2826,0,0,0
cpu,3072668,0,21125,3428748,2484,52248,2829,0,0,0
cpu,3075862,0,21127,3428748,2484,52297,2831,0,0,0
cpu,3079042,0,21130,3428748,2484,52347,2833,0,0,0
cpu,3082226,0,21133,3428748,2484,52396,2836,0,0,0
cpu,3085407,0,21135,3428748,2484,52447,2839,0,0,0
cpu,3088583,0,21142,3428748,2484,52499,2842,0,0,0
cpu,3091761,0,21144,3428748,2484,52551,2844,0,0,0
cpu,3094560,0,21154,3429115,2486,52598,2846,0,0,0
cpu,3094694,0,21269,3432044,2515,52605,2849,0,0,0
cpu,3097824,0,21338,3432046,2515,52645,2852,0,0,0
cpu,3100995,0,21346,3432046,2515,52691,2854,0,0,0
cpu,3104175,0,21355,3432046,2515,52738,2857,0,0,0
cpu,3107362,0,21359,3432046,2515,52781,2859,0,0,0
cpu,3110545,0,21362,3432046,2515,52830,2862,0,0,0
cpu,3113728,0,21365,3432046,2515,52880,2864,0,0,0
cpu,3116926,0,21367,3432046,2515,52929,2866,0,0,0
cpu,3120120,0,21368,3432046,2515,52978,2869,0,0,0
cpu,3123216,0,21370,3432046,2515,53096,2872,0,0,0
cpu,3126395,0,21377,3432046,2515,53149,2874,0,0,0
cpu,3129589,0,21379,3432046,2515,53203,2877,0,0,0
cpu,3131547,0,21419,3433249,2516,53238,2880,0,0,0
cpu,3132506,0,21561,3435324,2539,53254,2882,0,0,0
cpu,3135715,0,21563,3435324,2539,53292,2884,0,0,0
cpu,3138911,0,21580,3435324,2539,53330,2886,0,0,0
cpu,3142110,0,21581,3435324,2539,53368,2888,0,0,0
cpu,3145304,0,21589,3435324,2539,53413,2890,0,0,0
cpu,3148488,0,21590,3435324,2539,53463,2893,0,0,0
cpu,3151673,0,21595,3435324,2539,53513,2895,0,0,0
cpu,3154860,0,21597,3435324,2539,53563,2898,0,0,0
cpu,3158050,0,21599,3435324,2539,53614,2900,0,0,0
cpu,3161163,0,21605,3435324,2539,53709,2903,0,0,0
cpu,3164339,0,21608,3435324,2539,53770,2906,0,0,0
cpu,3167490,0,21609,3435324,2539,53842,2908,0,0,0
cpu,3168553,0,21673,3437397,2548,53863,2911,0,0,0
cpu,3170383,0,21798,3438611,2572,53889,2914,0,0,0
cpu,3173581,0,21802,3438611,2572,53926,2916,0,0,0
cpu,3176780,0,21814,3438611,2572,53964,2918,0,0,0
cpu,3179927,0,21817,3438613,2572,54046,2920,0,0,0
cpu,3183100,0,21823,3438613,2572,54095,2922,0,0,0
cpu,3186235,0,21826,3438613,2572,54179,2925,0,0,0
cpu,3189353,0,21832,3438613,2572,54270,2928,0,0,0
cpu,3192544,0,21835,3438613,2572,54321,2930,0,0,0
cpu,3195729,0,21837,3438616,2572,54375,2933,0,0,0
cpu,3198893,0,21843,3438633,2572,54428,2936,0,0,0
cpu,3202070,0,21845,3438633,2572,54483,2938,0,0,0
cpu,3205035,0,21849,3438742,2572,54603,2941,0,0,0
cpu,3205351,0,21910,3441548,2591,54617,2944,0,0,0
cpu,3207845,0,22027,3442117,2596,54650,2946,0,0,0
cpu,3211042,0,22029,3442117,2596,54691,2948,0,0,0
cpu,3214144,0,22042,3442117,2596,54781,2951,0,0,0
cpu,3217343,0,22046,3442117,2596,54821,2953,0,0,0
cpu,3220488,0,22051,3442117,2596,54894,2955,0,0,0
cpu,3223641,0,22053,3442117,2596,54964,2958,0,0,0
cpu,3226804,0,22057,3442117,2596,55027,2961,0,0,0
cpu,3229970,0,22059,3442117,2596,55096,2963,0,0,0
cpu,3233150,0,22061,3442117,2596,55152,2966,0,0,0
cpu,3236252,0,22068,3442117,2596,55256,2969,0,0,0
cpu,3239412,0,22070,3442117,2596,55328,2972,0,0,0
cpu,3242233,0,22081,3442459,2599,55376,2974,0,0,0
cpu,3242535,0,22245,3445184,2623,55387,2977,0,0,0
cpu,3245727,0,22256,3445184,2623,55425,2979,0,0,0
cpu,3248915,0,22267,3445189,2623,55463,2981,0,0,0
cpu,3252105,0,22269,3445189,2623,55502,2984,0,0,0
cpu,3255298,0,22273,3445189,2623,55546,2986,0,0,0
cpu,3258497,0,22275,3445189,2623,55596,2988,0,0,0
cpu,3261678,0,22279,3445189,2623,55647,2990,0,0,0
cpu,3264864,0,22281,3445189,2623,55697,2993,0,0,0
cpu,3268042,0,22286,3445189,2623,55747,2996,0,0,0
cpu,3271219,0,22289,3445189,2623,55802,2998,0,0,0
cpu,3274389,0,22295,3445189,2623,55856,3000,0,0,0
cpu,3277563,0,22297,3445189,2623,55919,3003,0,0,0
cpu,3279212,0,22347,3446678,2626,55953,3006,0,0,0
cpu,3280330,0,22480,3448601,2653,55971,3008,0,0,0
cpu,3283526,0,22482,3448601,2653,56012,3011,0,0,0
cpu,3286709,0,22502,3448601,2653,56052,3013,0,0,0
cpu,3289904,0,22504,3448601,2653,56091,3016,0,0,0
cpu,3293027,0,22512,3448601,2653,56172,3019,0,0,0
cpu,3296209,0,22514,3448601,2653,56223,3021,0,0,0
cpu,3299390,0,22518,3448601,2653,56273,3023,0,0,0
cpu,3302574,0,22520,3448601,2653,56323,3026,0,0,0
cpu,3305759,0,22522,3448601,2653,56373,3028,0,0,0
cpu,3308941,0,22528,3448601,2653,56426,3031,0,0,0
cpu,3312127,0,22530,3448601,2653,56480,3033,0,0,0
cpu,3315301,0,22533,3448611,2653,56534,3035,0,0,0
cpu,3316035,0,22598,3451011,2659,56549,3038,0,0,0
cpu,3317837,0,22720,3452253,2682,56576,3041,0,0,0
cpu,3321035,0,22722,3452253,2682,56619,3043,0,0,0
cpu,3324231,0,22737,3452253,2682,56660,3046,0,0,0
cpu,3327418,0,22739,3452253,2682,56700,3048,0,0,0
cpu,3330588,0,22748,3452253,2682,56749,3051,0,0,0
cpu,3333770,0,22750,3452253,2682,56799,3053,0,0,0
cpu,3336947,0,22754,3452253,2682,56848,3056,0,0,0
cpu,3340126,0,22756,3452253,2682,56898,3058,0,0,0
cpu,3343309,0,22758,3452258,2682,56947,3060,0,0,0
cpu,3346484,0,22764,3452258,2682,57001,3063,0,0,0
cpu,3349665,0,22767,3452258,2682,57053,3066,0,0,0
cpu,3352547,0,22772,3452467,2682,57158,3068,0,0,0
cpu,3352895,0,22836,3455238,2697,57167,3071,0,0,0
cpu,3355069,0,22948,3456002,2706,57288,3073,0,0,0
cpu,3358261,0,22951,3456004,2706,57326,3075,0,0,0
cpu,3361432,0,22971,3456006,2706,57365,3077,0,0,0
cpu,3364634,0,22973,3456006,2706,57403,3080,0,0,0
cpu,3367813,0,22979,3456006,2706,57453,3083,0,0,0
cpu,3370994,0,22980,3456006,2706,57503,3086,0,0,0
cpu,3374191,0,22983,3456006,2706,57553,3088,0,0,0
cpu,3377376,0,22986,3456008,2706,57602,3091,0,0,0
cpu,3380561,0,22988,3456008,2706,57655,3094,0,0,0
cpu,3383735,0,22994,3456008,2706,57709,3097,0,0,0
cpu,3386819,0,22996,3456008,2706,57826,3100,0,0,0
cpu,3389543,0,23001,3456447,2706,57883,3103,0,0,0
cpu,3389601,0,23076,3459497,2727,57889,3105,0,0,0
cpu,3392449,0,23193,3459726,2728,57917,3107,0,0,0
cpu,3395667,0,23195,3459726,2728,57947,3108,0,0,0
cpu,3398817,0,23239,3459726,2728,57984,3110,0,0,0
cpu,3402018,0,23243,3459726,2728,58021,3112,0,0,0
cpu,3405186,0,23260,3459726,2728,58068,3114,0,0,0
cpu,3408301,0,23263,3459726,2728,58165,3117,0,0,0
cpu,3411482,0,23266,3459726,2728,58216,3120,0,0,0
cpu,3414671,0,23270,3459726,2728,58270,3121,0,0,0
cpu,3417838,0,23272,3459727,2728,58325,3124,0,0,0
cpu,3421011,0,23277,3459731,2728,58380,3126,0,0,0
cpu,3424016,0,23281,3459918,2728,58429,3129,0,0,0
cpu,3425986,0,23284,3461141,2728,58460,3131,0,0,0
cpu,3426262,0,23348,3463988,2744,58468,3133,0,0,0
cpu,3428503,0,23465,3464806,2758,58500,3135,0,0,0
cpu,3431706,0,23466,3464806,2758,58540,3138,0,0,0
cpu,3434899,0,23480,3464806,2758,58581,3140,0,0,0
cpu,3438087,0,23485,3464807,2758,58620,3143,0,0,0
cpu,3441269,0,23489,3464807,2758,58669,3146,0,0,0
cpu,3444453,0,23491,3464807,2758,58719,3148,0,0,0
cpu,3447628,0,23496,3464807,2758,58771,3151,0,0,0
cpu,3450818,0,23499,3464807,2758,58821,3154,0,0,0
cpu,3453999,0,23501,3464807,2758,58873,3157,0,0,0
cpu,3457190,0,23508,3464807,2758,58926,3159,0,0,0
cpu,3460319,0,23510,3464864,2758,58978,3162,0,0,0
cpu,3462594,0,23523,3465759,2760,59017,3164,0,0,0
cpu,3462863,0,23684,3468514,2784,59026,3167,0,0,0
cpu,3466044,0,23699,3468514,2784,59064,3169,0,0,0
cpu,3469223,0,23714,3468514,2784,59102,3172,0,0,0
cpu,3472420,0,23718,3468514,2784,59140,3174,0,0,0
cpu,3475600,0,23723,3468520,2784,59183,3176,0,0,0
cpu,3478782,0,23725,3468520,2784,59234,3179,0,0,0
cpu,3481969,0,23729,3468520,2784,59285,3181,0,0,0
cpu,3485152,0,23732,3468520,2784,59335,3183,0,0,0
cpu,3488340,0,23734,3468520,2784,59386,3186,0,0,0
cpu,3491511,0,23743,3468520,2784,59441,3188,0,0,0
cpu,3494698,0,23755,3468532,2784,59494,3191,0,0,0
cpu,3497693,0,23757,3468711,2784,59542,3194,0,0,0
cpu,3498917,0,23808,3470633,2786,59565,3197,0,0,0
cpu,3500157,0,23947,3472428,2808,59585,3199,0,0,0
cpu,3503346,0,23948,3472428,2808,59624,3202,0,0,0
cpu,3506539,0,23959,3472428,2808,59663,3204,0,0,0
cpu,3509733,0,23961,3472428,2808,59702,3206,0,0,0
cpu,3512913,0,23967,3472428,2808,59752,3208,0,0,0
cpu,3516096,0,23969,3472428,2808,59805,3211,0,0,0
cpu,3519238,0,23974,3472428,2808,59877,3213,0,0,0
cpu,3522420,0,23975,3472428,2808,59929,3215,0,0,0
cpu,3525599,0,23977,3472428,2808,59981,3218,0,0,0
cpu,3528776,0,23984,3472428,2808,60036,3220,0,0,0
cpu,3531952,0,23986,3472428,2808,60095,3222,0,0,0
cpu,3535065,0,23987,3472428,2808,60206,3225,0,0,0
cpu,3535832,0,24055,3474763,2822,60237,3228,0,0,0
cpu,3537942,0,24177,3475704,2839,60268,3231,0,0,0
cpu,3541133,0,24181,3475704,2839,60306,3233,0,0,0
cpu,3544320,0,24192,3475704,2839,60343,3235,0,0,0
cpu,3547529,0,24195,3475704,2839,60382,3238,0,0,0
cpu,3550699,0,24199,3475704,2839,60430,3240,0,0,0
cpu,3553869,0,24201,3475704,2839,60488,3243,0,0,0
cpu,3556961,0,24205,3475704,2839,60592,3246,0,0,0
cpu,3560135,0,24208,3475708,2839,60643,3248,0,0,0
cpu,3563313,0,24210,3475710,2839,60695,3251,0,0,0
cpu,3566484,0,24217,3475710,2839,60749,3254,0,0,0
cpu,3569667,0,24219,3475710,2839,60802,3257,0,0,0
cpu,3572550,0,24224,3476006,2839,60849,3259,0,0,0
cpu,3572670,0,24293,3479003,2865,60856,3262,0,0,0
cpu,3575284,0,24406,3479424,2872,60932,3265,0,0,0
cpu,3578485,0,24408,3479424,2872,60971,3267,0,0,0
cpu,3581674,0,24420,3479424,2872,61010,3269,0,0,0
cpu,3584882,0,24423,3479424,2872,61050,3271,0,0,0
cpu,3588056,0,24428,3479424,2872,61100,3274,0,0,0
cpu,3591236,0,24429,3479424,2872,61149,3277,0,0,0
cpu,3594416,0,24434,3479424,2872,61200,3279,0,0,0
cpu,3597597,0,24436,3479424,2872,61250,3281,0,0,0
cpu,3600775,0,24438,3479424,2872,61303,3284,0,0,0
cpu,3603952,0,24444,3479424,2872,61356,3287,0,0,0
