x,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice
cpu,96076,0,5175251,3470546,163145,45673,74748,0,0,0
cpu,96120,0,5177943,3470899,163223,45695,74752,0,0,0
cpu,96165,0,5180694,3471242,163251,45719,74763,0,0,0
cpu,96209,0,5183688,3471380,163262,45744,74774,0,0,0
cpu,96255,0,5186359,3471794,163304,45766,74789,0,0,0
cpu,96293,0,5188174,3472978,163430,45783,74798,0,0,0
cpu,96335,0,5189787,3474420,163516,45796,74804,0,0,0
cpu,96379,0,5192792,3474521,163516,45821,74839,0,0,0
cpu,96419,0,5195839,3474576,163527,45846,74880,0,0,0
cpu,96464,0,5198901,3474594,163531,45871,74946,0,0,0
cpu,96515,0,5201946,3474650,163535,45897,74987,0,0,0
cpu,96564,0,5204642,3475004,163572,45920,75030,0,0,0
cpu,96597,0,5205725,3476920,163693,45929,75054,0,0,0
cpu,96598,0,5206570,3479066,163882,45938,75057,0,0,0
cpu,96599,0,5206602,3481944,164167,45941,75061,0,0,0
cpu,96599,0,5206606,3484791,164518,45942,75065,0,0,0
cpu,96599,0,5206611,3487687,164821,45942,75069,0,0,0
cpu,96599,0,5206616,3490482,165227,45943,75073,0,0,0
cpu,96599,0,5206635,3493296,165595,45943,75076,0,0,0
cpu,96600,0,5206713,3496015,165993,45944,75083,0,0,0
cpu,96600,0,5206794,3498924,166200,45946,75086,0,0,0
cpu,96601,0,5206877,3501976,166261,45951,75088,0,0,0
cpu,96604,0,5207173,3504810,166316,45956,75089,0,0,0
cpu,96623,0,5209029,3506089,166316,45974,75100,0,0,0
cpu,96641,0,5211803,3506491,166316,45997,75100,0,0,0
cpu,96667,0,5214525,3506905,166316,46019,75114,0,0,0
cpu,96703,0,5217372,3507191,166316,46042,75118,0,0,0
cpu,96747,0,5220271,3507431,166316,46065,75125,0,0,0
cpu,96800,0,5223113,3507707,166316,46089,75126,0,0,0
cpu,96818,0,5223672,3510226,166402,46102,75129,0,0,0
cpu,96830,0,5223885,3513067,166502,46114,75133,0,0,0
cpu,96845,0,5224416,3515615,166591,46123,75137,0,0,0
cpu,96888,0,5226706,3516372,166640,46145,75169,0,0,0
cpu,96893,0,5226765,3519398,166752,46146,75174,0,0,0
cpu,96909,0,5227724,3521543,166821,46156,75180,0,0,0
cpu,96949,0,5229842,3522498,166862,46177,75211,0,0,0
cpu,96972,0,5230546,3524841,166974,46184,75219,0,0,0
cpu,96984,0,5231127,3527327,167087,46190,75227,0,0,0
cpu,97026,0,5232919,3528597,167136,46208,75249,0,0,0
cpu,97039,0,5233050,3531560,167229,46209,75253,0,0,0
cpu,97044,0,5233100,3534611,167324,46211,75258,0,0,0
cpu,97046,0,5233116,3537695,167424,46211,75263,0,0,0
cpu,97047,0,5233134,3540780,167522,46212,75268,0,0,0
cpu,97047,0,5233140,3543875,167622,46213,75273,0,0,0
cpu,97048,0,5233147,3546972,167722,46214,75277,0,0,0
cpu,97048,0,5233159,3550064,167820,46214,75282,0,0,0
cpu,97048,0,5233205,3553115,167919,46215,75287,0,0,0
cpu,97081,0,5235259,3554178,167930,46234,75314,0,0,0
cpu,97126,0,5238048,3554459,167930,46262,75353,0,0,0
cpu,97175,0,5240902,3554710,167930,46291,75367,0,0,0
cpu,97225,0,5243769,3554957,167930,46317,75374,0,0,0
cpu,97275,0,5246665,3555180,167930,46347,75394,0,0,0
cpu,97325,0,5249443,3555486,167930,46375,75421,0,0,0
cpu,97366,0,5252289,3555754,167933,46399,75441,0,0,0
cpu,97399,0,5253232,3557853,168024,46411,75443,0,0,0
cpu,97430,0,5253701,3560399,168118,46420,75446,0,0,0
cpu,97440,0,5254104,3562849,168438,46428,75448,0,0,0
cpu,97445,0,5254196,3565378,169001,46432,75450,0,0,0
cpu,97455,0,5254717,3567642,169397,46438,75452,0,0,0
cpu,97501,0,5257638,3567805,169408,46463,75498,0,0,0
cpu,97552,0,5260431,3568086,169412,46490,75540,0,0,0
cpu,97605,0,5263326,3568292,169423,46519,75577,0,0,0
cpu,97655,0,5266106,3568605,169435,46547,75599,0,0,0
cpu,97697,0,5268337,3569403,169499,46566,75634,0,0,0
cpu,97742,0,5271213,3569616,169504,46590,75660,0,0,0
cpu,97790,0,5273996,3569900,169510,46617,75703,0,0,0
cpu,97838,0,5276950,3570027,169510,46643,75760,0,0,0
cpu,97884,0,5279901,3570143,169511,46668,75829,0,0,0
cpu,97925,0,5281110,3571959,169592,46679,75857,0,0,0
cpu,97955,0,5281896,3574247,169668,46687,75863,0,0,0
cpu,98001,0,5284887,3574359,169672,46711,75890,0,0,0
cpu,98048,0,5287922,3574433,169673,46735,75928,0,0,0
cpu,98099,0,5290860,3574600,169673,46762,75960,0,0,0
cpu,98148,0,5293799,3574756,169673,46788,75999,0,0,0
cpu,98198,0,5296258,3575323,169723,46810,76053,0,0,0
cpu,98226,0,5296850,3577787,169801,46815,76071,0,0,0
cpu,98270,0,5299260,3578461,169829,46835,76095,0,0,0
cpu,98322,0,5302225,3578596,169835,46859,76124,0,0,0
cpu,98369,0,5305263,3578697,169835,46883,76148,0,0,0
cpu,98418,0,5308241,3578762,169835,46909,76244,0,0,0
cpu,98468,0,5311180,3578905,169840,46935,76286,0,0,0
cpu,98510,0,5313333,3579749,169915,46953,76342,0,0,0
cpu,98543,0,5314136,3581999,169991,46961,76357,0,0,0
cpu,98591,0,5316858,3582348,170007,46984,76388,0,0,0
cpu,98638,0,5319881,3582487,170011,47006,76404,0,0,0
cpu,98687,0,5322899,3582556,170011,47031,76476,0,0,0
cpu,98730,0,5325911,3582657,170011,47056,76514,0,0,0
cpu,98776,0,5328844,3582797,170017,47081,76577,0,0,0
cpu,98814,0,5329920,3584756,170096,47090,76606,0,0,0
cpu,98817,0,5330073,3587300,170592,47092,76606,0,0,0
cpu,98817,0,5330168,3589849,171145,47093,76608,0,0,0
cpu,98854,0,5332611,3590491,171188,47114,76634,0,0,0
cpu,98902,0,5335516,3590701,171194,47139,76669,0,0,0
cpu,98951,0,5338515,3590801,171194,47165,76698,0,0,0
cpu,98999,0,5341503,3590876,171194,47190,76775,0,0,0
cpu,99043,0,5344443,3591014,171202,47215,76823,0,0,0
cpu,99089,0,5347090,3591442,171231,47237,76858,0,0,0
cpu,99129,0,5348430,3593114,171314,47249,76884,0,0,0
cpu,99159,0,5349550,3595090,171378,47259,76889,0,0,0
cpu,99205,0,5352535,3595205,171379,47285,76935,0,0,0
cpu,99249,0,5355213,3595600,171416,47307,76962,0,0,0
cpu,99287,0,5357308,3596519,171528,47326,76971,0,0,0
cpu,99327,0,5359382,3597472,171622,47345,76977,0,0,0
cpu,99377,0,5362326,3597618,171632,47370,77017,0,0,0
cpu,99420,0,5365231,3597758,171677,47394,77071,0,0,0
cpu,99463,0,5368324,3597818,171678,47418,77072,0,0,0
cpu,99507,0,5371374,3597904,171682,47444,77076,0,0,0
cpu,99549,0,5374187,3598197,171722,47466,77080,0,0,0
cpu,99590,0,5376543,3598915,171765,47487,77087,0,0,0
cpu,99631,0,5378728,3599762,171825,47507,77119,0,0,0
cpu,99658,0,5379440,3602109,171918,47514,77129,0,0,0
cpu,99666,0,5379515,3605126,172018,47515,77133,0,0,0
cpu,99671,0,5379562,3608180,172115,47517,77138,0,0,0
cpu,99672,0,5379597,3611242,172213,47518,77144,0,0,0
cpu,99672,0,5379644,3614290,172309,47520,77151,0,0,0
cpu,99721,0,5382425,3614606,172309,47544,77199,0,0,0
cpu,99769,0,5385454,3614689,172309,47570,77260,0,0,0
cpu,99816,0,5388511,3614740,172309,47594,77297,0,0,0
cpu,99864,0,5391553,3614796,172309,47619,77371,0,0,0
cpu,99908,0,5394240,3615171,172341,47642,77416,0,0,0
cpu,99942,0,5394907,3617546,172426,47649,77430,0,0,0
cpu,99945,0,5395370,3619924,172782,47652,77430,0,0,0
cpu,99947,0,5395415,3622538,173321,47652,77434,0,0,0
cpu,99972,0,5396910,3624049,173458,47667,77452,0,0,0
cpu,100022,0,5399960,3624107,173467,47692,77484,0,0,0
cpu,100073,0,5402982,3624166,173470,47717,77542,0,0,0
cpu,100121,0,5406004,3624212,173470,47743,77614,0,0,0
cpu,100169,0,5409056,3624247,173470,47768,77676,0,0,0
cpu,100212,0,5411985,3624377,173499,47792,77727,0,0,0
cpu,100251,0,5413944,3625443,173585,47810,77750,0,0,0
cpu,100278,0,5414666,3627794,173666,47815,77756,0,0,0
cpu,100295,0,5415146,3630402,173755,47821,77758,0,0,0
cpu,100341,0,5418186,3630457,173765,47848,77797,0,0,0
cpu,100385,0,5420830,3630858,173808,47869,77849,0,0,0
cpu,100423,0,5421777,3632895,173917,47878,77884,0,0,0
cpu,100436,0,5421904,3635801,174074,47880,77887,0,0,0
cpu,100452,0,5422672,3638131,174158,47887,77890,0,0,0
cpu,100501,0,5425308,3638535,174183,47910,77967,0,0,0
cpu,100539,0,5426249,3640588,174312,47918,77983,0,0,0
cpu,100576,0,5428525,3641408,174340,47939,78005,0,0,0
cpu,100620,0,5430997,3641963,174402,47960,78052,0,0,0
cpu,100664,0,5433477,3642493,174477,47982,78102,0,0,0
cpu,100711,0,5436411,3642628,174503,48007,78151,0,0,0
cpu,100754,0,5439402,3642716,174519,48031,78207,0,0,0
cpu,100800,0,5441998,3643154,174570,48053,78253,0,0,0
cpu,100849,0,5444934,3643282,174579,48077,78323,0,0,0
cpu,100892,0,5446828,3644383,174678,48094,78352,0,0,0
cpu,100939,0,5449588,3644690,174696,48119,78402,0,0,0
cpu,100984,0,5452556,3644814,174705,48142,78441,0,0,0
cpu,101029,0,5455089,3645285,174752,48165,78512,0,0,0
cpu,101077,0,5458032,3645426,174756,48189,78559,0,0,0
cpu,101123,0,5461019,3645550,174760,48212,78590,0,0,0
cpu,101173,0,5464064,3645590,174760,48238,78640,0,0,0
cpu,101221,0,5467032,3645708,174760,48260,78696,0,0,0
cpu,101268,0,5470104,3645748,174762,48287,78730,0,0,0
cpu,101313,0,5473111,3645825,174764,48312,78785,0,0,0
cpu,101357,0,5476103,3645964,174767,48338,78798,0,0,0
cpu,101404,0,5479178,3645995,174772,48363,78828,0,0,0
cpu,101444,0,5481465,3646760,174839,48382,78843,0,0,0
cpu,101482,0,5482575,3648685,174926,48392,78858,0,0,0
cpu,101503,0,5483293,3651044,175009,48405,78860,0,0,0
cpu,101548,0,5486323,3651126,175010,48430,78894,0,0,0
cpu,101593,0,5489042,3651445,175040,48453,78963,0,0,0
cpu,101629,0,5490640,3652831,175143,48468,79001,0,0,0
cpu,101660,0,5491189,3655279,175287,48473,79014,0,0,0
cpu,101675,0,5491353,3658181,175407,48475,79017,0,0,0
cpu,101722,0,5494292,3658335,175417,48500,79053,0,0,0
cpu,101768,0,5496293,3659357,175481,48517,79095,0,0,0
cpu,101785,0,5496570,3662103,175620,48520,79109,0,0,0
cpu,101827,0,5498753,3663009,175655,48539,79132,0,0,0
cpu,101869,0,5501259,3663575,175690,48560,79182,0,0,0
cpu,101914,0,5503204,3664653,175766,48577,79212,0,0,0
cpu,101963,0,5506168,3664763,175776,48602,79265,0,0,0
cpu,102007,0,5508296,3665627,175850,48620,79325,0,0,0
cpu,102055,0,5511325,3665691,175851,48646,79377,0,0,0
cpu,102095,0,5514353,3665794,175871,48670,79381,0,0,0
cpu,102138,0,5516695,3666474,175972,48690,79385,0,0,0
cpu,102184,0,5519678,3666616,175988,48715,79393,0,0,0
cpu,102225,0,5522288,3667086,176036,48736,79403,0,0,0
cpu,102267,0,5524461,3667990,176089,48756,79410,0,0,0
cpu,102311,0,5527549,3668020,176095,48780,79439,0,0,0
cpu,102353,0,5530635,3668064,176097,48806,79464,0,0,0
cpu,102397,0,5533711,3668108,176105,48831,79491,0,0,0
cpu,102440,0,5536670,3668230,176134,48854,79527,0,0,0
cpu,102487,0,5539135,3668817,176177,48876,79557,0,0,0
cpu,102535,0,5542115,3668956,176180,48899,79585,0,0,0
cpu,102577,0,5545101,3669048,176196,48924,79629,0,0,0
cpu,102622,0,5548146,3669082,176199,48950,79690,0,0,0
cpu,102674,0,5551140,3669175,176202,48975,79737,0,0,0
cpu,102721,0,5554158,3669229,176202,49001,79805,0,0,0
cpu,102771,0,5557162,3669291,176202,49027,79877,0,0,0
cpu,102815,0,5558915,3670555,176268,49042,79926,0,0,0
cpu,102824,0,5559036,3673545,176357,49044,79930,0,0,0
cpu,102825,0,5559044,3676656,176442,49044,79934,0,0,0
cpu,102843,0,5560157,3678657,176507,49056,79935,0,0,0
cpu,102889,0,5562863,3679003,176553,49078,79982,0,0,0
cpu,102928,0,5563824,3681023,176693,49087,79989,0,0,0
cpu,102940,0,5563952,3683934,176839,49089,79992,0,0,0
cpu,102955,0,5564712,3686241,176947,49097,79999,0,0,0
cpu,103001,0,5567696,3686318,176949,49121,80073,0,0,0
cpu,103047,0,5570796,3686331,176949,49146,80111,0,0,0
cpu,103091,0,5573103,3686998,177016,49167,80200,0,0,0
cpu,103132,0,5574860,3688275,177094,49183,80221,0,0,0
cpu,103176,0,5577450,3688777,177121,49205,80237,0,0,0
cpu,103215,0,5579180,3690068,177216,49220,80265,0,0,0
cpu,103251,0,5579757,3692487,177366,49225,80274,0,0,0
cpu,103288,0,5581969,3693355,177402,49245,80309,0,0,0
cpu,103331,0,5584976,3693443,177425,49268,80336,0,0,0
cpu,103376,0,5587320,3694150,177493,49288,80349,0,0,0
cpu,103412,0,5588358,3696118,177625,49298,80355,0,0,0
cpu,103456,0,5591367,3696221,177630,49323,80383,0,0,0
cpu,103495,0,5594208,3696468,177652,49346,80418,0,0,0
cpu,103537,0,5596586,3697111,177715,49366,80473,0,0,0
cpu,103580,0,5598295,3698436,177797,49381,80488,0,0,0
cpu,103627,0,5601325,3698492,177801,49406,80538,0,0,0
cpu,103667,0,5602710,3700097,177905,49420,80583,0,0,0
cpu,103675,0,5602860,3702991,178050,49422,80585,0,0,0
cpu,103677,0,5602889,3705996,178213,49424,80586,0,0,0
cpu,103677,0,5602910,3709026,178356,49425,80588,0,0,0
cpu,103677,0,5603015,3711598,178879,49427,80589,0,0,0
cpu,103713,0,5605186,3712419,179023,49445,80606,0,0,0
cpu,103746,0,5608048,3712658,179023,49468,80651,0,0,0
cpu,103748,0,5608143,3715764,179023,49473,80651,0,0,0
cpu,103749,0,5608200,3718861,179060,49479,80651,0,0,0
cpu,103750,0,5608205,3721969,179152,49479,80654,0,0,0
cpu,103751,0,5608210,3725076,179244,49480,80658,0,0,0
cpu,103756,0,5608935,3727513,179265,49489,80660,0,0,0
cpu,103791,0,5611218,3728342,179265,49511,80669,0,0,0
cpu,103816,0,5613970,3728737,179265,49533,80671,0,0,0
cpu,103853,0,5616826,3729022,179265,49556,80673,0,0,0
cpu,103892,0,5619720,3729269,179265,49578,80674,0,0,0
cpu,103937,0,5622597,3729525,179265,49600,80675,0,0,0
cpu,103973,0,5624105,3731105,179326,49616,80676,0,0,0
cpu,104004,0,5624828,3733436,179416,49627,80677,0,0,0
cpu,104040,0,5626287,3735022,179482,49640,80680,0,0,0
cpu,104082,0,5628807,3735593,179509,49663,80686,0,0,0
cpu,104119,0,5630498,3736945,179596,49677,80691,0,0,0
cpu,104154,0,5631896,3738545,179725,49690,80706,0,0,0
cpu,104190,0,5633588,3739880,179812,49705,80730,0,0,0
cpu,104232,0,5635638,3740886,179847,49727,80748,0,0,0
cpu,104265,0,5637422,3742154,179933,49744,80755,0,0,0
cpu,104303,0,5639743,3742926,179965,49764,80768,0,0,0
cpu,104340,0,5641955,3743784,180009,49783,80787,0,0,0
cpu,104379,0,5642643,3746131,180106,49789,80798,0,0,0
cpu,104416,0,5644343,3747463,180186,49805,80822,0,0,0
cpu,104449,0,5644841,3750010,180277,49810,80836,0,0,0
cpu,104487,0,5645459,3752434,180372,49815,80844,0,0,0
cpu,104523,0,5646640,3754302,180456,49826,80857,0,0,0
cpu,104562,0,5648614,3755353,180535,49844,80884,0,0,0
cpu,104602,0,5650078,3756899,180624,49858,80916,0,0,0
cpu,104641,0,5651860,3758174,180680,49873,80941,0,0,0
cpu,104679,0,5653773,3759317,180742,49888,80963,0,0,0
cpu,104717,0,5654654,3761478,180837,49895,80970,0,0,0
cpu,104751,0,5655676,3763497,180920,49905,80992,0,0,0
cpu,104790,0,5657062,3765151,180999,49917,81019,0,0,0
cpu,104830,0,5657667,3767598,181081,49922,81033,0,0,0
cpu,104867,0,5658453,3769877,181160,49929,81040,0,0,0
cpu,104917,0,5661043,3770410,181160,49952,81046,0,0,0
cpu,104968,0,5663880,3770689,181160,49976,81049,0,0,0
cpu,105020,0,5666664,3771007,181160,50003,81062,0,0,0
cpu,105064,0,5669269,3771405,181265,50025,81095,0,0,0
cpu,105082,0,5669529,3773881,181693,50028,81101,0,0,0
cpu,105110,0,5671288,3775083,181877,50044,81123,0,0,0
cpu,105158,0,5674070,3775398,181889,50071,81156,0,0,0
cpu,105212,0,5676893,3775663,181889,50097,81172,0,0,0
cpu,105264,0,5679765,3775888,181889,50126,81190,0,0,0
cpu,105312,0,5682285,3776443,181910,50149,81239,0,0,0
cpu,105361,0,5685078,3776719,181929,50177,81270,0,0,0
cpu,105411,0,5687987,3776894,181933,50203,81313,0,0,0
cpu,105467,0,5690795,3777189,181935,50231,81346,0,0,0
cpu,105516,0,5693239,3777796,181970,50254,81389,0,0,0
cpu,105531,0,5693582,3780541,182048,50258,81397,0,0,0
cpu,105574,0,5696264,3780948,182062,50281,81427,0,0,0
cpu,105626,0,5699138,3781120,182080,50306,81482,0,0,0
cpu,105673,0,5702076,3781282,182086,50333,81514,0,0,0
cpu,105721,0,5704934,3781527,182086,50360,81547,0,0,0
cpu,105752,0,5706026,3783484,182164,50370,81571,0,0,0
cpu,105778,0,5706859,3785740,182239,50379,81572,0,0,0
cpu,105830,0,5709806,3785876,182244,50404,81612,0,0,0
cpu,105885,0,5712710,3786053,182252,50430,81646,0,0,0
cpu,105937,0,5715554,3786295,182260,50459,81674,0,0,0
cpu,105985,0,5717829,3787052,182299,50480,81720,0,0,0
cpu,106015,0,5718234,3789722,182375,50484,81726,0,0,0
cpu,106048,0,5719804,3791238,182430,50497,81741,0,0,0
cpu,106096,0,5722729,3791416,182438,50522,81767,0,0,0
cpu,106148,0,5725611,3791610,182445,50547,81808,0,0,0
cpu,106198,0,5728581,3791712,182445,50573,81878,0,0,0
cpu,106244,0,5730954,3792373,182473,50594,81941,0,0,0
cpu,106258,0,5731110,3795325,182550,50596,81942,0,0,0
cpu,106266,0,5731629,3797899,182634,50603,81944,0,0,0
cpu,106316,0,5734555,3798085,182642,50625,81962,0,0,0
cpu,106366,0,5737514,3798218,182642,50650,81998,0,0,0
cpu,106415,0,5740463,3798329,182642,50675,82073,0,0,0
cpu,106463,0,5743384,3798491,182647,50699,82115,0,0,0
cpu,106510,0,5745832,3799003,182770,50722,82160,0,0,0
cpu,106562,0,5748799,3799112,182770,50746,82208,0,0,0
cpu,106604,0,5751768,3799244,182772,50772,82249,0,0,0
cpu,106653,0,5754730,3799375,182772,50798,82290,0,0,0
cpu,106703,0,5757723,3799480,182779,50823,82335,0,0,0
cpu,106748,0,5760100,3800115,182839,50844,82400,0,0,0
cpu,106771,0,5760613,3802666,182928,50849,82408,0,0,0
cpu,106808,0,5762955,3803403,182960,50871,82435,0,0,0
cpu,106854,0,5765171,3804229,183016,50890,82471,0,0,0
cpu,106864,0,5765279,3807198,183130,50892,82475,0,0,0
cpu,106877,0,5765900,3809674,183219,50898,82479,0,0,0
cpu,106924,0,5768733,3809909,183226,50921,82542,0,0,0
cpu,106967,0,5770686,3810941,183313,50938,82587,0,0,0
cpu,106998,0,5771361,3813272,183450,50946,82597,0,0,0
cpu,107044,0,5774164,3813550,183469,50970,82634,0,0,0
cpu,107079,0,5775555,3815161,183572,50982,82670,0,0,0
cpu,107108,0,5777098,3816690,183654,50996,82680,0,0,0
cpu,107155,0,5779897,3816944,183690,51019,82730,0,0,0
cpu,107203,0,5782704,3817179,183713,51042,82798,0,0,0
cpu,107247,0,5784968,3817954,183756,51062,82844,0,0,0
cpu,107288,0,5786819,3819106,183837,51079,82886,0,0,0
cpu,107328,0,5788552,3820386,183910,51096,82924,0,0,0
cpu,107369,0,5790017,3821960,183988,51109,82937,0,0,0
cpu,107412,0,5791007,3824016,184083,51117,82942,0,0,0
cpu,107447,0,5791570,3826509,184180,51122,82950,0,0,0
cpu,107484,0,5792073,3829058,184277,51126,82959,0,0,0
cpu,107501,0,5792264,3831949,184373,51128,82962,0,0,0
cpu,107526,0,5792888,3834425,184444,51134,82965,0,0,0
cpu,107571,0,5795911,3834508,184444,51159,83004,0,0,0
cpu,107621,0,5798910,3834548,184444,51184,83107,0,0,0
cpu,107668,0,5801930,3834604,184444,51210,83166,0,0,0
cpu,107720,0,5804816,3834779,184456,51235,83222,0,0,0
cpu,107763,0,5806887,3835718,184533,51252,83256,0,0,0
cpu,107785,0,5807199,3837993,185107,51255,83258,0,0,0
cpu,107788,0,5807247,3840796,185453,51256,83259,0,0,0
cpu,107799,0,5807954,3843186,185534,51263,83261,0,0,0
cpu,107846,0,5810989,3843233,185536,51289,83334,0,0,0
cpu,107895,0,5814008,3843296,185536,51314,83394,0,0,0
cpu,107942,0,5817033,3843357,185539,51339,83446,0,0,0
cpu,107989,0,5820042,3843422,185543,51363,83516,0,0,0
cpu,108032,0,5822696,3843837,185597,51386,83519,0,0,0
cpu,108071,0,5824386,3845162,185710,51400,83525,0,0,0
cpu,108098,0,5824909,3847661,185852,51404,83528,0,0,0
cpu,108105,0,5824975,3850710,185934,51406,83530,0,0,0
cpu,108109,0,5825111,3853663,186031,51412,83533,0,0,0
cpu,108154,0,5827984,3853894,186040,51435,83560,0,0,0
cpu,108206,0,5830910,3854051,186046,51459,83604,0,0,0
cpu,108246,0,5832326,3855621,186158,51474,83630,0,0,0
cpu,108258,0,5832452,3858533,186309,51475,83632,0,0,0
cpu,108258,0,5832462,3861590,186445,51476,83633,0,0,0
cpu,108306,0,5834974,3862151,186471,51498,83664,0,0,0
cpu,108349,0,5837109,3862997,186578,51516,83705,0,0,0
cpu,108378,0,5837798,3865312,186714,51523,83716,0,0,0
cpu,108419,0,5840255,3865952,186744,51544,83733,0,0,0
cpu,108464,0,5843119,3866153,186758,51568,83800,0,0,0
cpu,108505,0,5844907,3867338,186882,51585,83824,0,0,0
cpu,108540,0,5845946,3869280,187045,51593,83827,0,0,0
cpu,108586,0,5848228,3870091,187066,51614,83849,0,0,0
cpu,108633,0,5850820,3870534,187128,51635,83888,0,0,0
cpu,108674,0,5853162,3871244,187186,51656,83914,0,0,0
cpu,108721,0,5856150,3871364,187196,51680,83944,0,0,0
cpu,108763,0,5857799,3872712,187308,51695,83965,0,0,0
cpu,108808,0,5859944,3873630,187352,51715,83989,0,0,0
cpu,108856,0,5862936,3873751,187359,51737,84013,0,0,0
cpu,108908,0,5865882,3873888,187365,51760,84057,0,0,0
cpu,108962,0,5868885,3874002,187368,51784,84078,0,0,0
cpu,109013,0,5871744,3874210,187391,51809,84120,0,0,0
cpu,109064,0,5874760,3874283,187398,51835,84158,0,0,0
cpu,109110,0,5877736,3874362,187398,51861,84241,0,0,0
cpu,109161,0,5880704,3874480,187409,51886,84275,0,0,0
cpu,109189,0,5881677,3876553,187483,51896,84297,0,0,0
cpu,109194,0,5881732,3879605,187575,51897,84298,0,0,0
cpu,109195,0,5881821,3882618,187671,51899,84300,0,0,0
cpu,109227,0,5883925,3883608,187711,51919,84321,0,0,0
cpu,109271,0,5886718,3883851,187738,51942,84389,0,0,0
cpu,109308,0,5888656,3884911,187828,51960,84429,0,0,0
cpu,109349,0,5889922,3886626,187945,51972,84454,0,0,0
cpu,109365,0,5890604,3889013,188051,51979,84457,0,0,0
cpu,109414,0,5893327,3889327,188078,52003,84515,0,0,0
cpu,109458,0,5894915,3890749,188160,52017,84546,0,0,0
cpu,109503,0,5896290,3892372,188268,52030,84570,0,0,0
cpu,109549,0,5899014,3892729,188303,52053,84602,0,0,0
cpu,109587,0,5900423,3894273,188467,52065,84626,0,0,0
cpu,109621,0,5901726,3896048,188549,52077,84628,0,0,0
cpu,109669,0,5904724,3896139,188549,52102,84688,0,0,0
cpu,109712,0,5907054,3896807,188635,52122,84745,0,0,0
cpu,109751,0,5908572,3898305,188738,52135,84751,0,0,0
cpu,109795,0,5911576,3898395,188739,52159,84813,0,0,0
cpu,109843,0,5914199,3898808,188797,52180,84863,0,0,0
cpu,109889,0,5916844,3899197,188833,52204,84914,0,0,0
cpu,109938,0,5919798,3899298,188857,52228,84974,0,0,0
cpu,109986,0,5922513,3899623,188897,52251,85025,0,0,0
cpu,110032,0,5925352,3899846,188925,52274,85074,0,0,0
cpu,110074,0,5926445,3901702,189078,52285,85099,0,0,0
cpu,110102,0,5927627,3903573,189188,52295,85103,0,0,0
cpu,110152,0,5930637,3903648,189189,52320,85168,0,0,0
cpu,110196,0,5933284,3904079,189243,52342,85185,0,0,0
cpu,110240,0,5936122,3904331,189276,52365,85207,0,0,0
cpu,110285,0,5938625,3904828,189392,52386,85230,0,0,0
cpu,110333,0,5940709,3905678,189567,52405,85251,0,0,0
cpu,110376,0,5943145,3906197,189720,52428,85278,0,0,0
cpu,110425,0,5946135,3906312,189720,52453,85313,0,0,0
cpu,110475,0,5949206,3906341,189720,52479,85354,0,0,0
cpu,110522,0,5952243,3906409,189720,52504,85386,0,0,0
cpu,110573,0,5955242,3906508,189732,52528,85459,0,0,0
cpu,110616,0,5956943,3907817,189804,52542,85511,0,0,0
cpu,110631,0,5957114,3910737,189896,52544,85513,0,0,0
cpu,110631,0,5957131,3913830,189988,52545,85513,0,0,0
cpu,110651,0,5958436,3915634,190049,52560,85513,0,0,0
cpu,110695,0,5961474,3915705,190050,52584,85564,0,0,0
cpu,110740,0,5964481,3915834,190061,52607,85566,0,0,0
cpu,110782,0,5966975,3916400,190139,52627,85569,0,0,0
cpu,110822,0,5968851,3917552,190243,52643,85572,0,0,0
cpu,110869,0,5971253,3918224,190270,52665,85588,0,0,0
cpu,110916,0,5974264,3918312,190280,52689,85627,0,0,0
cpu,110950,0,5975546,3919997,190417,52701,85656,0,0,0
cpu,110957,0,5975612,3922967,190577,52702,85658,0,0,0
cpu,110964,0,5976014,3925633,190700,52708,85659,0,0,0
cpu,111008,0,5978907,3925816,190720,52731,85716,0,0,0
cpu,111049,0,5980827,3926908,190825,52747,85726,0,0,0
cpu,111059,0,5980997,3929796,190950,52750,85729,0,0,0
cpu,111104,0,5983803,3930069,190962,52775,85769,0,0,0
cpu,111147,0,5986702,3930248,190984,52798,85818,0,0,0
cpu,111192,0,5988626,3931326,191065,52816,85858,0,0,0
cpu,111234,0,5990528,3932425,191170,52833,85886,0,0,0
cpu,111283,0,5993467,3932586,191174,52858,85931,0,0,0
cpu,111325,0,5995812,3933241,191238,52879,85999,0,0,0
cpu,111370,0,5997325,3934742,191316,52893,86025,0,0,0
cpu,111416,0,6000379,3934807,191318,52919,86064,0,0,0
cpu,111464,0,6003191,3935069,191339,52941,86104,0,0,0
cpu,111505,0,6005914,3935412,191406,52964,86107,0,0,0
cpu,111521,0,6006802,3937221,191860,52973,86110,0,0,0
cpu,111521,0,6006846,3939870,192368,52975,86112,0,0,0
cpu,111522,0,6007661,3941929,192700,52982,86114,0,0,0
cpu,111522,0,6007838,3944915,192729,52987,86116,0,0,0
cpu,111523,0,6007891,3948012,192775,52991,86117,0,0,0
cpu,111526,0,6008079,3950958,192840,52995,86120,0,0,0
cpu,111539,0,6009634,3952557,192840,53009,86121,0,0,0
cpu,111582,0,6012410,3952873,192840,53034,86143,0,0,0
cpu,111619,0,6015105,3953298,192840,53058,86145,0,0,0
cpu,111658,0,6017863,3953671,192840,53081,86146,0,0,0
cpu,111680,0,6019538,3955099,192880,53100,86148,0,0,0
