x,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice
cpu,66249,0,63302,3005660,424,8131,60711,0,0,0
cpu,66350,0,63400,3008586,424,8142,60798,0,0,0
cpu,66441,0,63481,3011536,424,8153,60880,0,0,0
cpu,66524,0,63561,3014485,424,8164,60960,0,0,0
cpu,66618,0,63653,3017418,424,8175,61043,0,0,0
cpu,66727,0,63765,3020293,424,8187,61143,0,0,0
cpu,66838,0,63877,3023180,424,8198,61241,0,0,0
cpu,66939,0,63973,3026103,424,8210,61332,0,0,0
cpu,67022,0,64046,3029069,424,8220,61414,0,0,0
cpu,67111,0,64140,3031998,424,8231,61498,0,0,0
cpu,67226,0,64252,3034871,424,8242,61597,0,0,0
cpu,67303,0,64327,3037824,427,8253,61677,0,0,0
cpu,67378,0,64401,3040777,427,8264,61762,0,0,0
cpu,67443,0,64467,3043771,427,8273,61833,0,0,0
cpu,67443,0,64468,3046978,427,8273,61834,0,0,0
cpu,67443,0,64469,3050186,427,8273,61834,0,0,0
cpu,67443,0,64470,3053393,427,8273,61834,0,0,0
cpu,67444,0,64470,3056600,427,8274,61834,0,0,0
cpu,67444,0,64471,3059808,427,8274,61834,0,0,0
cpu,67444,0,64472,3063016,427,8274,61834,0,0,0
cpu,67445,0,64473,3066223,427,8274,61835,0,0,0
cpu,67445,0,64473,3069430,427,8275,61835,0,0,0
cpu,67446,0,64474,3072637,427,8275,61835,0,0,0
cpu,67446,0,64475,3075844,427,8275,61835,0,0,0
cpu,67446,0,64475,3079051,427,8275,61835,0,0,0
cpu,67447,0,64476,3082258,427,8276,61835,0,0,0
cpu,67447,0,64477,3085465,427,8276,61836,0,0,0
cpu,67448,0,64479,3088669,427,8276,61836,0,0,0
cpu,67448,0,64480,3091872,431,8276,61837,0,0,0
cpu,67449,0,64481,3095080,431,8276,61837,0,0,0
cpu,67449,0,64481,3098287,431,8277,61837,0,0,0
cpu,67449,0,64482,3101494,431,8277,61837,0,0,0
cpu,67482,0,64515,3104598,431,8280,61870,0,0,0
cpu,67576,0,64614,3107510,431,8292,61961,0,0,0
cpu,67679,0,64705,3110399,432,8303,62062,0,0,0
cpu,67758,0,64784,3113362,432,8313,62146,0,0,0
cpu,67839,0,64855,3116310,433,8325,62228,0,0,0
cpu,67946,0,64959,3119194,433,8337,62329,0,0,0
cpu,68042,0,65043,3122116,433,8348,62419,0,0,0
cpu,68159,0,65143,3125008,433,8360,62508,0,0,0
cpu,68237,0,65206,3127985,433,8370,62586,0,0,0
cpu,68323,0,65288,3130936,433,8381,62665,0,0,0
cpu,68422,0,65390,3133840,433,8392,62760,0,0,0
cpu,68507,0,65470,3136781,433,8404,62843,0,0,0
cpu,68589,0,65539,3139744,433,8415,62923,0,0,0
cpu,68670,0,65608,3142708,433,8425,63002,0,0,0
cpu,68749,0,65683,3145673,434,8436,63079,0,0,0
cpu,68843,0,65772,3148616,434,8447,63155,0,0,0
cpu,68936,0,65867,3151538,434,8459,63239,0,0,0
cpu,69018,0,65942,3154487,434,8469,63317,0,0,0
cpu,69108,0,66032,3157417,434,8480,63396,0,0,0
cpu,69194,0,66126,3160360,434,8492,63466,0,0,0
cpu,69289,0,66220,3163280,434,8502,63552,0,0,0
cpu,69356,0,66287,3166261,434,8512,63630,0,0,0
cpu,69449,0,66385,3169181,434,8524,63718,0,0,0
cpu,69539,0,66474,3172105,434,8535,63804,0,0,0
cpu,69624,0,66563,3175049,436,8546,63887,0,0,0
cpu,69708,0,66655,3177980,436,8557,63975,0,0,0
cpu,69799,0,66747,3180910,436,8567,64059,0,0,0
cpu,69880,0,66825,3183854,436,8578,64143,0,0,0
cpu,69957,0,66901,3186806,436,8588,64223,0,0,0
cpu,70037,0,66974,3189762,436,8599,64305,0,0,0
cpu,70131,0,67063,3192687,436,8610,64393,0,0,0
cpu,70224,0,67164,3195590,436,8621,64486,0,0,0
cpu,70303,0,67244,3198548,436,8631,64566,0,0,0
cpu,70384,0,67328,3201490,436,8641,64649,0,0,0
cpu,70455,0,67404,3204468,437,8651,64722,0,0,0
cpu,70548,0,67489,3207403,437,8662,64802,0,0,0
cpu,70630,0,67561,3210371,441,8672,64876,0,0,0
cpu,70718,0,67639,3213318,441,8683,64955,0,0,0
cpu,70819,0,67738,3216220,441,8694,65046,0,0,0
cpu,70912,0,67833,3219131,441,8705,65122,0,0,0
cpu,71009,0,67920,3222078,441,8716,65206,0,0,0
cpu,71095,0,68011,3225015,441,8727,65291,0,0,0
cpu,71174,0,68076,3227998,441,8737,65370,0,0,0
cpu,71272,0,68170,3230916,442,8749,65461,0,0,0
cpu,71358,0,68257,3233842,443,8759,65546,0,0,0
cpu,71459,0,68362,3236736,443,8771,65640,0,0,0
cpu,71563,0,68471,3239620,443,8783,65736,0,0,0
cpu,71640,0,68547,3242584,443,8793,65818,0,0,0
cpu,71733,0,68631,3245527,443,8803,65899,0,0,0
cpu,71820,0,68715,3248469,444,8815,65968,0,0,0
cpu,71897,0,68785,3251436,444,8825,66047,0,0,0
cpu,71987,0,68874,3254374,444,8838,66132,0,0,0
cpu,72073,0,68959,3257310,444,8850,66217,0,0,0
cpu,72163,0,69044,3260244,444,8860,66302,0,0,0
cpu,72251,0,69132,3263198,445,8870,66380,0,0,0
cpu,72332,0,69204,3266158,445,8881,66456,0,0,0
cpu,72425,0,69294,3269074,445,8892,66539,0,0,0
cpu,72518,0,69386,3272002,445,8903,66626,0,0,0
cpu,72620,0,69498,3274893,445,8914,66722,0,0,0
cpu,72719,0,69593,3277830,445,8924,66804,0,0,0
cpu,72795,0,69664,3280798,445,8935,66884,0,0,0
cpu,72877,0,69742,3283747,445,8946,66965,0,0,0
cpu,72965,0,69826,3286688,445,8956,67047,0,0,0
cpu,73046,0,69909,3289637,445,8967,67128,0,0,0
cpu,73116,0,69984,3292608,446,8977,67206,0,0,0
cpu,73223,0,70093,3295498,446,8988,67299,0,0,0
cpu,73314,0,70183,3298425,446,8999,67387,0,0,0
cpu,73404,0,70272,3301356,446,9011,67475,0,0,0
cpu,73517,0,70388,3304222,446,9024,67578,0,0,0
cpu,73605,0,70487,3307135,446,9035,67670,0,0,0
cpu,73708,0,70584,3310031,446,9047,67766,0,0,0
cpu,73780,0,70647,3313013,446,9057,67845,0,0,0
cpu,73877,0,70745,3315939,446,9068,67936,0,0,0
cpu,73979,0,70838,3318837,446,9079,68031,0,0,0
cpu,74054,0,70905,3321795,446,9089,68114,0,0,0
cpu,74130,0,70973,3324778,446,9099,68190,0,0,0
cpu,74221,0,71058,3327710,450,9110,68277,0,0,0
cpu,74307,0,71134,3330658,450,9120,68363,0,0,0
cpu,74389,0,71214,3333605,450,9131,68449,0,0,0
cpu,74478,0,71313,3336530,450,9142,68537,0,0,0
cpu,74566,0,71395,3339465,450,9154,68625,0,0,0
cpu,74660,0,71478,3342395,450,9165,68713,0,0,0
cpu,74749,0,71564,3345328,450,9177,68801,0,0,0
cpu,74853,0,71670,3348219,450,9188,68898,0,0,0
cpu,74936,0,71752,3351167,451,9198,68977,0,0,0
cpu,75014,0,71829,3354133,451,9208,69044,0,0,0
cpu,75098,0,71902,3357099,451,9219,69120,0,0,0
cpu,75201,0,72005,3359992,451,9231,69212,0,0,0
cpu,75292,0,72080,3362937,452,9242,69296,0,0,0
cpu,75394,0,72175,3365845,453,9253,69386,0,0,0
cpu,75486,0,72263,3368773,453,9264,69476,0,0,0
cpu,75569,0,72346,3371713,453,9275,69561,0,0,0
cpu,75638,0,72417,3374687,453,9285,69641,0,0,0
cpu,75723,0,72492,3377643,453,9295,69720,0,0,0
cpu,75832,0,72591,3380540,453,9306,69818,0,0,0
cpu,75932,0,72700,3383432,453,9317,69911,0,0,0
cpu,76007,0,72777,3386404,453,9327,69990,0,0,0
cpu,76079,0,72855,3389378,453,9338,70068,0,0,0
cpu,76164,0,72933,3392331,453,9349,70147,0,0,0
cpu,76235,0,73006,3395302,454,9359,70222,0,0,0
cpu,76307,0,73087,3398273,454,9370,70301,0,0,0
cpu,76409,0,73194,3401173,454,9381,70393,0,0,0
cpu,76492,0,73281,3404119,454,9392,70476,0,0,0
cpu,76617,0,73405,3406980,454,9403,70573,0,0,0
cpu,76715,0,73499,3409896,454,9414,70666,0,0,0
cpu,76828,0,73610,3412768,454,9426,70765,0,0,0
cpu,76939,0,73717,3415647,454,9437,70863,0,0,0
cpu,77047,0,73826,3418541,454,9448,70954,0,0,0
cpu,77135,0,73921,3421466,454,9459,71041,0,0,0
cpu,77218,0,73999,3424424,454,9469,71125,0,0,0
cpu,77295,0,74077,3427374,454,9480,71206,0,0,0
cpu,77390,0,74168,3430304,454,9491,71290,0,0,0
cpu,77486,0,74260,3433231,454,9502,71381,0,0,0
cpu,77597,0,74376,3436106,454,9513,71474,0,0,0
cpu,77684,0,74461,3439059,455,9523,71556,0,0,0
cpu,77775,0,74550,3441977,455,9534,71648,0,0,0
cpu,77871,0,74635,3444904,458,9545,71735,0,0,0
cpu,77950,0,74709,3447865,458,9555,71815,0,0,0
cpu,78039,0,74797,3450808,458,9567,71898,0,0,0
cpu,78130,0,74894,3453741,458,9577,71983,0,0,0
cpu,78228,0,74999,3456651,458,9588,72068,0,0,0
cpu,78326,0,75094,3459570,458,9599,72156,0,0,0
cpu,78411,0,75174,3462525,458,9609,72237,0,0,0
cpu,78471,0,75230,3465547,458,9617,72301,0,0,0
cpu,78471,0,75231,3468754,458,9617,72302,0,0,0
cpu,78471,0,75231,3471962,458,9617,72302,0,0,0
cpu,78471,0,75232,3475170,458,9617,72302,0,0,0
cpu,78471,0,75233,3478377,458,9618,72302,0,0,0
cpu,78471,0,75233,3481584,458,9618,72302,0,0,0
cpu,78471,0,75235,3484791,458,9618,72303,0,0,0
cpu,78471,0,75236,3487999,458,9618,72303,0,0,0
cpu,78472,0,75236,3491207,458,9618,72303,0,0,0
cpu,78472,0,75237,3494413,458,9619,72304,0,0,0
cpu,78472,0,75237,3497620,458,9619,72305,0,0,0
cpu,78472,0,75238,3500828,458,9620,72305,0,0,0
cpu,78472,0,75239,3504038,458,9620,72305,0,0,0
cpu,78473,0,75239,3507246,458,9620,72305,0,0,0
cpu,78473,0,75240,3510456,458,9620,72305,0,0,0
cpu,78473,0,75240,3513663,458,9621,72305,0,0,0
cpu,78473,0,75241,3516871,458,9621,72305,0,0,0
cpu,78473,0,75241,3520081,458,9621,72306,0,0,0
cpu,78473,0,75242,3523288,458,9621,72306,0,0,0
cpu,78473,0,75243,3526497,458,9622,72306,0,0,0
cpu,78474,0,75244,3529706,458,9622,72306,0,0,0
cpu,78530,0,75295,3532747,458,9628,72363,0,0,0
cpu,78620,0,75373,3535684,458,9639,72451,0,0,0
cpu,78703,0,75455,3538631,459,9650,72534,0,0,0
cpu,78800,0,75539,3541569,459,9660,72615,0,0,0
cpu,78896,0,75625,3544506,459,9671,72691,0,0,0
cpu,78988,0,75715,3547439,459,9682,72770,0,0,0
cpu,79084,0,75808,3550365,459,9693,72857,0,0,0
cpu,79168,0,75894,3553292,459,9704,72946,0,0,0
cpu,79254,0,75977,3556238,459,9714,73029,0,0,0
cpu,79351,0,76072,3559141,460,9725,73123,0,0,0
cpu,79451,0,76171,3562044,460,9736,73213,0,0,0
cpu,79544,0,76249,3564974,460,9747,73298,0,0,0
cpu,79641,0,76344,3567894,460,9758,73386,0,0,0
cpu,79750,0,76451,3570784,460,9769,73480,0,0,0
cpu,79838,0,76536,3573709,460,9780,73568,0,0,0
cpu,79915,0,76613,3576678,460,9790,73645,0,0,0
cpu,80011,0,76697,3579613,460,9801,73730,0,0,0
cpu,80114,0,76793,3582520,464,9812,73819,0,0,0
cpu,80187,0,76868,3585470,464,9824,73902,0,0,0
cpu,80275,0,76964,3588398,464,9835,73989,0,0,0
cpu,80365,0,77047,3591332,464,9846,74076,0,0,0
cpu,80459,0,77142,3594254,464,9857,74157,0,0,0
cpu,80557,0,77231,3597186,464,9867,74241,0,0,0
cpu,80653,0,77335,3600085,464,9878,74334,0,0,0
cpu,80754,0,77437,3602988,464,9889,74424,0,0,0
cpu,80834,0,77513,3605942,466,9900,74502,0,0,0
cpu,80924,0,77596,3608879,466,9910,74588,0,0,0
cpu,81017,0,77674,3611838,466,9921,74670,0,0,0
cpu,81100,0,77748,3614796,466,9931,74748,0,0,0
cpu,81187,0,77825,3617753,466,9942,74828,0,0,0
cpu,81279,0,77912,3620699,466,9952,74904,0,0,0
cpu,81353,0,77992,3623661,466,9963,74982,0,0,0
cpu,81448,0,78079,3626584,466,9974,75072,0,0,0
cpu,81532,0,78171,3629512,466,9985,75155,0,0,0
cpu,81612,0,78244,3632484,466,9994,75233,0,0,0
cpu,81706,0,78324,3635425,466,10005,75323,0,0,0
cpu,81802,0,78412,3638360,466,10016,75403,0,0,0
cpu,81902,0,78509,3641278,466,10029,75477,0,0,0
cpu,81980,0,78591,3644232,466,10041,75560,0,0,0
cpu,82072,0,78696,3647122,466,10052,75657,0,0,0
cpu,82157,0,78778,3650065,466,10062,75738,0,0,0
cpu,82253,0,78879,3652974,466,10073,75827,0,0,0
cpu,82358,0,78989,3655862,466,10085,75923,0,0,0
cpu,82464,0,79092,3658746,466,10096,76018,0,0,0
cpu,82552,0,79182,3661669,466,10107,76107,0,0,0
cpu,82640,0,79264,3664612,467,10118,76188,0,0,0
cpu,82745,0,79368,3667515,467,10130,76282,0,0,0
cpu,82832,0,79454,3670449,467,10142,76368,0,0,0
cpu,82928,0,79558,3673340,467,10153,76461,0,0,0
cpu,83031,0,79656,3676257,467,10164,76551,0,0,0
cpu,83111,0,79741,3679208,468,10174,76631,0,0,0
cpu,83199,0,79846,3682104,468,10185,76725,0,0,0
cpu,83291,0,79942,3685018,468,10196,76816,0,0,0
cpu,83378,0,80028,3687969,468,10207,76900,0,0,0
cpu,83467,0,80107,3690909,468,10218,76981,0,0,0
cpu,83564,0,80197,3693826,468,10229,77074,0,0,0
cpu,83647,0,80271,3696778,469,10239,77155,0,0,0
cpu,83742,0,80359,3699693,472,10250,77243,0,0,0
cpu,83836,0,80442,3702624,472,10262,77331,0,0,0
cpu,83917,0,80520,3705573,472,10272,77413,0,0,0
cpu,83995,0,80600,3708534,473,10282,77490,0,0,0
cpu,84087,0,80687,3711471,473,10293,77572,0,0,0
cpu,84181,0,80776,3714381,473,10304,77667,0,0,0
cpu,84282,0,80869,3717313,473,10315,77753,0,0,0
cpu,84372,0,80953,3720265,473,10326,77833,0,0,0
cpu,84457,0,81033,3723219,473,10336,77903,0,0,0
cpu,84534,0,81105,3726194,473,10346,77982,0,0,0
cpu,84629,0,81194,3729121,473,10356,78069,0,0,0
cpu,84713,0,81277,3732054,473,10368,78148,0,0,0
cpu,84798,0,81358,3734994,473,10380,78231,0,0,0
cpu,84898,0,81456,3737883,473,10391,78329,0,0,0
cpu,84987,0,81538,3740806,473,10402,78414,0,0,0
cpu,85082,0,81626,3743725,474,10413,78507,0,0,0
cpu,85178,0,81717,3746654,474,10423,78592,0,0,0
cpu,85261,0,81804,3749594,474,10434,78675,0,0,0
cpu,85341,0,81887,3752554,474,10444,78755,0,0,0
cpu,85431,0,81973,3755501,474,10455,78840,0,0,0
cpu,85516,0,82058,3758441,474,10465,78921,0,0,0
cpu,85610,0,82146,3761364,474,10476,79009,0,0,0
cpu,85705,0,82238,3764291,474,10486,79098,0,0,0
cpu,85794,0,82321,3767235,474,10497,79180,0,0,0
cpu,85892,0,82418,3770156,474,10508,79266,0,0,0
cpu,86003,0,82526,3773045,474,10519,79360,0,0,0
cpu,86092,0,82617,3775963,474,10530,79449,0,0,0
cpu,86188,0,82712,3778894,474,10541,79537,0,0,0
cpu,86277,0,82794,3781823,474,10552,79624,0,0,0
cpu,86367,0,82881,3784760,474,10563,79706,0,0,0
cpu,86457,0,82972,3787683,474,10574,79792,0,0,0
cpu,86547,0,83059,3790619,474,10584,79878,0,0,0
cpu,86646,0,83145,3793547,474,10596,79962,0,0,0
cpu,86732,0,83232,3796490,478,10606,80044,0,0,0
cpu,86827,0,83333,3799406,482,10617,80130,0,0,0
cpu,86914,0,83412,3802355,482,10627,80204,0,0,0
cpu,86999,0,83495,3805299,482,10638,80288,0,0,0
cpu,87089,0,83581,3808228,482,10649,80371,0,0,0
cpu,87174,0,83661,3811165,482,10660,80455,0,0,0
cpu,87260,0,83746,3814107,482,10670,80531,0,0,0
cpu,87340,0,83825,3817060,482,10681,80613,0,0,0
cpu,87428,0,83918,3819987,482,10692,80699,0,0,0
cpu,87508,0,84004,3822912,482,10704,80785,0,0,0
cpu,87604,0,84095,3825817,482,10715,80878,0,0,0
cpu,87688,0,84177,3828764,482,10726,80957,0,0,0
cpu,87775,0,84259,3831702,482,10737,81044,0,0,0
cpu,87876,0,84358,3834615,482,10748,81127,0,0,0
cpu,87970,0,84443,3837539,483,10759,81216,0,0,0
cpu,88064,0,84528,3840472,484,10770,81297,0,0,0
cpu,88139,0,84595,3843460,484,10778,81362,0,0,0
cpu,88214,0,84661,3846453,484,10787,81434,0,0,0
cpu,88296,0,84731,3849403,484,10798,81516,0,0,0
cpu,88391,0,84819,3852342,484,10810,81598,0,0,0
cpu,88470,0,84896,3855293,484,10820,81682,0,0,0
cpu,88567,0,84991,3858216,484,10831,81771,0,0,0
cpu,88674,0,85108,3861114,484,10842,81856,0,0,0
cpu,88759,0,85184,3864057,484,10853,81940,0,0,0
cpu,88864,0,85288,3866964,484,10864,82030,0,0,0
cpu,88958,0,85369,3869910,484,10875,82112,0,0,0
cpu,89053,0,85461,3872839,484,10886,82189,0,0,0
cpu,89149,0,85547,3875766,484,10897,82274,0,0,0
cpu,89239,0,85639,3878691,484,10908,82361,0,0,0
cpu,89305,0,85704,3881672,484,10918,82438,0,0,0
cpu,89377,0,85773,3884645,485,10928,82511,0,0,0
cpu,89467,0,85865,3887585,485,10938,82594,0,0,0
cpu,89528,0,85923,3890618,485,10946,82650,0,0,0
cpu,89528,0,85924,3893826,485,10946,82651,0,0,0
cpu,89528,0,85925,3897033,485,10947,82651,0,0,0
cpu,89529,0,85926,3900242,485,10947,82651,0,0,0
cpu,89529,0,85926,3903450,485,10947,82652,0,0,0
cpu,89529,0,85927,3906657,485,10947,82652,0,0,0
cpu,89530,0,85928,3909864,485,10948,82652,0,0,0
cpu,89530,0,85928,3913072,485,10948,82652,0,0,0
cpu,89531,0,85929,3916279,485,10948,82652,0,0,0
cpu,89531,0,85930,3919487,485,10948,82652,0,0,0
cpu,89531,0,85931,3922694,485,10949,82653,0,0,0
cpu,89531,0,85931,3925902,485,10949,82653,0,0,0
cpu,89531,0,85932,3929109,485,10949,82653,0,0,0
cpu,89532,0,85933,3932317,485,10949,82653,0,0,0
cpu,89532,0,85934,3935521,489,10949,82654,0,0,0
cpu,89532,0,85935,3938728,489,10950,82654,0,0,0
cpu,89533,0,85936,3941935,489,10950,82654,0,0,0
cpu,89533,0,85937,3945143,489,10950,82654,0,0,0
cpu,89533,0,85938,3948350,489,10950,82654,0,0,0
cpu,89533,0,85938,3951559,489,10950,82654,0,0,0
cpu,89534,0,85939,3954766,489,10950,82655,0,0,0
cpu,89534,0,85940,3957976,489,10951,82655,0,0,0
cpu,89535,0,85940,3961182,489,10951,82655,0,0,0
cpu,89535,0,85941,3964391,489,10951,82655,0,0,0
cpu,89535,0,85942,3967598,489,10951,82655,0,0,0
cpu,89536,0,85942,3970806,489,10952,82655,0,0,0
cpu,89623,0,86013,3973767,489,10961,82732,0,0,0
cpu,89724,0,86103,3976669,489,10973,82832,0,0,0
cpu,89821,0,86186,3979589,490,10984,82922,0,0,0
cpu,89918,0,86267,3982528,490,10996,83008,0,0,0
cpu,90009,0,86359,3985447,491,11007,83093,0,0,0
cpu,90099,0,86446,3988386,491,11018,83179,0,0,0
cpu,90192,0,86544,3991312,491,11029,83262,0,0,0
cpu,90266,0,86613,3994294,492,11039,83337,0,0,0
cpu,90348,0,86695,3997233,492,11050,83421,0,0,0
cpu,90460,0,86817,4000093,492,11061,83522,0,0,0
cpu,90554,0,86920,4003003,492,11073,83612,0,0,0
cpu,90663,0,87032,4005877,492,11084,83709,0,0,0
cpu,90753,0,87124,4008793,492,11095,83798,0,0,0
cpu,90852,0,87227,4011699,494,11105,83888,0,0,0
cpu,90930,0,87307,4014651,494,11116,83969,0,0,0
cpu,91009,0,87378,4017633,494,11126,84047,0,0,0
cpu,91099,0,87469,4020569,494,11137,84129,0,0,0
cpu,91192,0,87562,4023490,495,11147,84218,0,0,0
cpu,91283,0,87644,4026429,495,11158,84304,0,0,0
cpu,91389,0,87743,4029319,495,11169,84403,0,0,0
cpu,91473,0,87823,4032257,495,11180,84482,0,0,0
cpu,91569,0,87919,4035158,495,11192,84579,0,0,0
cpu,91657,0,88011,4038089,495,11203,84665,0,0,0
cpu,91737,0,88091,4041033,495,11213,84749,0,0,0
cpu,91824,0,88177,4043969,495,11224,84829,0,0,0
cpu,91918,0,88273,4046885,495,11235,84919,0,0,0
cpu,92018,0,88371,4049805,495,11247,85012,0,0,0
cpu,92103,0,88451,4052755,495,11257,85094,0,0,0
cpu,92198,0,88542,4055667,495,11268,85186,0,0,0
cpu,92302,0,88636,4058581,495,11279,85280,0,0,0
cpu,92406,0,88739,4061472,495,11292,85378,0,0,0
cpu,92489,0,88830,4064394,496,11303,85469,0,0,0
cpu,92568,0,88913,4067350,496,11313,85545,0,0,0
cpu,92680,0,89027,4070225,499,11325,85642,0,0,0
cpu,92742,0,89082,4073223,499,11333,85711,0,0,0
cpu,92827,0,89160,4076174,499,11344,85791,0,0,0
cpu,92925,0,89250,4079096,499,11354,85879,0,0,0
cpu,93036,0,89364,4081976,499,11366,85946,0,0,0
cpu,93123,0,89451,4084920,499,11377,86022,0,0,0
cpu,93222,0,89538,4087827,499,11388,86117,0,0,0
cpu,93316,0,89621,4090773,499,11398,86196,0,0,0
cpu,93420,0,89720,4093669,500,11409,86293,0,0,0
cpu,93515,0,89812,4096589,500,11420,86377,0,0,0
cpu,93615,0,89902,4099506,500,11431,86465,0,0,0
cpu,93692,0,89969,4102482,500,11441,86542,0,0,0
cpu,93782,0,90060,4105424,500,11452,86624,0,0,0
cpu,93860,0,90129,4108396,500,11462,86704,0,0,0
cpu,93960,0,90214,4111333,501,11473,86786,0,0,0
cpu,94042,0,90293,4114290,501,11483,86867,0,0,0
cpu,94137,0,90388,4117195,501,11494,86960,0,0,0
cpu,94231,0,90476,4120121,501,11505,87046,0,0,0
cpu,94310,0,90546,4123086,501,11516,87128,0,0,0
cpu,94401,0,90636,4126004,501,11527,87204,0,0,0
cpu,94503,0,90733,4128926,501,11537,87292,0,0,0
cpu,94586,0,90810,4131934,501,11548,87374,0,0,0
cpu,94682,0,90907,4134867,501,11559,87456,0,0,0
cpu,94792,0,91013,4137750,501,11570,87554,0,0,0
cpu,94899,0,91125,4140632,501,11582,87649,0,0,0
cpu,94985,0,91199,4143599,501,11593,87728,0,0,0
cpu,95066,0,91277,4146557,501,11603,87810,0,0,0
cpu,95159,0,91371,4149488,501,11614,87897,0,0,0
cpu,95253,0,91467,4152407,501,11625,87987,0,0,0
cpu,95347,0,91554,4155341,502,11635,88073,0,0,0
cpu,95451,0,91675,4158222,502,11646,88166,0,0,0
cpu,95529,0,91746,4161197,502,11657,88245,0,0,0
cpu,95625,0,91831,4164129,502,11668,88331,0,0,0
cpu,95738,0,91941,4167005,502,11679,88434,0,0,0
cpu,95842,0,92046,4169911,502,11690,88526,0,0,0
cpu,95924,0,92135,4172848,502,11700,88604,0,0,0
cpu,96022,0,92230,4175754,502,11711,88696,0,0,0
cpu,96113,0,92314,4178687,502,11723,88782,0,0,0
cpu,96193,0,92379,4181659,502,11733,88862,0,0,0
cpu,96288,0,92474,4184588,502,11744,88945,0,0,0
cpu,96382,0,92563,4187512,502,11755,89037,0,0,0
cpu,96464,0,92646,4190462,502,11765,89114,0,0,0
cpu,96513,0,92693,4193510,502,11773,89169,0,0,0
cpu,96585,0,92763,4196491,502,11782,89244,0,0,0
cpu,96680,0,92849,4199436,503,11793,89317,0,0,0
cpu,96790,0,92964,4202312,508,11805,89407,0,0,0
cpu,96879,0,93050,4205263,508,11816,89477,0,0,0
cpu,96965,0,93134,4208202,508,11827,89560,0,0,0
cpu,97040,0,93207,4211164,508,11837,89634,0,0,0
cpu,97119,0,93284,4214136,508,11847,89710,0,0,0
cpu,97220,0,93379,4217052,508,11858,89801,0,0,0
cpu,97309,0,93459,4219982,509,11869,89889,0,0,0
cpu,97391,0,93528,4222952,509,11879,89968,0,0,0
cpu,97464,0,93606,4225924,509,11889,90048,0,0,0
cpu,97570,0,93718,4228822,509,11900,90135,0,0,0
cpu,97669,0,93809,4231718,509,11911,90231,0,0,0
cpu,97739,0,93884,4234691,509,11922,90312,0,0,0
cpu,97857,0,93995,4237566,510,11933,90409,0,0,0
cpu,97952,0,94078,4240489,510,11945,90498,0,0,0
cpu,98026,0,94154,4243459,510,11955,90573,0,0,0
cpu,98133,0,94255,4246360,510,11966,90667,0,0,0
cpu,98236,0,94366,4249253,510,11977,90762,0,0,0
cpu,98346,0,94482,4252135,510,11989,90845,0,0,0
cpu,98444,0,94586,4255030,512,12000,90938,0,0,0
cpu,98541,0,94677,4257953,512,12011,91031,0,0,0
cpu,98623,0,94762,4260893,512,12021,91108,0,0,0
cpu,98707,0,94838,4263843,512,12032,91193,0,0,0
cpu,98813,0,94929,4266748,512,12042,91287,0,0,0
cpu,98914,0,95028,4269652,512,12053,91382,0,0,0
cpu,99008,0,95120,4272565,512,12065,91473,0,0,0
cpu,99089,0,95196,4275515,512,12075,91560,0,0,0
cpu,99169,0,95278,4278471,512,12085,91639,0,0,0
cpu,99258,0,95358,4281406,512,12096,91723,0,0,0
cpu,99343,0,95443,4284345,512,12107,91810,0,0,0
cpu,99434,0,95530,4287290,514,12117,91885,0,0,0
cpu,99540,0,95638,4290178,514,12128,91983,0,0,0
cpu,99661,0,95747,4293054,514,12140,92083,0,0,0
cpu,99763,0,95850,4295959,514,12151,92173,0,0,0
cpu,99844,0,95923,4298921,514,12161,92257,0,0,0
cpu,99928,0,96011,4301847,514,12172,92346,0,0,0
cpu,100039,0,96119,4304736,514,12183,92439,0,0,0
cpu,100142,0,96219,4307625,514,12194,92533,0,0,0
cpu,100163,0,96240,4310754,514,12199,92566,0,0,0
cpu,100207,0,96274,4313826,514,12205,92615,0,0,0
cpu,100272,0,96335,4316826,514,12214,92685,0,0,0
cpu,100368,0,96419,4319756,515,12225,92774,0,0,0
cpu,100475,0,96519,4322660,515,12237,92860,0,0,0
cpu,100563,0,96604,4325604,515,12247,92945,0,0,0
cpu,100669,0,96708,4328501,515,12258,93042,0,0,0
cpu,100753,0,96786,4331448,515,12269,93124,0,0,0
cpu,100754,0,96789,4334648,519,12269,93127,0,0,0
cpu,100754,0,96791,4337855,519,12270,93127,0,0,0
cpu,100755,0,96792,4341062,519,12270,93127,0,0,0
cpu,100755,0,96792,4344269,519,12270,93127,0,0,0
cpu,100755,0,96793,4347476,519,12270,93127,0,0,0
cpu,100755,0,96794,4350683,519,12270,93128,0,0,0
cpu,100756,0,96795,4353890,519,12270,93128,0,0,0
cpu,100756,0,96796,4357097,519,12271,93128,0,0,0
cpu,100756,0,96796,4360304,519,12271,93129,0,0,0
cpu,100756,0,96797,4363511,519,12271,93129,0,0,0
cpu,100757,0,96798,4366718,519,12271,93129,0,0,0
cpu,100757,0,96799,4369925,519,12272,93129,0,0,0
cpu,100757,0,96799,4373134,519,12272,93129,0,0,0
cpu,100758,0,96800,4376341,519,12272,93130,0,0,0
cpu,100758,0,96801,4379548,519,12272,93130,0,0,0
cpu,100758,0,96802,4382756,519,12272,93130,0,0,0
cpu,100759,0,96803,4385964,519,12272,93130,0,0,0
cpu,100759,0,96803,4389171,519,12273,93130,0,0,0
