x,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice
cpu,101942,0,1468,528147,792,537,126,0,0,0
cpu,102042,0,1469,528247,792,537,127,0,0,0
cpu,102142,0,1469,528346,792,538,127,0,0,0
cpu,102242,0,1469,528446,792,538,127,0,0,0
cpu,102342,0,1470,528546,792,539,127,0,0,0
cpu,102442,0,1470,528646,792,539,127,0,0,0
cpu,102495,0,1477,528768,810,540,127,0,0,0
cpu,102595,0,1477,528868,810,541,127,0,0,0
cpu,102696,0,1478,528968,810,541,127,0,0,0
cpu,102795,0,1479,529068,810,542,127,0,0,0
cpu,102895,0,1479,529168,810,542,127,0,0,0
cpu,102995,0,1480,529267,810,543,127,0,0,0
cpu,103095,0,1480,529367,810,543,127,0,0,0
cpu,103195,0,1481,529467,810,544,127,0,0,0
cpu,103296,0,1481,529567,810,544,128,0,0,0
cpu,103396,0,1481,529667,810,545,128,0,0,0
cpu,103496,0,1482,529767,810,545,128,0,0,0
cpu,103596,0,1482,529867,810,546,128,0,0,0
cpu,103697,0,1483,529967,810,546,128,0,0,0
cpu,103797,0,1483,530067,810,546,128,0,0,0
cpu,103897,0,1483,530167,810,547,128,0,0,0
cpu,103997,0,1484,530267,810,547,128,0,0,0
cpu,104097,0,1485,530366,810,548,128,0,0,0
cpu,104197,0,1485,530466,810,549,128,0,0,0
cpu,104297,0,1485,530566,810,549,128,0,0,0
cpu,104397,0,1486,530666,810,550,128,0,0,0
cpu,104497,0,1486,530766,810,550,128,0,0,0
cpu,104597,0,1486,530866,810,551,128,0,0,0
cpu,104698,0,1488,530964,810,551,128,0,0,0
cpu,104798,0,1488,531064,810,552,128,0,0,0
cpu,104898,0,1489,531164,810,552,128,0,0,0
cpu,104998,0,1489,531264,810,553,128,0,0,0
cpu,105058,0,1494,531386,822,554,129,0,0,0
cpu,105150,0,1495,531486,828,554,129,0,0,0
cpu,105251,0,1496,531586,828,554,129,0,0,0
cpu,105351,0,1496,531686,828,555,129,0,0,0
cpu,105451,0,1497,531786,828,555,129,0,0,0
cpu,105551,0,1497,531886,828,556,129,0,0,0
cpu,105651,0,1497,531986,828,556,129,0,0,0
cpu,105751,0,1498,532086,828,557,129,0,0,0
cpu,105851,0,1498,532186,828,557,129,0,0,0
cpu,105951,0,1499,532285,828,558,129,0,0,0
cpu,106051,0,1499,532385,828,558,129,0,0,0
cpu,106151,0,1500,532485,828,559,129,0,0,0
cpu,106251,0,1500,532585,828,559,129,0,0,0
cpu,106351,0,1500,532685,828,560,129,0,0,0
cpu,106451,0,1501,532785,828,560,129,0,0,0
cpu,106551,0,1501,532885,828,561,130,0,0,0
cpu,106651,0,1502,532985,828,561,130,0,0,0
cpu,106751,0,1503,533085,828,561,130,0,0,0
cpu,106851,0,1503,533185,828,562,130,0,0,0
cpu,106952,0,1503,533285,828,562,130,0,0,0
cpu,107052,0,1503,533385,828,562,130,0,0,0
cpu,107152,0,1504,533485,828,563,130,0,0,0
cpu,107252,0,1504,533585,828,563,130,0,0,0
cpu,107353,0,1504,533685,828,564,130,0,0,0
cpu,107453,0,1505,533784,828,564,130,0,0,0
cpu,107553,0,1505,533884,828,565,130,0,0,0
cpu,107653,0,1506,533984,828,565,130,0,0,0
cpu,107705,0,1513,534105,848,566,130,0,0,0
cpu,107805,0,1514,534205,848,566,130,0,0,0
cpu,107905,0,1514,534305,848,567,130,0,0,0
cpu,108005,0,1514,534405,848,568,130,0,0,0
cpu,108105,0,1515,534505,848,568,131,0,0,0
cpu,108205,0,1515,534604,848,569,131,0,0,0
cpu,108305,0,1516,534704,848,569,131,0,0,0
cpu,108405,0,1517,534804,848,570,131,0,0,0
cpu,108506,0,1517,534904,848,570,131,0,0,0
cpu,108606,0,1517,535003,848,571,131,0,0,0
cpu,108705,0,1518,535103,848,571,131,0,0,0
cpu,108805,0,1519,535203,848,572,131,0,0,0
cpu,108905,0,1519,535303,848,572,131,0,0,0
cpu,109005,0,1520,535403,848,573,131,0,0,0
cpu,109105,0,1520,535503,848,573,131,0,0,0
cpu,109206,0,1520,535602,848,574,131,0,0,0
cpu,109306,0,1520,535702,848,574,131,0,0,0
cpu,109406,0,1521,535802,848,574,131,0,0,0
cpu,109506,0,1521,535902,848,575,131,0,0,0
cpu,109606,0,1522,536002,848,575,131,0,0,0
cpu,109706,0,1522,536102,848,576,131,0,0,0
cpu,109806,0,1522,536202,848,576,131,0,0,0
cpu,109906,0,1523,536302,848,577,131,0,0,0
cpu,110006,0,1523,536402,848,577,132,0,0,0
cpu,110106,0,1524,536502,848,578,132,0,0,0
cpu,110206,0,1524,536601,848,578,132,0,0,0
cpu,110264,0,1529,536722,863,579,132,0,0,0
cpu,110359,0,1530,536822,868,579,132,0,0,0
cpu,110460,0,1531,536921,868,580,132,0,0,0
cpu,110560,0,1532,537021,868,580,132,0,0,0
cpu,110660,0,1532,537120,868,581,132,0,0,0
cpu,110760,0,1533,537220,868,581,132,0,0,0
cpu,110860,0,1533,537320,868,582,132,0,0,0
cpu,110961,0,1533,537420,868,582,132,0,0,0
cpu,111061,0,1534,537520,868,582,132,0,0,0
cpu,111161,0,1534,537620,868,583,132,0,0,0
cpu,111261,0,1534,537720,868,583,132,0,0,0
cpu,111361,0,1535,537820,868,584,132,0,0,0
cpu,111461,0,1535,537920,868,584,132,0,0,0
cpu,111562,0,1535,538020,868,585,133,0,0,0
cpu,111662,0,1536,538120,868,585,133,0,0,0
cpu,111762,0,1536,538220,868,586,133,0,0,0
cpu,111862,0,1536,538319,868,586,133,0,0,0
cpu,111962,0,1536,538419,868,587,133,0,0,0
cpu,112062,0,1537,538519,868,587,133,0,0,0
cpu,112163,0,1537,538620,868,588,133,0,0,0
cpu,112263,0,1538,538719,868,588,133,0,0,0
cpu,112363,0,1538,538819,868,588,133,0,0,0
cpu,112463,0,1539,538919,868,589,133,0,0,0
cpu,112563,0,1539,539019,868,589,133,0,0,0
cpu,112663,0,1540,539119,868,590,133,0,0,0
cpu,112763,0,1540,539219,868,590,133,0,0,0
cpu,112864,0,1540,539318,868,590,133,0,0,0
cpu,112910,0,1546,539436,896,591,133,0,0,0
cpu,113010,0,1547,539536,896,592,133,0,0,0
cpu,113111,0,1547,539636,896,592,134,0,0,0
cpu,113211,0,1547,539736,896,592,134,0,0,0
cpu,113311,0,1548,539836,896,593,134,0,0,0
cpu,113411,0,1548,539936,896,593,134,0,0,0
cpu,113511,0,1549,540036,896,594,134,0,0,0
cpu,113611,0,1549,540136,896,594,134,0,0,0
cpu,113711,0,1549,540236,896,595,134,0,0,0
cpu,113812,0,1549,540336,896,595,134,0,0,0
cpu,113912,0,1550,540436,896,596,134,0,0,0
cpu,114012,0,1550,540536,896,596,134,0,0,0
cpu,114112,0,1551,540636,896,597,134,0,0,0
cpu,114212,0,1551,540736,896,597,134,0,0,0
cpu,114313,0,1551,540837,896,597,134,0,0,0
cpu,114413,0,1552,540936,896,598,134,0,0,0
cpu,114513,0,1552,541036,896,598,134,0,0,0
cpu,114613,0,1553,541136,896,599,134,0,0,0
cpu,114713,0,1553,541236,896,599,134,0,0,0
cpu,114814,0,1553,541337,896,600,134,0,0,0
cpu,114914,0,1554,541436,896,600,134,0,0,0
cpu,115015,0,1554,541536,896,601,134,0,0,0
cpu,115114,0,1554,541636,896,601,134,0,0,0
cpu,115214,0,1555,541736,896,601,134,0,0,0
cpu,115314,0,1556,541836,896,602,135,0,0,0
cpu,115415,0,1556,541936,896,602,135,0,0,0
cpu,115470,0,1562,542057,913,603,135,0,0,0
cpu,115568,0,1562,542157,915,603,135,0,0,0
cpu,115667,0,1563,542257,915,604,135,0,0,0
cpu,115768,0,1564,542357,915,604,135,0,0,0
cpu,115868,0,1564,542457,915,605,135,0,0,0
cpu,115968,0,1565,542556,915,605,135,0,0,0
cpu,116068,0,1565,542656,915,606,135,0,0,0
cpu,116168,0,1566,542756,915,606,135,0,0,0
cpu,116267,0,1566,542856,915,607,135,0,0,0
cpu,116368,0,1567,542954,915,607,135,0,0,0
cpu,116469,0,1568,543054,915,608,135,0,0,0
cpu,116569,0,1568,543154,915,608,135,0,0,0
cpu,116668,0,1569,543253,915,609,135,0,0,0
cpu,116769,0,1570,543353,915,609,136,0,0,0
cpu,116869,0,1570,543453,915,609,136,0,0,0
cpu,116969,0,1570,543553,915,610,136,0,0,0
cpu,117070,0,1571,543653,915,610,136,0,0,0
cpu,117169,0,1571,543753,915,611,136,0,0,0
cpu,117270,0,1572,543853,915,611,136,0,0,0
cpu,117370,0,1572,543953,915,612,136,0,0,0
cpu,117470,0,1572,544053,915,612,136,0,0,0
cpu,117570,0,1573,544153,915,613,136,0,0,0
cpu,117670,0,1573,544253,915,613,136,0,0,0
cpu,117771,0,1573,544353,915,614,136,0,0,0
cpu,117870,0,1574,544452,915,614,136,0,0,0
cpu,117970,0,1574,544552,915,615,136,0,0,0
cpu,118071,0,1575,544652,915,615,136,0,0,0
cpu,118127,0,1581,544774,930,616,136,0,0,0
cpu,118227,0,1581,544874,930,616,136,0,0,0
cpu,118328,0,1581,544973,930,617,136,0,0,0
cpu,118428,0,1581,545073,930,617,137,0,0,0
cpu,118528,0,1582,545173,930,618,137,0,0,0
cpu,118628,0,1582,545273,930,618,137,0,0,0
cpu,118728,0,1583,545372,930,619,137,0,0,0
cpu,118828,0,1583,545472,930,619,137,0,0,0
cpu,118928,0,1583,545572,930,619,137,0,0,0
cpu,119029,0,1584,545672,930,620,137,0,0,0
cpu,119129,0,1584,545772,930,620,137,0,0,0
cpu,119229,0,1584,545872,930,621,137,0,0,0
cpu,119329,0,1585,545972,930,621,137,0,0,0
cpu,119429,0,1585,546072,930,622,137,0,0,0
cpu,119529,0,1585,546172,930,622,137,0,0,0
cpu,119629,0,1585,546271,930,623,137,0,0,0
cpu,119730,0,1586,546371,930,623,137,0,0,0
cpu,119830,0,1586,546472,930,623,137,0,0,0
cpu,119930,0,1587,546571,930,624,137,0,0,0
cpu,120030,0,1587,546671,930,624,137,0,0,0
cpu,120130,0,1588,546771,930,625,137,0,0,0
cpu,120230,0,1588,546871,930,625,137,0,0,0
cpu,120330,0,1589,546970,930,626,137,0,0,0
cpu,120430,0,1589,547071,930,626,138,0,0,0
cpu,120530,0,1589,547170,930,627,138,0,0,0
cpu,120631,0,1590,547270,930,627,138,0,0,0
cpu,120679,0,1595,547392,954,628,138,0,0,0
cpu,120779,0,1595,547492,954,628,138,0,0,0
cpu,120879,0,1596,547592,954,629,138,0,0,0
cpu,120980,0,1597,547692,954,629,138,0,0,0
cpu,121080,0,1597,547792,954,629,138,0,0,0
cpu,121180,0,1598,547891,954,630,138,0,0,0
cpu,121280,0,1598,547991,954,630,138,0,0,0
cpu,121380,0,1599,548091,954,631,138,0,0,0
cpu,121480,0,1599,548191,954,631,138,0,0,0
cpu,121580,0,1599,548291,954,632,138,0,0,0
cpu,121680,0,1600,548391,954,632,138,0,0,0
cpu,121780,0,1600,548491,954,633,139,0,0,0
cpu,121880,0,1601,548590,954,633,139,0,0,0
cpu,121980,0,1601,548690,954,634,139,0,0,0
cpu,122080,0,1602,548790,954,634,139,0,0,0
cpu,122181,0,1602,548890,954,634,139,0,0,0
cpu,122281,0,1603,548988,954,635,139,0,0,0
cpu,122381,0,1604,549088,954,635,139,0,0,0
cpu,122481,0,1604,549188,954,636,139,0,0,0
cpu,122581,0,1605,549288,954,636,139,0,0,0
cpu,122682,0,1605,549388,954,637,139,0,0,0
cpu,122782,0,1606,549488,954,637,139,0,0,0
cpu,122882,0,1606,549588,954,638,139,0,0,0
cpu,122983,0,1606,549687,954,638,139,0,0,0
cpu,123083,0,1606,549787,954,639,139,0,0,0
cpu,123183,0,1607,549887,954,639,139,0,0,0
cpu,123279,0,1609,549987,955,640,139,0,0,0
cpu,123339,0,1613,550107,970,640,139,0,0,0
cpu,123439,0,1614,550207,970,641,139,0,0,0
cpu,123539,0,1614,550307,970,641,140,0,0,0
cpu,123639,0,1615,550407,970,642,140,0,0,0
cpu,123739,0,1615,550507,970,642,140,0,0,0
cpu,123840,0,1615,550607,970,643,140,0,0,0
cpu,123940,0,1615,550707,970,643,140,0,0,0
cpu,124040,0,1616,550807,970,644,140,0,0,0
cpu,124140,0,1616,550907,970,644,140,0,0,0
cpu,124240,0,1617,551007,970,645,140,0,0,0
cpu,124340,0,1617,551106,970,645,140,0,0,0
cpu,124440,0,1617,551206,970,646,140,0,0,0
cpu,124540,0,1618,551306,970,646,140,0,0,0
cpu,124640,0,1618,551406,970,646,140,0,0,0
cpu,124740,0,1619,551505,970,647,140,0,0,0
cpu,124840,0,1619,551605,970,648,140,0,0,0
cpu,124940,0,1620,551705,970,648,140,0,0,0
cpu,125041,0,1620,551805,970,649,140,0,0,0
cpu,125141,0,1620,551905,970,649,140,0,0,0
cpu,125240,0,1621,552005,970,650,141,0,0,0
cpu,125341,0,1621,552105,970,650,141,0,0,0
cpu,125441,0,1621,552205,970,650,141,0,0,0
cpu,125541,0,1622,552305,970,651,141,0,0,0
cpu,125641,0,1622,552405,970,651,141,0,0,0
cpu,125741,0,1622,552504,970,652,141,0,0,0
cpu,125841,0,1623,552604,970,652,141,0,0,0
cpu,125891,0,1629,552728,988,653,141,0,0,0
cpu,125991,0,1630,552827,988,654,141,0,0,0
cpu,126091,0,1630,552927,988,654,141,0,0,0
cpu,126191,0,1631,553027,988,655,141,0,0,0
cpu,126291,0,1631,553127,988,655,141,0,0,0
cpu,126391,0,1632,553227,988,655,141,0,0,0
cpu,126491,0,1632,553327,988,656,141,0,0,0
cpu,126591,0,1633,553427,988,656,141,0,0,0
cpu,126691,0,1633,553527,988,657,142,0,0,0
cpu,126791,0,1633,553627,988,657,142,0,0,0
cpu,126891,0,1634,553726,988,658,142,0,0,0
cpu,126991,0,1634,553826,988,658,142,0,0,0
cpu,127092,0,1634,553926,988,659,142,0,0,0
cpu,127192,0,1635,554026,988,659,142,0,0,0
cpu,127292,0,1635,554126,988,660,142,0,0,0
cpu,127392,0,1635,554226,988,660,142,0,0,0
cpu,127492,0,1636,554326,988,660,142,0,0,0
cpu,127592,0,1636,554426,988,661,142,0,0,0
cpu,127692,0,1636,554526,988,661,142,0,0,0
cpu,127792,0,1637,554626,988,662,142,0,0,0
cpu,127893,0,1637,554726,988,662,142,0,0,0
cpu,127993,0,1637,554826,988,663,142,0,0,0
cpu,128093,0,1637,554926,988,663,142,0,0,0
cpu,128194,0,1639,555024,988,664,142,0,0,0
cpu,128294,0,1639,555124,988,664,142,0,0,0
cpu,128394,0,1640,555223,988,664,142,0,0,0
cpu,128489,0,1642,555324,990,665,142,0,0,0
cpu,128552,0,1646,555445,1002,666,143,0,0,0
cpu,128652,0,1646,555545,1002,666,143,0,0,0
cpu,128752,0,1647,555644,1002,667,143,0,0,0
cpu,128852,0,1647,555744,1002,667,143,0,0,0
cpu,128952,0,1648,555844,1002,667,143,0,0,0
cpu,129053,0,1648,555944,1002,668,143,0,0,0
cpu,129153,0,1649,556044,1002,668,143,0,0,0
cpu,129253,0,1649,556144,1002,669,143,0,0,0
cpu,129353,0,1649,556244,1002,669,143,0,0,0
cpu,129453,0,1650,556343,1002,670,143,0,0,0
cpu,129553,0,1650,556443,1002,670,143,0,0,0
cpu,129654,0,1650,556543,1002,671,143,0,0,0
cpu,129754,0,1651,556643,1002,671,143,0,0,0
cpu,129854,0,1651,556743,1002,672,143,0,0,0
cpu,129953,0,1651,556843,1002,672,143,0,0,0
cpu,130054,0,1652,556943,1002,673,144,0,0,0
cpu,130154,0,1652,557043,1002,673,144,0,0,0
cpu,130254,0,1653,557142,1002,674,144,0,0,0
cpu,130354,0,1653,557242,1002,674,144,0,0,0
cpu,130454,0,1653,557342,1002,674,144,0,0,0
cpu,130554,0,1654,557442,1002,675,144,0,0,0
cpu,130655,0,1654,557542,1002,675,144,0,0,0
cpu,130755,0,1654,557642,1002,676,144,0,0,0
cpu,130855,0,1654,557742,1002,676,144,0,0,0
cpu,130955,0,1655,557842,1002,677,144,0,0,0
cpu,131055,0,1655,557942,1002,677,144,0,0,0
cpu,131111,0,1661,558063,1017,678,144,0,0,0
cpu,131211,0,1661,558163,1017,678,144,0,0,0
cpu,131311,0,1662,558263,1017,679,144,0,0,0
cpu,131411,0,1662,558362,1017,679,144,0,0,0
cpu,131512,0,1663,558463,1017,680,144,0,0,0
cpu,131612,0,1663,558562,1017,680,145,0,0,0
cpu,131712,0,1664,558662,1017,681,145,0,0,0
cpu,131812,0,1664,558762,1017,681,145,0,0,0
cpu,131912,0,1665,558862,1017,682,145,0,0,0
cpu,132012,0,1665,558962,1017,682,145,0,0,0
cpu,132112,0,1666,559062,1017,683,145,0,0,0
cpu,132212,0,1666,559162,1017,683,145,0,0,0
cpu,132313,0,1666,559261,1017,684,145,0,0,0
cpu,132413,0,1667,559361,1017,684,145,0,0,0
cpu,132513,0,1667,559461,1017,684,145,0,0,0
cpu,132613,0,1667,559561,1017,685,145,0,0,0
cpu,132713,0,1668,559661,1017,685,145,0,0,0
cpu,132813,0,1668,559761,1017,686,145,0,0,0
cpu,132913,0,1669,559861,1017,686,145,0,0,0
cpu,133013,0,1669,559961,1017,687,145,0,0,0
cpu,133113,0,1670,560061,1017,687,145,0,0,0
cpu,133213,0,1670,560161,1017,687,145,0,0,0
cpu,133313,0,1671,560260,1017,688,145,0,0,0
cpu,133413,0,1671,560360,1017,688,145,0,0,0
cpu,133513,0,1672,560460,1017,689,145,0,0,0
cpu,133613,0,1672,560560,1017,690,146,0,0,0
cpu,133698,0,1675,560668,1019,690,146,0,0,0
cpu,133767,0,1678,560781,1035,691,146,0,0,0
cpu,133867,0,1678,560881,1035,691,146,0,0,0
cpu,133967,0,1680,560979,1035,692,146,0,0,0
cpu,134067,0,1680,561079,1035,692,146,0,0,0
cpu,134167,0,1681,561179,1035,693,146,0,0,0
cpu,134267,0,1681,561279,1035,693,146,0,0,0
cpu,134367,0,1682,561379,1035,693,146,0,0,0
cpu,134468,0,1682,561479,1035,694,146,0,0,0
cpu,134567,0,1682,561579,1035,694,146,0,0,0
cpu,134668,0,1683,561678,1035,695,146,0,0,0
cpu,134768,0,1683,561778,1035,695,146,0,0,0
cpu,134868,0,1683,561878,1035,696,146,0,0,0
cpu,134968,0,1684,561978,1035,696,146,0,0,0
cpu,135068,0,1684,562078,1035,697,147,0,0,0
cpu,135168,0,1685,562177,1035,697,147,0,0,0
cpu,135268,0,1685,562277,1035,698,147,0,0,0
cpu,135368,0,1685,562377,1035,698,147,0,0,0
cpu,135468,0,1685,562477,1035,699,147,0,0,0
cpu,135568,0,1686,562577,1035,699,147,0,0,0
cpu,135669,0,1686,562677,1035,700,147,0,0,0
cpu,135769,0,1686,562777,1035,700,147,0,0,0
cpu,135869,0,1687,562877,1035,701,147,0,0,0
cpu,135969,0,1687,562977,1035,701,147,0,0,0
cpu,136068,0,1688,563076,1035,702,147,0,0,0
cpu,136169,0,1688,563176,1035,702,147,0,0,0
cpu,136269,0,1689,563276,1035,703,147,0,0,0
cpu,136316,0,1695,563398,1059,703,147,0,0,0
cpu,136416,0,1695,563498,1059,704,147,0,0,0
cpu,136516,0,1696,563598,1059,704,147,0,0,0
cpu,136616,0,1696,563698,1059,705,148,0,0,0
cpu,136716,0,1696,563798,1059,705,148,0,0,0
cpu,136817,0,1697,563897,1059,706,148,0,0,0
cpu,136916,0,1697,563997,1059,706,148,0,0,0
cpu,137017,0,1698,564097,1059,707,148,0,0,0
cpu,137117,0,1698,564197,1059,707,148,0,0,0
cpu,137217,0,1699,564297,1059,707,148,0,0,0
cpu,137317,0,1699,564396,1059,708,148,0,0,0
cpu,137417,0,1699,564496,1059,708,148,0,0,0
cpu,137517,0,1699,564596,1059,709,148,0,0,0
cpu,137618,0,1700,564696,1059,709,148,0,0,0
cpu,137718,0,1700,564796,1059,710,148,0,0,0
cpu,137818,0,1701,564896,1059,710,148,0,0,0
cpu,137918,0,1701,564995,1059,711,148,0,0,0
cpu,138018,0,1701,565095,1059,711,148,0,0,0
cpu,138118,0,1702,565195,1059,712,148,0,0,0
cpu,138218,0,1702,565295,1059,712,148,0,0,0
cpu,138318,0,1703,565395,1059,713,148,0,0,0
cpu,138418,0,1703,565495,1059,713,148,0,0,0
cpu,138518,0,1704,565595,1059,713,148,0,0,0
cpu,138618,0,1704,565695,1059,714,149,0,0,0
cpu,138717,0,1704,565795,1059,714,149,0,0,0
cpu,138818,0,1705,565895,1059,715,149,0,0,0
cpu,138908,0,1709,565996,1062,716,149,0,0,0
cpu,138976,0,1712,566116,1071,716,149,0,0,0
cpu,139076,0,1712,566215,1071,717,149,0,0,0
cpu,139177,0,1713,566315,1071,717,149,0,0,0
cpu,139277,0,1713,566415,1071,718,149,0,0,0
cpu,139377,0,1713,566515,1071,718,149,0,0,0
cpu,139477,0,1714,566615,1071,718,149,0,0,0
cpu,139577,0,1714,566715,1071,719,149,0,0,0
cpu,139677,0,1715,566815,1071,719,149,0,0,0
cpu,139778,0,1715,566915,1071,720,149,0,0,0
cpu,139877,0,1717,567013,1071,720,149,0,0,0
cpu,139978,0,1718,567113,1071,721,149,0,0,0
cpu,140078,0,1718,567212,1071,721,150,0,0,0
cpu,140178,0,1718,567312,1071,722,150,0,0,0
cpu,140278,0,1718,567412,1071,722,150,0,0,0
cpu,140378,0,1719,567512,1071,723,150,0,0,0
cpu,140478,0,1719,567612,1071,723,150,0,0,0
cpu,140578,0,1720,567711,1071,724,150,0,0,0
cpu,140678,0,1720,567811,1071,724,150,0,0,0
cpu,140778,0,1720,567911,1071,724,150,0,0,0
cpu,140878,0,1721,568011,1071,725,150,0,0,0
cpu,140979,0,1721,568111,1071,725,150,0,0,0
cpu,141079,0,1721,568211,1071,726,150,0,0,0
cpu,141179,0,1721,568311,1071,727,150,0,0,0
cpu,141280,0,1722,568411,1071,727,150,0,0,0
cpu,141379,0,1722,568511,1071,727,150,0,0,0
cpu,141479,0,1723,568610,1071,728,150,0,0,0
cpu,141526,0,1729,568727,1101,729,150,0,0,0
cpu,141627,0,1729,568827,1101,729,151,0,0,0
cpu,141727,0,1730,568928,1101,730,151,0,0,0
cpu,141827,0,1731,569027,1101,730,151,0,0,0
cpu,141927,0,1731,569127,1101,731,151,0,0,0
cpu,142027,0,1732,569227,1101,731,151,0,0,0
cpu,142128,0,1732,569327,1101,732,151,0,0,0
cpu,142228,0,1732,569427,1101,732,151,0,0,0
cpu,142328,0,1733,569527,1101,733,151,0,0,0
cpu,142428,0,1733,569626,1101,733,151,0,0,0
cpu,142528,0,1733,569726,1101,734,151,0,0,0
cpu,142628,0,1734,569826,1101,734,151,0,0,0
cpu,142729,0,1734,569926,1101,735,151,0,0,0
cpu,142829,0,1734,570026,1101,735,151,0,0,0
cpu,142929,0,1735,570125,1101,736,151,0,0,0
cpu,143028,0,1736,570225,1101,736,151,0,0,0
cpu,143129,0,1736,570325,1101,737,151,0,0,0
cpu,143229,0,1736,570425,1101,737,151,0,0,0
cpu,143329,0,1737,570525,1101,738,151,0,0,0
cpu,143429,0,1738,570625,1101,738,152,0,0,0
cpu,143529,0,1738,570725,1101,738,152,0,0,0
cpu,143629,0,1738,570825,1101,739,152,0,0,0
cpu,143729,0,1739,570925,1101,740,152,0,0,0
cpu,143830,0,1739,571025,1101,740,152,0,0,0
cpu,143929,0,1740,571125,1101,740,152,0,0,0
cpu,144030,0,1740,571225,1101,741,152,0,0,0
cpu,144119,0,1744,571328,1104,741,152,0,0,0
cpu,144183,0,1748,571445,1119,742,152,0,0,0
cpu,144283,0,1749,571545,1119,743,152,0,0,0
cpu,144384,0,1749,571645,1119,743,152,0,0,0
cpu,144484,0,1749,571745,1119,743,152,0,0,0
cpu,144584,0,1750,571844,1119,744,152,0,0,0
cpu,144684,0,1750,571944,1119,744,152,0,0,0
cpu,144785,0,1750,572044,1119,745,152,0,0,0
cpu,144885,0,1751,572144,1119,745,152,0,0,0
cpu,144985,0,1751,572244,1119,745,152,0,0,0
cpu,145085,0,1752,572344,1119,746,153,0,0,0
cpu,145185,0,1752,572444,1119,746,153,0,0,0
cpu,145286,0,1752,572544,1119,747,153,0,0,0
cpu,145386,0,1753,572644,1119,747,153,0,0,0
cpu,145486,0,1753,572744,1119,748,153,0,0,0
cpu,145586,0,1754,572844,1119,748,153,0,0,0
cpu,145686,0,1754,572943,1119,749,153,0,0,0
cpu,145786,0,1755,573041,1119,749,153,0,0,0
cpu,145887,0,1756,573141,1119,750,153,0,0,0
cpu,145987,0,1756,573241,1119,750,153,0,0,0
cpu,146087,0,1757,573341,1119,750,153,0,0,0
cpu,146187,0,1757,573441,1119,751,153,0,0,0
cpu,146287,0,1758,573541,1119,751,153,0,0,0
cpu,146386,0,1758,573641,1119,752,153,0,0,0
cpu,146486,0,1759,573741,1119,752,153,0,0,0
cpu,146587,0,1759,573840,1119,753,153,0,0,0
cpu,146687,0,1759,573940,1119,753,153,0,0,0
cpu,146733,0,1765,574062,1145,754,154,0,0,0
cpu,146833,0,1766,574162,1145,754,154,0,0,0
cpu,146933,0,1766,574261,1145,755,154,0,0,0
cpu,147033,0,1766,574361,1145,755,154,0,0,0
cpu,147133,0,1767,574461,1145,756,154,0,0,0
cpu,147233,0,1768,574561,1145,756,154,0,0,0
cpu,147333,0,1768,574661,1145,757,154,0,0,0
cpu,147433,0,1769,574761,1145,757,154,0,0,0
cpu,147533,0,1769,574860,1145,758,154,0,0,0
cpu,147633,0,1769,574960,1145,758,154,0,0,0
cpu,147733,0,1770,575060,1145,759,154,0,0,0
cpu,147834,0,1770,575160,1145,759,154,0,0,0
cpu,147934,0,1771,575259,1145,760,154,0,0,0
cpu,148034,0,1771,575359,1145,760,154,0,0,0
cpu,148134,0,1771,575459,1145,760,154,0,0,0
cpu,148234,0,1772,575559,1145,761,154,0,0,0
cpu,148334,0,1772,575659,1145,761,154,0,0,0
cpu,148434,0,1772,575759,1145,762,155,0,0,0
cpu,148535,0,1773,575859,1145,762,155,0,0,0
cpu,148635,0,1773,575959,1145,763,155,0,0,0
cpu,148735,0,1773,576059,1145,763,155,0,0,0
cpu,148835,0,1774,576158,1145,763,155,0,0,0
cpu,148935,0,1774,576258,1145,764,155,0,0,0
cpu,149035,0,1775,576358,1145,764,155,0,0,0
cpu,149135,0,1775,576458,1145,765,155,0,0,0
cpu,149236,0,1775,576558,1145,765,155,0,0,0
cpu,149327,0,1779,576660,1147,766,155,0,0,0
cpu,149388,0,1782,576780,1163,766,155,0,0,0
cpu,149488,0,1782,576880,1163,767,155,0,0,0
cpu,149589,0,1783,576980,1163,767,155,0,0,0
cpu,149689,0,1783,577080,1163,768,155,0,0,0
cpu,149789,0,1783,577180,1163,768,155,0,0,0
cpu,149889,0,1784,577280,1163,769,155,0,0,0
cpu,149989,0,1784,577379,1163,769,156,0,0,0
cpu,150089,0,1785,577479,1163,770,156,0,0,0
cpu,150189,0,1785,577579,1163,770,156,0,0,0
cpu,150289,0,1785,577679,1163,770,156,0,0,0
cpu,150389,0,1786,577779,1163,771,156,0,0,0
cpu,150490,0,1786,577879,1163,771,156,0,0,0
cpu,150590,0,1786,577979,1163,772,156,0,0,0
cpu,150690,0,1787,578079,1163,772,156,0,0,0
cpu,150790,0,1787,578179,1163,773,156,0,0,0
cpu,150890,0,1788,578278,1163,773,156,0,0,0
cpu,150990,0,1788,578378,1163,774,156,0,0,0
cpu,151090,0,1788,578478,1163,774,156,0,0,0
cpu,151190,0,1789,578578,1163,775,156,0,0,0
cpu,151291,0,1789,578678,1163,775,156,0,0,0
cpu,151391,0,1789,578778,1163,775,156,0,0,0
cpu,151491,0,1790,578878,1163,776,156,0,0,0
cpu,151591,0,1790,578978,1163,776,156,0,0,0
cpu,151692,0,1791,579076,1163,777,156,0,0,0
cpu,151792,0,1792,579175,1163,777,156,0,0,0
