x,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice
cpu,1501,0,1793,715341,705,143,132,0,0,0
cpu,1502,0,1793,715541,705,143,132,0,0,0
cpu,1502,0,1793,715741,705,143,132,0,0,0
cpu,1502,0,1793,715941,705,143,132,0,0,0
cpu,1502,0,1794,716142,705,143,132,0,0,0
cpu,1502,0,1794,716342,705,143,132,0,0,0
cpu,1502,0,1795,716542,705,143,132,0,0,0
cpu,1502,0,1795,716742,705,143,132,0,0,0
cpu,1502,0,1795,716942,705,143,132,0,0,0
cpu,1503,0,1795,717142,705,143,132,0,0,0
cpu,1504,0,1797,717339,705,143,132,0,0,0
cpu,1504,0,1797,717539,705,143,132,0,0,0
cpu,1504,0,1798,717739,705,143,132,0,0,0
cpu,1505,0,1798,717939,705,143,132,0,0,0
cpu,1505,0,1798,718139,705,143,132,0,0,0
cpu,1505,0,1799,718340,705,143,132,0,0,0
cpu,1505,0,1799,718540,705,143,132,0,0,0
cpu,1505,0,1799,718740,705,143,132,0,0,0
cpu,1505,0,1800,718940,705,143,132,0,0,0
cpu,1505,0,1800,719140,705,143,132,0,0,0
cpu,1505,0,1800,719340,705,143,132,0,0,0
cpu,1505,0,1801,719541,705,143,132,0,0,0
cpu,1505,0,1801,719740,705,143,132,0,0,0
cpu,1506,0,1801,719941,705,143,132,0,0,0
cpu,1506,0,1802,720141,705,143,132,0,0,0
cpu,1506,0,1802,720341,705,143,133,0,0,0
cpu,1506,0,1802,720541,705,143,133,0,0,0
cpu,1506,0,1803,720741,705,143,133,0,0,0
cpu,1506,0,1803,720941,705,143,133,0,0,0
cpu,1506,0,1804,721142,705,143,133,0,0,0
cpu,1506,0,1804,721342,705,144,133,0,0,0
cpu,1506,0,1804,721542,705,144,133,0,0,0
cpu,1506,0,1804,721742,705,144,133,0,0,0
cpu,1507,0,1805,721942,705,144,133,0,0,0
cpu,1507,0,1805,722142,705,144,133,0,0,0
cpu,1507,0,1806,722342,705,144,133,0,0,0
cpu,1507,0,1806,722542,705,144,133,0,0,0
cpu,1507,0,1807,722743,705,144,133,0,0,0
cpu,1507,0,1807,722943,705,144,133,0,0,0
cpu,1507,0,1807,723143,705,144,133,0,0,0
cpu,1507,0,1808,723343,705,144,133,0,0,0
cpu,1507,0,1808,723543,705,144,133,0,0,0
cpu,1507,0,1808,723743,705,144,133,0,0,0
cpu,1508,0,1809,723943,705,144,133,0,0,0
cpu,1508,0,1809,724143,705,144,133,0,0,0
cpu,1508,0,1809,724344,705,144,133,0,0,0
cpu,1508,0,1810,724544,705,144,133,0,0,0
cpu,1508,0,1810,724744,705,144,133,0,0,0
cpu,1508,0,1810,724944,705,144,133,0,0,0
cpu,1508,0,1811,725144,705,144,133,0,0,0
cpu,1508,0,1811,725344,705,144,133,0,0,0
cpu,1508,0,1811,725544,705,144,133,0,0,0
cpu,1509,0,1811,725744,705,144,133,0,0,0
cpu,1509,0,1812,725944,705,144,133,0,0,0
cpu,1509,0,1812,726145,705,144,133,0,0,0
cpu,1509,0,1813,726345,705,144,133,0,0,0
cpu,1509,0,1813,726545,705,144,133,0,0,0
cpu,1509,0,1813,726745,705,144,133,0,0,0
cpu,1509,0,1814,726945,705,144,133,0,0,0
cpu,1509,0,1814,727145,705,144,133,0,0,0
cpu,1509,0,1814,727345,705,144,133,0,0,0
cpu,1509,0,1815,727546,705,144,133,0,0,0
cpu,1509,0,1815,727746,705,144,133,0,0,0
cpu,1509,0,1815,727946,705,144,133,0,0,0
cpu,1510,0,1816,728146,705,144,133,0,0,0
cpu,1510,0,1816,728346,705,144,133,0,0,0
cpu,1510,0,1816,728546,705,145,133,0,0,0
cpu,1510,0,1817,728746,705,145,133,0,0,0
cpu,1510,0,1817,728946,705,145,133,0,0,0
cpu,1511,0,1818,729145,705,145,133,0,0,0
cpu,1511,0,1819,729345,705,145,133,0,0,0
cpu,1511,0,1819,729545,705,145,133,0,0,0
cpu,1511,0,1819,729745,705,145,133,0,0,0
cpu,1511,0,1819,729945,705,145,133,0,0,0
cpu,1511,0,1820,730145,705,145,134,0,0,0
cpu,1511,0,1820,730346,705,145,134,0,0,0
cpu,1511,0,1820,730546,705,145,134,0,0,0
cpu,1511,0,1821,730746,705,145,134,0,0,0
cpu,1511,0,1821,730946,705,145,134,0,0,0
cpu,1511,0,1822,731146,705,145,134,0,0,0
cpu,1511,0,1822,731346,705,145,134,0,0,0
cpu,1511,0,1823,731546,705,145,134,0,0,0
cpu,1512,0,1823,731747,705,145,134,0,0,0
cpu,1512,0,1824,731947,705,145,134,0,0,0
cpu,1512,0,1824,732147,705,145,134,0,0,0
cpu,1512,0,1825,732347,705,145,134,0,0,0
cpu,1512,0,1825,732547,705,145,134,0,0,0
cpu,1512,0,1826,732747,705,145,134,0,0,0
cpu,1512,0,1826,732948,705,145,134,0,0,0
cpu,1512,0,1827,733148,705,145,134,0,0,0
cpu,1512,0,1827,733348,705,145,134,0,0,0
cpu,1512,0,1828,733548,705,145,134,0,0,0
cpu,1513,0,1828,733748,705,145,134,0,0,0
cpu,1513,0,1829,733948,705,145,134,0,0,0
cpu,1513,0,1829,734149,705,145,134,0,0,0
cpu,1513,0,1830,734349,705,145,134,0,0,0
cpu,1513,0,1830,734549,705,145,134,0,0,0
cpu,1514,0,1830,734749,705,145,134,0,0,0
cpu,1514,0,1830,734949,705,145,134,0,0,0
cpu,1514,0,1831,735150,705,145,134,0,0,0
cpu,1514,0,1831,735350,705,146,134,0,0,0
cpu,1514,0,1832,735550,705,146,134,0,0,0
cpu,1514,0,1832,735750,705,146,134,0,0,0
cpu,1515,0,1833,735950,705,146,134,0,0,0
cpu,1515,0,1833,736150,705,146,134,0,0,0
cpu,1515,0,1834,736350,705,146,134,0,0,0
cpu,1515,0,1835,736551,705,146,134,0,0,0
cpu,1515,0,1835,736751,705,146,134,0,0,0
cpu,1515,0,1835,736951,705,146,134,0,0,0
cpu,1515,0,1836,737151,705,146,134,0,0,0
cpu,1516,0,1837,737351,705,146,134,0,0,0
cpu,1516,0,1837,737552,705,146,134,0,0,0
cpu,1516,0,1837,737752,705,146,134,0,0,0
cpu,1516,0,1838,737952,705,146,135,0,0,0
cpu,1516,0,1839,738152,705,146,135,0,0,0
cpu,1517,0,1839,738352,705,146,135,0,0,0
cpu,1517,0,1839,738552,705,146,135,0,0,0
cpu,1517,0,1840,738752,705,146,135,0,0,0
cpu,1517,0,1840,738952,705,146,135,0,0,0
cpu,1517,0,1840,739153,705,146,135,0,0,0
cpu,1517,0,1841,739353,705,146,135,0,0,0
cpu,1517,0,1841,739553,705,146,135,0,0,0
cpu,1517,0,1841,739753,705,146,135,0,0,0
cpu,1518,0,1842,739953,705,146,135,0,0,0
cpu,1518,0,1842,740153,705,147,135,0,0,0
cpu,1518,0,1843,740354,705,147,135,0,0,0
cpu,1518,0,1843,740554,705,147,135,0,0,0
cpu,1518,0,1843,740754,705,147,135,0,0,0
cpu,1518,0,1844,740954,705,147,135,0,0,0
cpu,1519,0,1846,741152,705,147,135,0,0,0
cpu,1520,0,1846,741352,705,147,135,0,0,0
cpu,1520,0,1847,741552,705,147,135,0,0,0
cpu,1520,0,1847,741752,705,147,135,0,0,0
cpu,1520,0,1848,741952,705,147,135,0,0,0
cpu,1520,0,1848,742152,705,147,135,0,0,0
cpu,1520,0,1849,742352,705,147,135,0,0,0
cpu,1520,0,1850,742553,705,147,135,0,0,0
cpu,1520,0,1850,742753,705,147,135,0,0,0
cpu,1520,0,1851,742953,705,147,135,0,0,0
cpu,1521,0,1851,743153,705,147,135,0,0,0
cpu,1521,0,1851,743353,705,147,135,0,0,0
cpu,1521,0,1852,743553,705,147,135,0,0,0
cpu,1521,0,1852,743753,705,147,135,0,0,0
cpu,1522,0,1853,743953,705,147,135,0,0,0
cpu,1522,0,1853,744154,705,147,135,0,0,0
cpu,1522,0,1853,744354,705,147,135,0,0,0
cpu,1522,0,1854,744554,705,147,135,0,0,0
cpu,1522,0,1854,744754,705,147,135,0,0,0
cpu,1523,0,1855,744954,705,147,135,0,0,0
cpu,1523,0,1855,745154,705,148,136,0,0,0
cpu,1523,0,1855,745354,705,148,136,0,0,0
cpu,1523,0,1856,745555,705,148,136,0,0,0
cpu,1524,0,1856,745755,705,148,136,0,0,0
cpu,1524,0,1857,745955,705,148,136,0,0,0
cpu,1524,0,1857,746155,705,148,136,0,0,0
cpu,1524,0,1858,746355,705,148,136,0,0,0
cpu,1524,0,1858,746555,705,148,136,0,0,0
cpu,1524,0,1858,746755,705,148,136,0,0,0
cpu,1524,0,1859,746956,705,148,136,0,0,0
cpu,1524,0,1859,747156,705,148,136,0,0,0
cpu,1524,0,1860,747356,705,148,136,0,0,0
cpu,1525,0,1860,747556,705,148,136,0,0,0
cpu,1525,0,1860,747756,705,148,136,0,0,0
cpu,1525,0,1861,747956,705,148,136,0,0,0
cpu,1525,0,1861,748156,705,148,136,0,0,0
cpu,1525,0,1861,748356,705,148,136,0,0,0
cpu,1525,0,1862,748557,705,148,136,0,0,0
cpu,1525,0,1862,748757,705,148,136,0,0,0
cpu,1525,0,1862,748957,705,148,136,0,0,0
cpu,1525,0,1863,749157,705,148,136,0,0,0
cpu,1525,0,1863,749357,705,148,136,0,0,0
cpu,1525,0,1864,749557,705,148,136,0,0,0
cpu,1525,0,1864,749757,705,148,136,0,0,0
cpu,1526,0,1864,749958,705,148,136,0,0,0
cpu,1526,0,1865,750158,705,148,136,0,0,0
cpu,1526,0,1865,750358,705,148,136,0,0,0
cpu,1526,0,1865,750558,705,148,136,0,0,0
cpu,1526,0,1866,750758,705,148,136,0,0,0
cpu,1526,0,1866,750958,705,148,136,0,0,0
cpu,1526,0,1866,751158,705,148,136,0,0,0
cpu,1526,0,1867,751358,705,148,136,0,0,0
cpu,1526,0,1867,751558,705,148,136,0,0,0
cpu,1526,0,1868,751758,705,148,136,0,0,0
cpu,1526,0,1868,751959,705,148,136,0,0,0
cpu,1526,0,1869,752159,705,148,136,0,0,0
cpu,1526,0,1869,752359,705,148,136,0,0,0
cpu,1527,0,1869,752559,705,149,136,0,0,0
cpu,1527,0,1870,752759,705,149,136,0,0,0
cpu,1527,0,1870,752959,705,149,136,0,0,0
cpu,1528,0,1871,753157,705,149,136,0,0,0
cpu,1528,0,1872,753357,705,149,136,0,0,0
cpu,1528,0,1872,753557,705,149,136,0,0,0
cpu,1528,0,1873,753757,705,149,136,0,0,0
cpu,1528,0,1873,753958,705,149,136,0,0,0
cpu,1528,0,1873,754158,705,149,136,0,0,0
cpu,1528,0,1874,754358,705,149,136,0,0,0
cpu,1528,0,1874,754558,705,149,136,0,0,0
cpu,1529,0,1874,754758,705,149,136,0,0,0
cpu,1529,0,1875,754958,705,149,137,0,0,0
cpu,1529,0,1875,755158,705,149,137,0,0,0
cpu,1529,0,1875,755359,705,149,137,0,0,0
cpu,1529,0,1876,755559,705,149,137,0,0,0
cpu,1529,0,1876,755759,705,149,137,0,0,0
cpu,1529,0,1877,755959,705,149,137,0,0,0
cpu,1529,0,1877,756159,705,149,137,0,0,0
cpu,1529,0,1878,756359,705,149,137,0,0,0
cpu,1529,0,1878,756559,705,149,137,0,0,0
cpu,1530,0,1879,756760,705,149,137,0,0,0
cpu,1530,0,1879,756960,705,149,137,0,0,0
cpu,1530,0,1880,757160,705,149,137,0,0,0
cpu,1530,0,1881,757360,705,149,137,0,0,0
cpu,1530,0,1881,757560,705,149,137,0,0,0
cpu,1530,0,1881,757760,705,149,137,0,0,0
cpu,1530,0,1882,757960,705,149,137,0,0,0
cpu,1530,0,1882,758160,705,150,137,0,0,0
cpu,1530,0,1883,758361,705,150,137,0,0,0
cpu,1530,0,1883,758561,705,150,137,0,0,0
cpu,1531,0,1883,758761,705,150,137,0,0,0
cpu,1531,0,1884,758961,705,150,137,0,0,0
cpu,1531,0,1884,759161,705,150,137,0,0,0
cpu,1531,0,1884,759361,705,150,137,0,0,0
cpu,1531,0,1885,759561,705,150,137,0,0,0
