x,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice
cpu,8730,0,22717,742538986,3108,8306,10907,0,0,0
cpu,8731,0,22718,742542207,3108,8306,10907,0,0,0
cpu,8731,0,22719,742545422,3108,8306,10907,0,0,0
cpu,8731,0,22721,742548638,3108,8307,10907,0,0,0
cpu,8732,0,22722,742551854,3108,8307,10907,0,0,0
cpu,8732,0,22723,742555067,3108,8307,10908,0,0,0
cpu,8733,0,22724,742558284,3108,8307,10908,0,0,0
cpu,8733,0,22725,742561497,3108,8308,10908,0,0,0
cpu,8734,0,22727,742564710,3108,8308,10908,0,0,0
cpu,8734,0,22728,742567923,3108,8308,10908,0,0,0
cpu,8734,0,22730,742571137,3108,8308,10908,0,0,0
cpu,8735,0,22730,742574350,3108,8308,10908,0,0,0
cpu,8736,0,22732,742577565,3108,8308,10908,0,0,0
cpu,8736,0,22733,742580778,3108,8308,10908,0,0,0
cpu,8736,0,22735,742583992,3108,8308,10908,0,0,0
cpu,8737,0,22736,742587205,3108,8309,10908,0,0,0
cpu,8737,0,22737,742590424,3108,8309,10909,0,0,0
cpu,8738,0,22738,742593637,3108,8309,10909,0,0,0
cpu,8738,0,22739,742596851,3108,8309,10909,0,0,0
cpu,8739,0,22740,742600064,3108,8309,10909,0,0,0
cpu,8739,0,22741,742603277,3108,8309,10909,0,0,0
cpu,8739,0,22742,742606490,3108,8310,10909,0,0,0
cpu,8739,0,22744,742609703,3108,8310,10909,0,0,0
cpu,8740,0,22745,742612915,3108,8310,10909,0,0,0
cpu,8740,0,22746,742616128,3108,8310,10909,0,0,0
cpu,8741,0,22747,742619342,3108,8310,10909,0,0,0
cpu,8741,0,22748,742622556,3108,8310,10910,0,0,0
cpu,8742,0,22749,742625768,3108,8311,10910,0,0,0
cpu,8743,0,22750,742628982,3108,8311,10910,0,0,0
cpu,8743,0,22750,742632195,3108,8311,10910,0,0,0
cpu,8744,0,22752,742635408,3108,8311,10910,0,0,0
cpu,8744,0,22753,742638620,3108,8311,10910,0,0,0
cpu,8744,0,22754,742641833,3108,8311,10910,0,0,0
cpu,8744,0,22755,742645046,3108,8311,10910,0,0,0
cpu,8745,0,22757,742648259,3108,8312,10910,0,0,0
cpu,8745,0,22758,742651472,3108,8312,10910,0,0,0
cpu,8745,0,22760,742654685,3108,8312,10911,0,0,0
cpu,8746,0,22761,742657898,3108,8312,10911,0,0,0
cpu,8746,0,22762,742661111,3108,8312,10911,0,0,0
cpu,8746,0,22763,742664324,3108,8313,10911,0,0,0
cpu,8747,0,22765,742667537,3108,8313,10911,0,0,0
cpu,8747,0,22765,742670751,3108,8313,10911,0,0,0
cpu,8748,0,22766,742673964,3108,8313,10911,0,0,0
cpu,8748,0,22767,742677179,3108,8313,10911,0,0,0
cpu,8749,0,22768,742680392,3108,8313,10911,0,0,0
cpu,8749,0,22770,742683605,3108,8314,10911,0,0,0
cpu,8749,0,22770,742686818,3108,8314,10911,0,0,0
cpu,8750,0,22772,742690031,3108,8314,10912,0,0,0
cpu,8750,0,22773,742693245,3108,8314,10912,0,0,0
cpu,8751,0,22774,742696457,3108,8314,10912,0,0,0
cpu,8751,0,22776,742699673,3108,8314,10912,0,0,0
cpu,8751,0,22777,742702889,3108,8315,10912,0,0,0
cpu,8751,0,22778,742706105,3108,8315,10912,0,0,0
cpu,8753,0,22781,742709312,3108,8315,10913,0,0,0
cpu,8754,0,22782,742712525,3108,8315,10913,0,0,0
cpu,8754,0,22784,742715738,3108,8315,10913,0,0,0
cpu,8754,0,22785,742718951,3108,8316,10913,0,0,0
cpu,8755,0,22786,742722163,3108,8316,10913,0,0,0
cpu,8755,0,22787,742725376,3108,8316,10913,0,0,0
cpu,8755,0,22788,742728592,3108,8317,10913,0,0,0
cpu,8756,0,22789,742731808,3108,8317,10913,0,0,0
cpu,8756,0,22790,742735020,3108,8317,10913,0,0,0
cpu,8757,0,22792,742738234,3108,8317,10913,0,0,0
cpu,8757,0,22793,742741446,3108,8317,10913,0,0,0
cpu,8757,0,22795,742744658,3108,8317,10914,0,0,0
cpu,8757,0,22795,742747872,3108,8318,10914,0,0,0
cpu,8758,0,22797,742751085,3108,8318,10914,0,0,0
cpu,8758,0,22798,742754299,3108,8318,10914,0,0,0
cpu,8759,0,22799,742757512,3108,8318,10914,0,0,0
cpu,8759,0,22800,742760730,3108,8318,10914,0,0,0
cpu,8759,0,22801,742763943,3108,8319,10914,0,0,0
cpu,8760,0,22803,742767156,3108,8319,10915,0,0,0
cpu,8760,0,22804,742770370,3108,8319,10915,0,0,0
cpu,8760,0,22805,742773582,3108,8319,10915,0,0,0
cpu,8761,0,22806,742776795,3108,8319,10915,0,0,0
cpu,8761,0,22807,742780008,3108,8320,10915,0,0,0
cpu,8761,0,22808,742783221,3108,8320,10915,0,0,0
cpu,8762,0,22809,742786433,3108,8320,10915,0,0,0
cpu,8763,0,22811,742789645,3108,8320,10915,0,0,0
cpu,8763,0,22812,742792859,3108,8320,10915,0,0,0
cpu,8763,0,22813,742796075,3108,8320,10916,0,0,0
cpu,8764,0,22814,742799290,3108,8321,10916,0,0,0
cpu,8764,0,22816,742802504,3108,8321,10916,0,0,0
cpu,8765,0,22817,742805716,3108,8321,10916,0,0,0
cpu,8765,0,22818,742808934,3108,8322,10916,0,0,0
cpu,8766,0,22819,742812150,3108,8322,10916,0,0,0
cpu,8766,0,22820,742815367,3108,8322,10916,0,0,0
cpu,8766,0,22822,742818581,3108,8322,10916,0,0,0
cpu,8767,0,22823,742821793,3108,8322,10916,0,0,0
cpu,8767,0,22824,742825006,3108,8322,10916,0,0,0
cpu,8767,0,22825,742828221,3108,8323,10916,0,0,0
cpu,8768,0,22826,742831436,3108,8323,10917,0,0,0
cpu,8768,0,22828,742834651,3108,8323,10917,0,0,0
cpu,8769,0,22829,742837865,3108,8323,10917,0,0,0
cpu,8769,0,22830,742841078,3108,8323,10917,0,0,0
cpu,8769,0,22831,742844293,3108,8324,10917,0,0,0
cpu,8770,0,22832,742847506,3108,8324,10917,0,0,0
cpu,8770,0,22833,742850719,3108,8324,10917,0,0,0
cpu,8771,0,22835,742853933,3108,8324,10918,0,0,0
cpu,8771,0,22836,742857146,3108,8324,10918,0,0,0
cpu,8772,0,22837,742860359,3108,8324,10918,0,0,0
cpu,8772,0,22839,742863571,3108,8325,10918,0,0,0
cpu,8772,0,22840,742866784,3108,8325,10918,0,0,0
cpu,8773,0,22842,742869998,3108,8325,10918,0,0,0
cpu,8773,0,22843,742873214,3108,8326,10918,0,0,0
cpu,8773,0,22844,742876428,3108,8326,10919,0,0,0
cpu,8774,0,22846,742879642,3108,8326,10919,0,0,0
cpu,8774,0,22847,742882858,3108,8326,10919,0,0,0
cpu,8775,0,22848,742886072,3108,8326,10919,0,0,0
cpu,8775,0,22849,742889284,3108,8326,10919,0,0,0
cpu,8776,0,22851,742892498,3108,8326,10919,0,0,0
cpu,8776,0,22852,742895711,3108,8327,10919,0,0,0
cpu,8776,0,22853,742898928,3108,8327,10920,0,0,0
cpu,8778,0,22857,742902135,3108,8327,10922,0,0,0
cpu,8778,0,22858,742905349,3108,8327,10922,0,0,0
cpu,8779,0,22859,742908562,3108,8328,10922,0,0,0
cpu,8779,0,22860,742911775,3108,8328,10922,0,0,0
cpu,8780,0,22861,742914987,3108,8328,10922,0,0,0
cpu,8781,0,22862,742918204,3108,8328,10922,0,0,0
cpu,8781,0,22863,742921422,3108,8329,10922,0,0,0
cpu,8782,0,22864,742924635,3108,8329,10923,0,0,0
cpu,8782,0,22865,742927848,3108,8329,10923,0,0,0
cpu,8783,0,22866,742931061,3108,8329,10923,0,0,0
cpu,8783,0,22867,742934277,3108,8330,10923,0,0,0
cpu,8784,0,22868,742937489,3108,8330,10923,0,0,0
cpu,8784,0,22870,742940703,3108,8330,10923,0,0,0
cpu,8784,0,22871,742943918,3108,8330,10923,0,0,0
cpu,8785,0,22872,742947132,3108,8330,10923,0,0,0
cpu,8785,0,22873,742950345,3108,8331,10923,0,0,0
cpu,8785,0,22874,742953561,3108,8331,10924,0,0,0
cpu,8786,0,22875,742956774,3108,8331,10924,0,0,0
cpu,8786,0,22876,742959988,3108,8331,10924,0,0,0
cpu,8786,0,22878,742963208,3108,8331,10924,0,0,0
cpu,8787,0,22879,742966421,3108,8331,10924,0,0,0
cpu,8787,0,22880,742969634,3108,8332,10924,0,0,0
cpu,8787,0,22881,742972847,3108,8332,10924,0,0,0
cpu,8787,0,22883,742976060,3108,8332,10924,0,0,0
cpu,8788,0,22884,742979274,3108,8332,10924,0,0,0
cpu,8789,0,22885,742982490,3108,8332,10924,0,0,0
cpu,8789,0,22886,742985703,3108,8333,10925,0,0,0
cpu,8789,0,22887,742988921,3108,8333,10925,0,0,0
cpu,8790,0,22888,742992138,3108,8333,10925,0,0,0
cpu,8790,0,22889,742995350,3108,8333,10925,0,0,0
cpu,8791,0,22890,742998564,3108,8334,10925,0,0,0
cpu,8791,0,22891,743001776,3108,8334,10925,0,0,0
cpu,8791,0,22892,743004992,3108,8334,10925,0,0,0
cpu,8791,0,22894,743008206,3108,8334,10925,0,0,0
cpu,8792,0,22895,743011420,3108,8334,10926,0,0,0
cpu,8792,0,22896,743014634,3108,8335,10926,0,0,0
cpu,8793,0,22897,743017848,3108,8335,10926,0,0,0
cpu,8793,0,22899,743021060,3108,8335,10926,0,0,0
cpu,8793,0,22900,743024274,3108,8335,10926,0,0,0
cpu,8794,0,22901,743027489,3108,8336,10926,0,0,0
cpu,8794,0,22902,743030706,3108,8336,10926,0,0,0
cpu,8794,0,22904,743033918,3108,8336,10926,0,0,0
cpu,8795,0,22905,743037132,3108,8336,10926,0,0,0
cpu,8795,0,22906,743040345,3108,8336,10926,0,0,0
cpu,8796,0,22907,743043559,3108,8337,10927,0,0,0
cpu,8796,0,22909,743046772,3108,8337,10927,0,0,0
cpu,8796,0,22910,743049985,3108,8337,10927,0,0,0
