x,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice
cpu,212902,0,2488,12627814,1691,908,578,0,0,0
cpu,213003,0,2488,12630922,1691,908,579,0,0,0
cpu,213103,0,2488,12634029,1691,908,579,0,0,0
cpu,213203,0,2489,12637137,1691,908,579,0,0,0
cpu,213304,0,2489,12640243,1691,909,579,0,0,0
cpu,213404,0,2490,12643350,1691,909,579,0,0,0
cpu,213504,0,2490,12646456,1691,910,580,0,0,0
cpu,213605,0,2491,12649563,1691,910,580,0,0,0
cpu,213705,0,2493,12652663,1696,910,580,0,0,0
cpu,213805,0,2493,12655769,1696,911,580,0,0,0
cpu,213905,0,2494,12658877,1696,911,580,0,0,0
cpu,214006,0,2494,12661985,1696,911,580,0,0,0
cpu,214065,0,2501,12665096,1724,912,582,0,0,0
cpu,214166,0,2501,12668202,1724,912,582,0,0,0
cpu,214266,0,2502,12671310,1724,913,582,0,0,0
cpu,214366,0,2503,12674417,1724,913,582,0,0,0
cpu,214466,0,2503,12677523,1724,913,583,0,0,0
cpu,214566,0,2504,12680630,1724,914,583,0,0,0
cpu,214668,0,2506,12683734,1724,914,583,0,0,0
cpu,214768,0,2506,12686842,1724,915,583,0,0,0
cpu,214868,0,2507,12689949,1724,915,583,0,0,0
cpu,214968,0,2508,12693055,1724,915,584,0,0,0
cpu,215069,0,2508,12696163,1724,916,584,0,0,0
cpu,215169,0,2508,12699270,1724,916,584,0,0,0
cpu,215269,0,2509,12702377,1724,916,584,0,0,0
cpu,215369,0,2509,12705485,1724,917,584,0,0,0
cpu,215469,0,2510,12708592,1724,917,585,0,0,0
cpu,215569,0,2511,12711697,1724,917,585,0,0,0
cpu,215670,0,2511,12714804,1724,917,585,0,0,0
cpu,215770,0,2512,12717911,1724,918,585,0,0,0
cpu,215870,0,2513,12721017,1724,918,585,0,0,0
cpu,215970,0,2513,12724124,1724,918,585,0,0,0
cpu,216070,0,2514,12727230,1724,919,586,0,0,0
cpu,216171,0,2514,12730338,1724,919,586,0,0,0
cpu,216271,0,2515,12733444,1724,919,586,0,0,0
cpu,216371,0,2515,12736552,1724,920,586,0,0,0
cpu,216471,0,2516,12739658,1724,920,587,0,0,0
cpu,216572,0,2516,12742764,1724,921,587,0,0,0
cpu,216672,0,2517,12745871,1724,921,587,0,0,0
cpu,216772,0,2518,12748978,1724,921,587,0,0,0
cpu,216872,0,2518,12752086,1724,922,587,0,0,0
cpu,216973,0,2519,12755194,1724,922,587,0,0,0
cpu,217073,0,2519,12758301,1724,922,587,0,0,0
cpu,217173,0,2521,12761400,1729,923,588,0,0,0
cpu,217274,0,2521,12764508,1729,923,588,0,0,0
cpu,217374,0,2522,12767616,1729,923,588,0,0,0
cpu,217474,0,2523,12770723,1729,924,588,0,0,0
cpu,217560,0,2526,12773830,1740,924,589,0,0,0
cpu,217635,0,2531,12776940,1755,925,590,0,0,0
cpu,217735,0,2532,12780048,1755,926,590,0,0,0
cpu,217836,0,2532,12783154,1755,926,590,0,0,0
cpu,217936,0,2533,12786261,1755,926,590,0,0,0
cpu,218036,0,2533,12789368,1755,926,590,0,0,0
cpu,218136,0,2534,12792477,1755,927,590,0,0,0
cpu,218236,0,2535,12795584,1755,927,591,0,0,0
cpu,218337,0,2535,12798690,1755,927,591,0,0,0
cpu,218437,0,2536,12801796,1755,928,591,0,0,0
cpu,218537,0,2536,12804903,1755,928,591,0,0,0
cpu,218638,0,2537,12808009,1755,929,591,0,0,0
cpu,218738,0,2538,12811116,1755,929,592,0,0,0
cpu,218838,0,2538,12814224,1755,929,592,0,0,0
cpu,218938,0,2539,12817332,1755,930,592,0,0,0
cpu,219039,0,2539,12820438,1755,930,592,0,0,0
cpu,219139,0,2540,12823544,1755,930,592,0,0,0
cpu,219239,0,2540,12826650,1755,931,592,0,0,0
cpu,219339,0,2541,12829756,1755,931,593,0,0,0
cpu,219439,0,2541,12832863,1755,931,593,0,0,0
cpu,219539,0,2542,12835970,1755,931,593,0,0,0
cpu,219640,0,2543,12839076,1755,932,593,0,0,0
cpu,219740,0,2543,12842183,1755,932,593,0,0,0
cpu,219840,0,2544,12845291,1755,933,594,0,0,0
cpu,219941,0,2544,12848399,1755,933,594,0,0,0
cpu,220041,0,2544,12851507,1755,933,594,0,0,0
cpu,220141,0,2545,12854615,1755,934,594,0,0,0
cpu,220242,0,2545,12857721,1755,934,594,0,0,0
cpu,220342,0,2546,12860828,1755,934,594,0,0,0
cpu,220442,0,2547,12863936,1755,934,594,0,0,0
cpu,220543,0,2547,12867044,1755,935,594,0,0,0
cpu,220644,0,2549,12870142,1760,935,595,0,0,0
cpu,220744,0,2550,12873249,1760,936,595,0,0,0
cpu,220844,0,2551,12876356,1760,936,595,0,0,0
cpu,220945,0,2552,12879463,1760,936,595,0,0,0
cpu,221045,0,2552,12882570,1760,937,596,0,0,0
cpu,221112,0,2558,12885689,1773,938,596,0,0,0
cpu,221206,0,2559,12888795,1778,938,597,0,0,0
cpu,221306,0,2560,12891902,1778,938,597,0,0,0
cpu,221407,0,2560,12895010,1778,938,597,0,0,0
cpu,221507,0,2561,12898118,1778,939,597,0,0,0
cpu,221607,0,2562,12901224,1778,939,598,0,0,0
cpu,221707,0,2562,12904331,1778,940,598,0,0,0
cpu,221808,0,2562,12907437,1778,940,598,0,0,0
cpu,221908,0,2563,12910544,1778,941,598,0,0,0
cpu,222008,0,2564,12913650,1778,941,598,0,0,0
cpu,222108,0,2564,12916757,1778,941,598,0,0,0
cpu,222208,0,2564,12919864,1778,942,599,0,0,0
cpu,222308,0,2565,12922971,1778,942,599,0,0,0
cpu,222409,0,2566,12926079,1778,942,599,0,0,0
cpu,222509,0,2566,12929187,1778,942,599,0,0,0
cpu,222609,0,2567,12932294,1778,943,599,0,0,0
cpu,222709,0,2567,12935402,1778,943,599,0,0,0
cpu,222809,0,2568,12938509,1778,943,600,0,0,0
cpu,222910,0,2569,12941616,1778,944,600,0,0,0
cpu,223010,0,2569,12944722,1778,944,600,0,0,0
cpu,223110,0,2570,12947831,1778,944,600,0,0,0
cpu,223210,0,2570,12950938,1778,945,600,0,0,0
cpu,223311,0,2571,12954046,1778,945,601,0,0,0
cpu,223411,0,2571,12957154,1778,946,601,0,0,0
cpu,223511,0,2571,12960262,1778,946,601,0,0,0
cpu,223612,0,2572,12963368,1778,946,601,0,0,0
cpu,223712,0,2572,12966475,1778,946,601,0,0,0
cpu,223812,0,2573,12969581,1778,947,602,0,0,0
cpu,223912,0,2574,12972688,1778,947,602,0,0,0
cpu,224013,0,2574,12975794,1778,948,602,0,0,0
cpu,224113,0,2574,12978902,1778,948,602,0,0,0
cpu,224213,0,2575,12982008,1778,948,603,0,0,0
cpu,224314,0,2575,12985117,1778,949,603,0,0,0
cpu,224414,0,2576,12988223,1778,949,603,0,0,0
cpu,224515,0,2576,12991330,1778,949,603,0,0,0
cpu,224615,0,2578,12994429,1783,949,603,0,0,0
cpu,224676,0,2586,12997545,1803,951,604,0,0,0
cpu,224777,0,2586,13000653,1803,951,605,0,0,0
cpu,224877,0,2587,13003762,1803,952,605,0,0,0
cpu,224977,0,2587,13006868,1803,952,605,0,0,0
cpu,225078,0,2587,13009976,1803,952,605,0,0,0
cpu,225178,0,2588,13013083,1803,952,605,0,0,0
cpu,225278,0,2588,13016189,1803,953,606,0,0,0
cpu,225378,0,2589,13019297,1803,953,606,0,0,0
cpu,225478,0,2590,13022403,1803,954,606,0,0,0
cpu,225579,0,2590,13025510,1803,954,606,0,0,0
cpu,225679,0,2591,13028618,1803,954,606,0,0,0
cpu,225779,0,2592,13031725,1803,954,606,0,0,0
cpu,225879,0,2592,13034832,1803,955,607,0,0,0
cpu,225979,0,2592,13037939,1803,955,607,0,0,0
cpu,226080,0,2593,13041045,1803,956,607,0,0,0
cpu,226180,0,2593,13044152,1803,956,607,0,0,0
cpu,226280,0,2594,13047259,1803,956,607,0,0,0
cpu,226381,0,2594,13050369,1803,957,607,0,0,0
cpu,226481,0,2594,13053475,1803,957,607,0,0,0
cpu,226582,0,2596,13056579,1803,958,608,0,0,0
cpu,226683,0,2596,13059686,1803,958,608,0,0,0
cpu,226783,0,2596,13062794,1803,958,608,0,0,0
cpu,226883,0,2597,13065900,1803,959,608,0,0,0
cpu,226983,0,2598,13069006,1803,959,609,0,0,0
cpu,227083,0,2598,13072113,1803,959,609,0,0,0
cpu,227183,0,2599,13075221,1803,959,609,0,0,0
cpu,227283,0,2599,13078328,1803,960,609,0,0,0
cpu,227384,0,2600,13081434,1803,960,609,0,0,0
cpu,227484,0,2600,13084542,1803,960,609,0,0,0
cpu,227585,0,2601,13087648,1803,961,609,0,0,0
cpu,227685,0,2601,13090754,1803,961,610,0,0,0
cpu,227785,0,2601,13093861,1803,962,610,0,0,0
cpu,227885,0,2601,13096968,1803,962,610,0,0,0
cpu,227986,0,2602,13100074,1803,962,610,0,0,0
cpu,228086,0,2604,13103175,1808,963,611,0,0,0
cpu,228186,0,2605,13106280,1808,963,611,0,0,0
cpu,228247,0,2611,13109395,1828,964,612,0,0,0
cpu,228348,0,2612,13112501,1828,964,612,0,0,0
cpu,228448,0,2612,13115609,1828,965,613,0,0,0
cpu,228548,0,2613,13118715,1828,965,613,0,0,0
cpu,228649,0,2613,13121822,1828,966,613,0,0,0
cpu,228749,0,2614,13124929,1828,967,613,0,0,0
cpu,228849,0,2614,13128035,1828,967,613,0,0,0
cpu,228950,0,2615,13131144,1828,967,613,0,0,0
cpu,229050,0,2615,13134250,1828,967,613,0,0,0
cpu,229150,0,2616,13137357,1828,968,614,0,0,0
cpu,229250,0,2616,13140464,1828,968,614,0,0,0
cpu,229350,0,2617,13143570,1828,968,614,0,0,0
cpu,229451,0,2617,13146677,1828,968,614,0,0,0
cpu,229551,0,2618,13149784,1828,969,614,0,0,0
cpu,229651,0,2618,13152891,1828,969,614,0,0,0
cpu,229751,0,2619,13155997,1828,970,615,0,0,0
cpu,229852,0,2619,13159106,1828,970,615,0,0,0
cpu,229952,0,2620,13162214,1828,970,615,0,0,0
cpu,230052,0,2620,13165322,1828,971,615,0,0,0
cpu,230153,0,2621,13168429,1828,971,616,0,0,0
cpu,230253,0,2621,13171535,1828,971,616,0,0,0
cpu,230353,0,2622,13174643,1828,971,616,0,0,0
cpu,230453,0,2622,13177751,1828,972,616,0,0,0
cpu,230554,0,2623,13180857,1828,972,616,0,0,0
cpu,230654,0,2623,13183965,1828,972,617,0,0,0
cpu,230754,0,2624,13187072,1828,973,617,0,0,0
cpu,230855,0,2624,13190180,1828,973,617,0,0,0
cpu,230955,0,2625,13193287,1828,973,617,0,0,0
cpu,231055,0,2626,13196393,1828,973,617,0,0,0
cpu,231155,0,2626,13199500,1828,974,617,0,0,0
cpu,231256,0,2626,13202607,1828,974,618,0,0,0
cpu,231356,0,2627,13205713,1828,975,618,0,0,0
cpu,231457,0,2628,13208821,1828,975,618,0,0,0
cpu,231557,0,2629,13211914,1841,975,618,0,0,0
cpu,231657,0,2629,13215020,1841,976,619,0,0,0
cpu,231757,0,2630,13218127,1841,976,619,0,0,0
cpu,231817,0,2637,13221242,1863,977,620,0,0,0
cpu,231917,0,2637,13224349,1863,978,620,0,0,0
cpu,232017,0,2637,13227455,1863,978,620,0,0,0
cpu,232117,0,2638,13230562,1863,979,621,0,0,0
cpu,232218,0,2638,13233670,1863,979,621,0,0,0
cpu,232318,0,2639,13236777,1863,979,621,0,0,0
cpu,232418,0,2640,13239885,1863,980,621,0,0,0
cpu,232519,0,2641,13242990,1863,980,621,0,0,0
cpu,232619,0,2641,13246097,1863,981,621,0,0,0
cpu,232719,0,2642,13249203,1863,981,622,0,0,0
cpu,232819,0,2642,13252311,1863,981,622,0,0,0
cpu,232920,0,2643,13255419,1863,981,622,0,0,0
cpu,233020,0,2644,13258526,1863,982,622,0,0,0
cpu,233120,0,2644,13261634,1863,982,622,0,0,0
cpu,233221,0,2645,13264742,1863,982,622,0,0,0
cpu,233321,0,2645,13267850,1863,983,623,0,0,0
cpu,233421,0,2646,13270957,1863,983,623,0,0,0
cpu,233522,0,2646,13274064,1863,984,623,0,0,0
cpu,233622,0,2647,13277174,1863,984,623,0,0,0
cpu,233722,0,2647,13280279,1863,984,623,0,0,0
cpu,233823,0,2648,13283387,1863,985,624,0,0,0
cpu,233923,0,2648,13286493,1863,985,624,0,0,0
cpu,234023,0,2649,13289599,1863,986,624,0,0,0
cpu,234123,0,2649,13292708,1863,986,624,0,0,0
cpu,234223,0,2650,13295814,1863,986,624,0,0,0
cpu,234324,0,2650,13298920,1863,987,624,0,0,0
cpu,234424,0,2651,13302027,1863,987,624,0,0,0
cpu,234524,0,2651,13305134,1863,987,625,0,0,0
cpu,234625,0,2651,13308239,1863,987,625,0,0,0
cpu,234725,0,2652,13311346,1863,988,625,0,0,0
cpu,234825,0,2653,13314453,1863,988,625,0,0,0
cpu,234925,0,2653,13317560,1863,988,625,0,0,0
cpu,235025,0,2655,13320659,1869,989,626,0,0,0
cpu,235125,0,2655,13323766,1869,989,626,0,0,0
cpu,235226,0,2656,13326871,1869,990,626,0,0,0
cpu,235313,0,2659,13329979,1878,990,627,0,0,0
cpu,235388,0,2663,13333088,1894,991,628,0,0,0
cpu,235488,0,2664,13336194,1894,991,628,0,0,0
cpu,235588,0,2665,13339300,1894,992,628,0,0,0
cpu,235688,0,2665,13342407,1894,992,628,0,0,0
cpu,235788,0,2666,13345513,1894,993,629,0,0,0
cpu,235888,0,2667,13348620,1894,993,629,0,0,0
cpu,235989,0,2667,13351726,1894,993,629,0,0,0
cpu,236089,0,2668,13354835,1894,994,629,0,0,0
cpu,236189,0,2668,13357941,1894,994,629,0,0,0
cpu,236290,0,2668,13361048,1894,994,630,0,0,0
cpu,236390,0,2669,13364154,1894,995,630,0,0,0
cpu,236490,0,2670,13367261,1894,995,630,0,0,0
cpu,236590,0,2670,13370367,1894,995,630,0,0,0
cpu,236690,0,2671,13373473,1894,995,630,0,0,0
cpu,236791,0,2671,13376581,1894,996,630,0,0,0
cpu,236891,0,2671,13379687,1894,996,630,0,0,0
cpu,236991,0,2672,13382794,1894,996,630,0,0,0
cpu,237091,0,2672,13385900,1894,997,631,0,0,0
cpu,237192,0,2673,13389007,1894,997,631,0,0,0
cpu,237292,0,2674,13392116,1894,997,631,0,0,0
cpu,237392,0,2674,13395222,1894,997,631,0,0,0
cpu,237493,0,2674,13398330,1894,998,631,0,0,0
cpu,237593,0,2675,13401436,1894,998,632,0,0,0
cpu,237693,0,2676,13404542,1894,999,632,0,0,0
cpu,237793,0,2676,13407650,1894,999,632,0,0,0
cpu,237894,0,2677,13410757,1894,999,632,0,0,0
cpu,237994,0,2677,13413866,1894,1000,632,0,0,0
cpu,238094,0,2678,13416975,1894,1000,632,0,0,0
cpu,238194,0,2679,13420081,1894,1000,633,0,0,0
cpu,238294,0,2679,13423188,1894,1001,633,0,0,0
cpu,238396,0,2680,13426292,1894,1001,633,0,0,0
cpu,238496,0,2682,13429391,1900,1001,633,0,0,0
cpu,238596,0,2682,13432498,1900,1001,633,0,0,0
cpu,238697,0,2683,13435605,1900,1002,634,0,0,0
cpu,238797,0,2684,13438711,1900,1002,634,0,0,0
cpu,238865,0,2690,13441829,1912,1003,635,0,0,0
cpu,238956,0,2692,13444935,1919,1003,635,0,0,0
cpu,239057,0,2693,13448042,1919,1004,635,0,0,0
cpu,239157,0,2693,13451148,1919,1004,636,0,0,0
cpu,239257,0,2694,13454255,1919,1005,636,0,0,0
cpu,239357,0,2694,13457361,1919,1005,636,0,0,0
cpu,239458,0,2695,13460468,1919,1005,636,0,0,0
cpu,239558,0,2695,13463574,1919,1005,636,0,0,0
cpu,239658,0,2696,13466680,1919,1006,636,0,0,0
cpu,239759,0,2696,13469787,1919,1006,637,0,0,0
cpu,239859,0,2696,13472894,1919,1006,637,0,0,0
cpu,239959,0,2697,13476000,1919,1007,637,0,0,0
cpu,240060,0,2697,13479108,1919,1007,637,0,0,0
cpu,240160,0,2698,13482213,1919,1007,637,0,0,0
cpu,240260,0,2698,13485320,1919,1008,638,0,0,0
cpu,240360,0,2699,13488428,1919,1008,638,0,0,0
cpu,240461,0,2699,13491535,1919,1009,638,0,0,0
cpu,240561,0,2700,13494642,1919,1009,638,0,0,0
cpu,240661,0,2700,13497749,1919,1009,638,0,0,0
cpu,240762,0,2701,13500856,1919,1010,638,0,0,0
cpu,240862,0,2701,13503963,1919,1010,639,0,0,0
cpu,240962,0,2702,13507069,1919,1011,639,0,0,0
cpu,241062,0,2702,13510175,1919,1011,639,0,0,0
cpu,241162,0,2703,13513283,1919,1011,639,0,0,0
cpu,241262,0,2703,13516389,1919,1011,639,0,0,0
cpu,241363,0,2704,13519495,1919,1011,639,0,0,0
cpu,241463,0,2705,13522601,1919,1012,640,0,0,0
cpu,241563,0,2705,13525708,1919,1012,640,0,0,0
cpu,241663,0,2706,13528815,1919,1012,640,0,0,0
cpu,241764,0,2706,13531921,1919,1013,640,0,0,0
cpu,241864,0,2707,13535028,1919,1013,640,0,0,0
cpu,241964,0,2708,13538129,1925,1013,641,0,0,0
cpu,242064,0,2708,13541236,1925,1013,641,0,0,0
cpu,242164,0,2709,13544342,1925,1014,641,0,0,0
cpu,242265,0,2709,13547450,1925,1015,641,0,0,0
cpu,242365,0,2710,13550556,1925,1015,642,0,0,0
cpu,242426,0,2717,13553673,1942,1016,642,0,0,0
cpu,242527,0,2717,13556780,1942,1016,643,0,0,0
cpu,242627,0,2718,13559887,1942,1017,643,0,0,0
cpu,242727,0,2718,13562994,1942,1017,643,0,0,0
cpu,242828,0,2719,13566101,1942,1018,643,0,0,0
cpu,242928,0,2719,13569210,1942,1018,643,0,0,0
cpu,243028,0,2720,13572319,1942,1018,644,0,0,0
cpu,243128,0,2720,13575427,1942,1018,644,0,0,0
cpu,243229,0,2721,13578534,1942,1019,644,0,0,0
cpu,243329,0,2722,13581640,1942,1019,644,0,0,0
cpu,243429,0,2722,13584747,1942,1019,645,0,0,0
cpu,243529,0,2722,13587856,1942,1020,645,0,0,0
cpu,243629,0,2723,13590963,1942,1020,645,0,0,0
cpu,243729,0,2723,13594068,1942,1020,645,0,0,0
cpu,243830,0,2724,13597174,1942,1021,645,0,0,0
cpu,243930,0,2724,13600280,1942,1021,645,0,0,0
cpu,244030,0,2725,13603388,1942,1021,645,0,0,0
cpu,244131,0,2725,13606494,1942,1022,646,0,0,0
cpu,244231,0,2726,13609602,1942,1022,646,0,0,0
cpu,244332,0,2727,13612705,1942,1023,646,0,0,0
cpu,244432,0,2728,13615812,1942,1023,646,0,0,0
cpu,244533,0,2728,13618919,1942,1023,646,0,0,0
cpu,244633,0,2728,13622025,1942,1024,647,0,0,0
cpu,244734,0,2729,13625131,1942,1024,647,0,0,0
cpu,244834,0,2729,13628238,1942,1024,647,0,0,0
cpu,244934,0,2730,13631344,1942,1025,647,0,0,0
cpu,245034,0,2730,13634451,1942,1025,647,0,0,0
cpu,245134,0,2731,13637558,1942,1025,647,0,0,0
cpu,245235,0,2731,13640664,1942,1026,648,0,0,0
cpu,245335,0,2732,13643770,1942,1026,648,0,0,0
cpu,245435,0,2733,13646870,1948,1027,648,0,0,0
cpu,245536,0,2734,13649977,1948,1027,648,0,0,0
cpu,245636,0,2734,13653083,1948,1027,648,0,0,0
cpu,245736,0,2734,13656188,1948,1028,649,0,0,0
cpu,245836,0,2735,13659295,1948,1028,649,0,0,0
cpu,245936,0,2736,13662402,1948,1028,649,0,0,0
cpu,245996,0,2743,13665516,1969,1030,650,0,0,0
cpu,246097,0,2743,13668623,1969,1030,651,0,0,0
cpu,246197,0,2744,13671729,1969,1030,651,0,0,0
cpu,246297,0,2744,13674835,1969,1031,651,0,0,0
cpu,246397,0,2744,13677941,1969,1031,651,0,0,0
cpu,246498,0,2744,13681047,1969,1031,651,0,0,0
cpu,246598,0,2745,13684154,1969,1031,651,0,0,0
cpu,246699,0,2746,13687259,1969,1032,652,0,0,0
cpu,246799,0,2746,13690365,1969,1032,652,0,0,0
cpu,246899,0,2747,13693472,1969,1033,652,0,0,0
cpu,246999,0,2747,13696579,1969,1033,652,0,0,0
cpu,247099,0,2748,13699685,1969,1034,652,0,0,0
cpu,247200,0,2748,13702791,1969,1034,653,0,0,0
cpu,247300,0,2748,13705898,1969,1034,653,0,0,0
cpu,247400,0,2749,13709003,1969,1035,653,0,0,0
cpu,247501,0,2750,13712110,1969,1035,653,0,0,0
cpu,247601,0,2750,13715217,1969,1035,654,0,0,0
cpu,247701,0,2751,13718322,1969,1036,654,0,0,0
cpu,247801,0,2751,13721429,1969,1036,654,0,0,0
cpu,247901,0,2752,13724535,1969,1036,654,0,0,0
cpu,248001,0,2752,13727642,1969,1036,654,0,0,0
cpu,248101,0,2753,13730747,1969,1037,654,0,0,0
cpu,248202,0,2753,13733853,1969,1037,654,0,0,0
cpu,248302,0,2754,13736958,1969,1037,654,0,0,0
cpu,248402,0,2754,13740065,1969,1038,655,0,0,0
cpu,248502,0,2755,13743172,1969,1038,655,0,0,0
cpu,248602,0,2756,13746278,1969,1039,655,0,0,0
cpu,248703,0,2756,13749384,1969,1039,655,0,0,0
cpu,248803,0,2757,13752490,1969,1039,656,0,0,0
cpu,248903,0,2758,13755597,1969,1040,656,0,0,0
cpu,249003,0,2758,13758704,1969,1040,656,0,0,0
cpu,249104,0,2759,13761809,1969,1040,656,0,0,0
cpu,249204,0,2759,13764916,1969,1041,656,0,0,0
cpu,249304,0,2759,13768021,1969,1041,656,0,0,0
cpu,249404,0,2761,13771120,1975,1041,657,0,0,0
cpu,249504,0,2762,13774227,1975,1042,657,0,0,0
cpu,249564,0,2768,13777338,2001,1043,658,0,0,0
cpu,249665,0,2768,13780447,2001,1043,659,0,0,0
cpu,249765,0,2769,13783553,2001,1043,659,0,0,0
cpu,249865,0,2770,13786658,2001,1044,659,0,0,0
cpu,249965,0,2770,13789765,2001,1044,659,0,0,0
cpu,250066,0,2771,13792872,2001,1044,659,0,0,0
cpu,250166,0,2771,13795979,2001,1045,659,0,0,0
cpu,250267,0,2772,13799083,2001,1046,659,0,0,0
cpu,250367,0,2773,13802189,2001,1046,660,0,0,0
cpu,250468,0,2773,13805295,2001,1046,660,0,0,0
cpu,250568,0,2774,13808401,2001,1046,660,0,0,0
cpu,250668,0,2775,13811507,2001,1047,660,0,0,0
cpu,250768,0,2775,13814614,2001,1047,660,0,0,0
cpu,250868,0,2776,13817721,2001,1048,660,0,0,0
cpu,250968,0,2776,13820829,2001,1048,661,0,0,0
cpu,251069,0,2777,13823935,2001,1048,661,0,0,0
cpu,251169,0,2777,13827042,2001,1048,661,0,0,0
cpu,251269,0,2778,13830149,2001,1049,661,0,0,0
cpu,251370,0,2778,13833256,2001,1049,661,0,0,0
cpu,251470,0,2779,13836362,2001,1050,661,0,0,0
cpu,251570,0,2779,13839469,2001,1050,662,0,0,0
cpu,251671,0,2780,13842574,2001,1050,662,0,0,0
cpu,251771,0,2780,13845680,2001,1050,662,0,0,0
cpu,251871,0,2781,13848787,2001,1051,662,0,0,0
cpu,251971,0,2781,13851895,2001,1051,662,0,0,0
cpu,252072,0,2782,13855000,2001,1051,662,0,0,0
cpu,252172,0,2782,13858107,2001,1051,663,0,0,0
cpu,252272,0,2783,13861213,2001,1052,663,0,0,0
cpu,252372,0,2783,13864320,2001,1052,663,0,0,0
cpu,252472,0,2784,13867427,2001,1052,663,0,0,0
cpu,252572,0,2785,13870533,2001,1053,663,0,0,0
cpu,252673,0,2786,13873642,2001,1053,663,0,0,0
cpu,252773,0,2786,13876748,2001,1053,664,0,0,0
cpu,252873,0,2788,13879850,2006,1054,664,0,0,0
cpu,252974,0,2788,13882956,2006,1054,664,0,0,0
cpu,253067,0,2791,13886063,2011,1055,665,0,0,0
cpu,253135,0,2796,13889183,2022,1056,666,0,0,0
cpu,253235,0,2797,13892289,2022,1056,666,0,0,0
cpu,253335,0,2797,13895395,2022,1057,666,0,0,0
cpu,253436,0,2798,13898502,2022,1057,666,0,0,0
cpu,253536,0,2798,13901608,2022,1058,666,0,0,0
cpu,253636,0,2798,13904714,2022,1058,666,0,0,0
cpu,253736,0,2799,13907820,2022,1058,667,0,0,0
cpu,253836,0,2800,13910926,2022,1059,667,0,0,0
cpu,253937,0,2800,13914034,2022,1059,667,0,0,0
cpu,254037,0,2801,13917142,2022,1059,667,0,0,0
cpu,254137,0,2802,13920249,2022,1060,667,0,0,0
cpu,254238,0,2802,13923357,2022,1060,667,0,0,0
cpu,254338,0,2802,13926463,2022,1060,668,0,0,0
cpu,254438,0,2803,13929570,2022,1061,668,0,0,0
cpu,254538,0,2804,13932676,2022,1061,668,0,0,0
cpu,254639,0,2805,13935783,2022,1061,668,0,0,0
cpu,254739,0,2805,13938889,2022,1062,668,0,0,0
cpu,254839,0,2805,13941994,2022,1062,669,0,0,0
cpu,254939,0,2806,13945100,2022,1062,669,0,0,0
cpu,255039,0,2806,13948207,2022,1063,669,0,0,0
cpu,255140,0,2807,13951315,2022,1063,669,0,0,0
cpu,255240,0,2807,13954422,2022,1063,669,0,0,0
cpu,255340,0,2808,13957529,2022,1064,669,0,0,0
cpu,255440,0,2809,13960634,2022,1064,669,0,0,0
cpu,255541,0,2809,13963743,2022,1064,670,0,0,0
cpu,255641,0,2809,13966849,2022,1065,670,0,0,0
cpu,255741,0,2810,13969954,2022,1065,670,0,0,0
cpu,255841,0,2810,13973062,2022,1065,670,0,0,0
cpu,255942,0,2811,13976168,2022,1065,671,0,0,0
cpu,256042,0,2811,13979275,2022,1065,671,0,0,0
cpu,256143,0,2812,13982381,2022,1066,671,0,0,0
cpu,256244,0,2813,13985485,2022,1067,671,0,0,0
cpu,256344,0,2815,13988583,2027,1067,671,0,0,0
cpu,256444,0,2815,13991690,2027,1068,672,0,0,0
cpu,256545,0,2816,13994798,2027,1068,672,0,0,0
cpu,256620,0,2820,13997904,2048,1069,672,0,0,0
cpu,256706,0,2824,14001013,2054,1070,673,0,0,0
cpu,256806,0,2825,14004121,2054,1070,674,0,0,0
cpu,256906,0,2826,14007227,2054,1070,674,0,0,0
cpu,257006,0,2826,14010333,2054,1070,674,0,0,0
cpu,257107,0,2827,14013440,2054,1071,674,0,0,0
cpu,257207,0,2827,14016546,2054,1071,674,0,0,0
cpu,257307,0,2828,14019653,2054,1071,674,0,0,0
cpu,257407,0,2828,14022760,2054,1072,674,0,0,0
cpu,257508,0,2828,14025868,2054,1072,675,0,0,0
cpu,257608,0,2829,14028974,2054,1072,675,0,0,0
cpu,257708,0,2830,14032081,2054,1072,675,0,0,0
cpu,257809,0,2830,14035187,2054,1073,675,0,0,0
cpu,257909,0,2831,14038294,2054,1073,676,0,0,0
cpu,258009,0,2831,14041401,2054,1074,676,0,0,0
cpu,258109,0,2832,14044509,2054,1074,676,0,0,0
cpu,258209,0,2832,14047615,2054,1074,676,0,0,0
cpu,258310,0,2833,14050721,2054,1075,676,0,0,0
cpu,258410,0,2834,14053827,2054,1075,676,0,0,0
cpu,258510,0,2834,14056933,2054,1075,676,0,0,0
cpu,258610,0,2835,14060040,2054,1076,676,0,0,0
cpu,258711,0,2835,14063146,2054,1076,677,0,0,0
cpu,258811,0,2836,14066252,2054,1076,677,0,0,0
cpu,258911,0,2836,14069359,2054,1077,677,0,0,0
cpu,259011,0,2837,14072465,2054,1077,677,0,0,0
cpu,259111,0,2837,14075570,2054,1077,677,0,0,0
cpu,259212,0,2838,14078677,2054,1078,677,0,0,0
cpu,259312,0,2838,14081784,2054,1078,678,0,0,0
cpu,259412,0,2839,14084889,2054,1078,678,0,0,0
cpu,259512,0,2840,14087996,2054,1078,678,0,0,0
cpu,259612,0,2840,14091101,2054,1079,678,0,0,0
cpu,259712,0,2840,14094207,2054,1079,678,0,0,0
