x,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice
cpu,1961,0,3141,531995,4053,218,170,0,0,0
cpu,1961,0,3141,532195,4053,218,170,0,0,0
cpu,1961,0,3141,532395,4053,218,170,0,0,0
cpu,1961,0,3142,532595,4053,218,170,0,0,0
cpu,1962,0,3142,532795,4053,218,170,0,0,0
cpu,1962,0,3142,532995,4053,218,170,0,0,0
cpu,1962,0,3143,533195,4053,218,170,0,0,0
cpu,1962,0,3143,533395,4053,218,170,0,0,0
cpu,1962,0,3144,533596,4053,218,170,0,0,0
cpu,1962,0,3144,533796,4053,218,170,0,0,0
cpu,1962,0,3144,533996,4053,218,170,0,0,0
cpu,1962,0,3145,534196,4053,218,170,0,0,0
cpu,1962,0,3145,534396,4053,218,170,0,0,0
cpu,1962,0,3145,534596,4053,218,170,0,0,0
cpu,1963,0,3146,534796,4053,218,170,0,0,0
cpu,1963,0,3147,534996,4053,218,170,0,0,0
cpu,1964,0,3149,535191,4055,218,170,0,0,0
cpu,1964,0,3149,535391,4055,218,170,0,0,0
cpu,1964,0,3150,535591,4055,218,170,0,0,0
cpu,1964,0,3150,535791,4055,218,170,0,0,0
cpu,1964,0,3150,535991,4055,219,170,0,0,0
cpu,1964,0,3151,536191,4055,219,170,0,0,0
cpu,1964,0,3151,536391,4055,219,170,0,0,0
cpu,1964,0,3151,536592,4055,219,170,0,0,0
cpu,1964,0,3152,536792,4055,219,170,0,0,0
cpu,1965,0,3152,536991,4055,219,170,0,0,0
cpu,1965,0,3153,537191,4055,219,170,0,0,0
cpu,1965,0,3153,537392,4055,219,170,0,0,0
cpu,1965,0,3154,537592,4055,219,171,0,0,0
cpu,1965,0,3154,537792,4055,219,171,0,0,0
cpu,1965,0,3154,537992,4055,219,171,0,0,0
cpu,1965,0,3155,538192,4055,219,171,0,0,0
cpu,1965,0,3155,538392,4055,219,171,0,0,0
cpu,1965,0,3155,538593,4055,219,171,0,0,0
cpu,1965,0,3156,538793,4055,219,171,0,0,0
cpu,1965,0,3156,538993,4055,219,171,0,0,0
cpu,1965,0,3157,539193,4055,219,171,0,0,0
cpu,1965,0,3157,539393,4055,219,171,0,0,0
cpu,1965,0,3158,539593,4055,219,171,0,0,0
cpu,1965,0,3158,539794,4055,219,171,0,0,0
cpu,1965,0,3159,539994,4055,219,171,0,0,0
cpu,1966,0,3159,540194,4055,219,171,0,0,0
cpu,1966,0,3159,540394,4055,219,171,0,0,0
cpu,1966,0,3159,540594,4055,219,171,0,0,0
cpu,1966,0,3160,540794,4055,219,171,0,0,0
cpu,1966,0,3160,540994,4055,219,171,0,0,0
cpu,1966,0,3161,541194,4055,219,171,0,0,0
cpu,1966,0,3161,541394,4055,219,171,0,0,0
cpu,1966,0,3161,541594,4055,219,171,0,0,0
cpu,1966,0,3162,541795,4055,219,171,0,0,0
cpu,1967,0,3162,541995,4055,219,171,0,0,0
cpu,1967,0,3163,542195,4055,219,171,0,0,0
cpu,1967,0,3163,542395,4055,219,171,0,0,0
cpu,1967,0,3163,542595,4055,219,171,0,0,0
cpu,1967,0,3164,542795,4055,219,171,0,0,0
cpu,1967,0,3165,542993,4057,220,171,0,0,0
cpu,1967,0,3165,543193,4057,220,171,0,0,0
cpu,1967,0,3166,543393,4057,220,171,0,0,0
cpu,1967,0,3166,543593,4057,220,171,0,0,0
cpu,1968,0,3166,543793,4057,220,171,0,0,0
cpu,1968,0,3167,543993,4057,220,171,0,0,0
cpu,1968,0,3167,544193,4057,220,171,0,0,0
cpu,1968,0,3168,544393,4057,220,171,0,0,0
cpu,1968,0,3168,544593,4057,220,171,0,0,0
cpu,1968,0,3168,544793,4057,220,171,0,0,0
cpu,1968,0,3169,544993,4057,220,171,0,0,0
cpu,1968,0,3169,545193,4057,220,171,0,0,0
cpu,1969,0,3170,545394,4057,220,171,0,0,0
cpu,1969,0,3170,545594,4057,220,171,0,0,0
cpu,1969,0,3170,545794,4057,220,171,0,0,0
cpu,1969,0,3170,545994,4057,220,171,0,0,0
cpu,1969,0,3171,546194,4057,220,171,0,0,0
cpu,1969,0,3171,546394,4057,220,171,0,0,0
cpu,1970,0,3171,546595,4057,220,171,0,0,0
cpu,1970,0,3172,546795,4057,220,171,0,0,0
cpu,1970,0,3172,546995,4057,220,171,0,0,0
cpu,1971,0,3173,547193,4057,220,172,0,0,0
cpu,1971,0,3174,547393,4057,220,172,0,0,0
cpu,1971,0,3174,547593,4057,220,172,0,0,0
cpu,1971,0,3175,547793,4057,220,172,0,0,0
cpu,1971,0,3175,547993,4057,220,172,0,0,0
cpu,1971,0,3175,548194,4057,220,172,0,0,0
cpu,1971,0,3176,548394,4057,220,172,0,0,0
cpu,1971,0,3176,548594,4057,220,172,0,0,0
cpu,1971,0,3176,548794,4057,220,172,0,0,0
cpu,1971,0,3177,548994,4057,220,172,0,0,0
cpu,1971,0,3177,549194,4057,220,172,0,0,0
cpu,1971,0,3178,549394,4057,220,172,0,0,0
cpu,1972,0,3178,549594,4057,220,172,0,0,0
cpu,1972,0,3178,549795,4057,220,172,0,0,0
cpu,1972,0,3178,549995,4057,220,172,0,0,0
cpu,1972,0,3179,550195,4057,220,172,0,0,0
cpu,1972,0,3179,550395,4057,220,172,0,0,0
cpu,1972,0,3179,550595,4057,220,172,0,0,0
cpu,1972,0,3180,550795,4057,220,172,0,0,0
cpu,1972,0,3180,550996,4057,221,172,0,0,0
cpu,1973,0,3181,551196,4057,221,172,0,0,0
cpu,1973,0,3181,551396,4057,221,172,0,0,0
cpu,1973,0,3181,551596,4057,221,172,0,0,0
cpu,1973,0,3182,551796,4057,221,172,0,0,0
cpu,1973,0,3182,551996,4057,221,172,0,0,0
cpu,1973,0,3182,552196,4057,221,172,0,0,0
cpu,1973,0,3183,552397,4057,221,172,0,0,0
cpu,1973,0,3183,552597,4057,221,172,0,0,0
cpu,1974,0,3183,552797,4057,221,172,0,0,0
cpu,1974,0,3184,552997,4057,221,172,0,0,0
cpu,1974,0,3184,553197,4057,221,172,0,0,0
cpu,1974,0,3184,553397,4057,221,172,0,0,0
cpu,1974,0,3185,553597,4057,221,172,0,0,0
cpu,1974,0,3185,553798,4057,221,172,0,0,0
cpu,1974,0,3185,553998,4057,221,172,0,0,0
cpu,1974,0,3186,554198,4057,221,172,0,0,0
cpu,1974,0,3186,554398,4057,221,172,0,0,0
cpu,1974,0,3186,554598,4057,221,172,0,0,0
cpu,1974,0,3187,554799,4057,221,172,0,0,0
cpu,1975,0,3187,554999,4057,221,172,0,0,0
cpu,1975,0,3188,555199,4057,221,172,0,0,0
cpu,1975,0,3188,555399,4057,221,172,0,0,0
cpu,1975,0,3188,555599,4057,221,172,0,0,0
cpu,1975,0,3188,555800,4057,221,172,0,0,0
cpu,1975,0,3188,556000,4057,221,172,0,0,0
cpu,1976,0,3189,556200,4057,221,172,0,0,0
cpu,1976,0,3189,556400,4057,221,172,0,0,0
cpu,1976,0,3189,556600,4057,221,172,0,0,0
cpu,1976,0,3190,556800,4057,221,172,0,0,0
cpu,1976,0,3190,557000,4057,221,172,0,0,0
cpu,1976,0,3190,557201,4057,221,172,0,0,0
cpu,1976,0,3191,557401,4057,221,172,0,0,0
cpu,1976,0,3191,557601,4057,221,173,0,0,0
cpu,1976,0,3191,557801,4057,221,173,0,0,0
cpu,1976,0,3192,558001,4057,221,173,0,0,0
cpu,1977,0,3192,558201,4057,221,173,0,0,0
cpu,1977,0,3192,558401,4057,221,173,0,0,0
cpu,1977,0,3193,558602,4057,221,173,0,0,0
cpu,1977,0,3193,558802,4057,222,173,0,0,0
cpu,1977,0,3193,559002,4057,222,173,0,0,0
cpu,1978,0,3195,559200,4057,222,173,0,0,0
cpu,1978,0,3195,559400,4057,222,173,0,0,0
cpu,1978,0,3196,559600,4057,222,173,0,0,0
cpu,1978,0,3196,559800,4057,222,173,0,0,0
cpu,1978,0,3196,560001,4057,222,173,0,0,0
cpu,1978,0,3197,560201,4057,222,173,0,0,0
cpu,1978,0,3197,560401,4057,222,173,0,0,0
cpu,1978,0,3198,560601,4057,222,173,0,0,0
cpu,1978,0,3198,560801,4057,222,173,0,0,0
cpu,1979,0,3198,561001,4057,222,173,0,0,0
cpu,1979,0,3199,561201,4057,222,173,0,0,0
cpu,1979,0,3199,561402,4057,222,173,0,0,0
cpu,1979,0,3199,561602,4057,222,173,0,0,0
cpu,1979,0,3199,561802,4057,222,173,0,0,0
cpu,1979,0,3200,562002,4057,222,173,0,0,0
cpu,1980,0,3200,562202,4057,222,173,0,0,0
cpu,1980,0,3200,562402,4057,222,173,0,0,0
cpu,1980,0,3201,562603,4057,222,173,0,0,0
cpu,1980,0,3201,562803,4057,222,173,0,0,0
cpu,1980,0,3201,563003,4057,222,173,0,0,0
cpu,1980,0,3202,563203,4057,222,173,0,0,0
cpu,1980,0,3202,563403,4057,222,173,0,0,0
cpu,1980,0,3203,563603,4057,222,173,0,0,0
cpu,1980,0,3203,563804,4057,222,173,0,0,0
cpu,1980,0,3203,564004,4057,222,173,0,0,0
cpu,1981,0,3204,564204,4057,222,173,0,0,0
cpu,1981,0,3204,564404,4057,222,173,0,0,0
cpu,1981,0,3205,564605,4057,222,173,0,0,0
cpu,1981,0,3205,564805,4057,222,173,0,0,0
cpu,1981,0,3205,565005,4057,222,173,0,0,0
cpu,1981,0,3205,565205,4057,222,173,0,0,0
cpu,1981,0,3206,565405,4057,222,173,0,0,0
cpu,1981,0,3206,565605,4057,222,173,0,0,0
cpu,1981,0,3206,565805,4057,222,173,0,0,0
cpu,1982,0,3207,566006,4057,222,173,0,0,0
cpu,1982,0,3207,566206,4057,222,173,0,0,0
cpu,1982,0,3208,566406,4057,223,173,0,0,0
cpu,1982,0,3208,566606,4057,223,173,0,0,0
cpu,1982,0,3208,566806,4057,223,173,0,0,0
cpu,1982,0,3209,567006,4057,223,173,0,0,0
cpu,1982,0,3209,567206,4057,223,174,0,0,0
cpu,1982,0,3209,567406,4057,223,174,0,0,0
cpu,1982,0,3210,567606,4057,223,174,0,0,0
cpu,1983,0,3210,567806,4057,223,174,0,0,0
cpu,1983,0,3210,568006,4057,223,174,0,0,0
cpu,1983,0,3210,568206,4057,223,174,0,0,0
cpu,1983,0,3211,568407,4057,223,174,0,0,0
cpu,1984,0,3211,568607,4057,223,174,0,0,0
cpu,1984,0,3212,568807,4057,223,174,0,0,0
cpu,1984,0,3212,569007,4057,223,174,0,0,0
cpu,1984,0,3212,569208,4057,223,174,0,0,0
cpu,1984,0,3213,569408,4057,223,174,0,0,0
cpu,1984,0,3213,569608,4057,223,174,0,0,0
cpu,1984,0,3213,569808,4057,223,174,0,0,0
cpu,1984,0,3214,570008,4057,223,174,0,0,0
cpu,1984,0,3214,570208,4057,223,174,0,0,0
cpu,1985,0,3215,570408,4057,223,174,0,0,0
cpu,1985,0,3215,570609,4057,223,174,0,0,0
cpu,1985,0,3215,570809,4057,223,174,0,0,0
cpu,1985,0,3216,571009,4057,223,174,0,0,0
cpu,1986,0,3217,571207,4057,223,174,0,0,0
cpu,1986,0,3217,571407,4057,223,174,0,0,0
cpu,1986,0,3218,571608,4057,223,174,0,0,0
cpu,1986,0,3218,571808,4057,223,174,0,0,0
cpu,1986,0,3218,572008,4057,223,174,0,0,0
cpu,1986,0,3219,572208,4057,223,174,0,0,0
cpu,1987,0,3219,572408,4057,223,174,0,0,0
cpu,1987,0,3219,572608,4057,223,174,0,0,0
cpu,1987,0,3220,572808,4057,223,174,0,0,0
cpu,1987,0,3220,573008,4057,223,174,0,0,0
cpu,1987,0,3221,573209,4057,223,174,0,0,0
cpu,1987,0,3221,573409,4057,223,174,0,0,0
cpu,1987,0,3221,573609,4057,223,174,0,0,0
cpu,1987,0,3222,573809,4057,223,174,0,0,0
cpu,1987,0,3222,574009,4057,223,174,0,0,0
cpu,1988,0,3222,574209,4057,223,174,0,0,0
cpu,1988,0,3223,574409,4057,224,174,0,0,0
cpu,1988,0,3223,574610,4057,224,174,0,0,0
cpu,1988,0,3224,574810,4057,224,174,0,0,0
cpu,1988,0,3224,575010,4057,224,174,0,0,0
cpu,1988,0,3224,575210,4057,224,174,0,0,0
cpu,1988,0,3225,575410,4057,224,174,0,0,0
cpu,1988,0,3225,575610,4057,224,174,0,0,0
cpu,1988,0,3225,575810,4057,224,174,0,0,0
cpu,1988,0,3225,576011,4057,224,174,0,0,0
cpu,1988,0,3226,576211,4057,224,174,0,0,0
cpu,1988,0,3226,576411,4057,224,174,0,0,0
cpu,1989,0,3226,576611,4057,224,174,0,0,0
cpu,1989,0,3227,576812,4057,224,174,0,0,0
cpu,1989,0,3227,577012,4057,224,174,0,0,0
cpu,1989,0,3227,577212,4057,224,174,0,0,0
cpu,1989,0,3228,577412,4057,224,174,0,0,0
cpu,1989,0,3228,577612,4057,224,174,0,0,0
cpu,1989,0,3229,577812,4057,224,174,0,0,0
cpu,1989,0,3229,578012,4057,224,174,0,0,0
cpu,1990,0,3229,578212,4057,224,174,0,0,0
cpu,1990,0,3229,578413,4057,224,174,0,0,0
cpu,1990,0,3230,578613,4057,224,175,0,0,0
cpu,1990,0,3230,578813,4057,224,175,0,0,0
cpu,1990,0,3231,579013,4057,224,175,0,0,0
cpu,1990,0,3231,579213,4057,224,175,0,0,0
cpu,1990,0,3232,579413,4057,224,175,0,0,0
cpu,1990,0,3232,579614,4057,224,175,0,0,0
cpu,1990,0,3232,579814,4057,224,175,0,0,0
cpu,1990,0,3233,580014,4057,224,175,0,0,0
cpu,1990,0,3233,580214,4057,224,175,0,0,0
cpu,1991,0,3234,580414,4057,224,175,0,0,0
cpu,1991,0,3234,580614,4057,224,175,0,0,0
cpu,1991,0,3234,580815,4057,224,175,0,0,0
cpu,1991,0,3234,581015,4057,224,175,0,0,0
cpu,1991,0,3235,581215,4057,224,175,0,0,0
cpu,1991,0,3235,581415,4057,224,175,0,0,0
cpu,1991,0,3235,581615,4057,224,175,0,0,0
cpu,1992,0,3236,581815,4057,224,175,0,0,0
cpu,1992,0,3236,582016,4057,224,175,0,0,0
cpu,1992,0,3236,582216,4057,225,175,0,0,0
cpu,1992,0,3237,582416,4057,225,175,0,0,0
cpu,1992,0,3237,582616,4057,225,175,0,0,0
cpu,1992,0,3237,582816,4057,225,175,0,0,0
cpu,1992,0,3237,583016,4057,225,175,0,0,0
cpu,1993,0,3239,583214,4057,225,175,0,0,0
cpu,1994,0,3239,583415,4057,225,175,0,0,0
cpu,1994,0,3239,583615,4057,225,175,0,0,0
cpu,1994,0,3239,583815,4057,225,175,0,0,0
cpu,1994,0,3240,584015,4057,225,175,0,0,0
cpu,1994,0,3240,584215,4057,225,175,0,0,0
cpu,1994,0,3240,584415,4057,225,175,0,0,0
cpu,1994,0,3241,584616,4057,225,175,0,0,0
cpu,1994,0,3241,584816,4057,225,175,0,0,0
cpu,1995,0,3242,585016,4057,225,175,0,0,0
cpu,1995,0,3242,585216,4057,225,175,0,0,0
cpu,1995,0,3243,585416,4057,225,175,0,0,0
cpu,1995,0,3243,585616,4057,225,175,0,0,0
cpu,1995,0,3243,585816,4057,225,175,0,0,0
cpu,1995,0,3244,586016,4057,225,175,0,0,0
cpu,1995,0,3244,586217,4057,225,175,0,0,0
cpu,1995,0,3244,586417,4057,225,175,0,0,0
cpu,1995,0,3245,586617,4057,225,175,0,0,0
cpu,1996,0,3245,586817,4057,225,175,0,0,0
cpu,1996,0,3245,587017,4057,225,175,0,0,0
cpu,1996,0,3245,587217,4057,225,175,0,0,0
cpu,1996,0,3245,587417,4057,225,175,0,0,0
cpu,1996,0,3246,587617,4057,225,175,0,0,0
cpu,1996,0,3246,587818,4057,225,175,0,0,0
cpu,1996,0,3247,588018,4057,225,175,0,0,0
cpu,1996,0,3247,588218,4057,225,175,0,0,0
cpu,1996,0,3247,588418,4057,225,176,0,0,0
cpu,1996,0,3248,588618,4057,225,176,0,0,0
cpu,1997,0,3248,588818,4057,225,176,0,0,0
cpu,1997,0,3249,589019,4057,225,176,0,0,0
cpu,1997,0,3249,589219,4057,226,176,0,0,0
cpu,1997,0,3250,589419,4057,226,176,0,0,0
cpu,1997,0,3250,589619,4057,226,176,0,0,0
cpu,1997,0,3250,589819,4057,226,176,0,0,0
cpu,1997,0,3250,590019,4057,226,176,0,0,0
cpu,1997,0,3251,590220,4057,226,176,0,0,0
cpu,1997,0,3251,590420,4057,226,176,0,0,0
