x,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice
cpu,47917,0,50712,54683,101,3327,47425,0,0,0
cpu,47980,0,50776,54691,101,3332,47488,0,0,0
cpu,48045,0,50840,54698,101,3336,47548,0,0,0
cpu,48105,0,50909,54704,101,3340,47613,0,0,0
cpu,48169,0,50975,54712,101,3345,47675,0,0,0
cpu,48233,0,51042,54718,101,3349,47737,0,0,0
cpu,48296,0,51109,54727,101,3354,47799,0,0,0
cpu,48358,0,51176,54734,102,3358,47861,0,0,0
cpu,48417,0,51244,54742,102,3362,47923,0,0,0
cpu,48477,0,51311,54752,102,3367,47985,0,0,0
cpu,48539,0,51377,54761,102,3371,48046,0,0,0
cpu,48596,0,51447,54770,102,3375,48108,0,0,0
cpu,48660,0,51509,54780,102,3379,48169,0,0,0
cpu,48722,0,51577,54787,102,3384,48230,0,0,0
cpu,48781,0,51647,54794,102,3388,48292,0,0,0
cpu,48846,0,51713,54802,102,3392,48353,0,0,0
cpu,48907,0,51781,54809,102,3396,48416,0,0,0
cpu,48969,0,51850,54815,102,3401,48479,0,0,0
cpu,49030,0,51915,54822,102,3405,48544,0,0,0
cpu,49049,0,51936,54961,102,3406,48564,0,0,0
cpu,49049,0,51938,55157,102,3407,48564,0,0,0
cpu,49049,0,51939,55356,102,3407,48564,0,0,0
cpu,49050,0,51940,55556,102,3407,48565,0,0,0
cpu,49050,0,51941,55755,102,3407,48565,0,0,0
cpu,49050,0,51941,55954,102,3407,48565,0,0,0
cpu,49051,0,51942,56153,102,3407,48565,0,0,0
cpu,49051,0,51943,56353,102,3407,48565,0,0,0
cpu,49051,0,51944,56552,102,3407,48565,0,0,0
cpu,49051,0,51945,56750,102,3408,48565,0,0,0
cpu,49052,0,51946,56950,102,3408,48565,0,0,0
cpu,49052,0,51947,57149,102,3408,48565,0,0,0
cpu,49052,0,51947,57348,102,3408,48565,0,0,0
cpu,49053,0,51948,57548,102,3408,48566,0,0,0
cpu,49053,0,51949,57747,102,3408,48566,0,0,0
cpu,49053,0,51950,57946,102,3408,48566,0,0,0
cpu,49054,0,51950,58146,102,3408,48566,0,0,0
cpu,49054,0,51951,58345,102,3408,48566,0,0,0
cpu,49054,0,51952,58545,102,3408,48566,0,0,0
cpu,49055,0,51952,58744,102,3409,48566,0,0,0
cpu,49082,0,51983,58855,102,3411,48598,0,0,0
cpu,49141,0,52055,58860,102,3416,48662,0,0,0
cpu,49201,0,52124,58866,102,3420,48726,0,0,0
cpu,49264,0,52189,58876,102,3425,48787,0,0,0
cpu,49325,0,52253,58888,102,3429,48849,0,0,0
cpu,49385,0,52316,58900,102,3433,48911,0,0,0
cpu,49447,0,52381,58908,102,3437,48974,0,0,0
cpu,49510,0,52451,58911,102,3442,49035,0,0,0
cpu,49571,0,52516,58922,102,3446,49096,0,0,0
cpu,49626,0,52586,58934,102,3450,49158,0,0,0
cpu,49685,0,52652,58942,102,3455,49220,0,0,0
cpu,49744,0,52718,58950,102,3459,49285,0,0,0
cpu,49811,0,52784,58954,102,3463,49348,0,0,0
cpu,49871,0,52854,58958,102,3467,49411,0,0,0
cpu,49927,0,52927,58966,102,3472,49473,0,0,0
cpu,49982,0,52996,58977,102,3476,49535,0,0,0
cpu,50041,0,53062,58986,103,3481,49599,0,0,0
cpu,50097,0,53130,58995,103,3485,49663,0,0,0
cpu,50160,0,53192,59004,103,3489,49725,0,0,0
cpu,50222,0,53261,59010,103,3493,49788,0,0,0
cpu,50278,0,53328,59024,103,3498,49851,0,0,0
cpu,50332,0,53396,59034,103,3502,49914,0,0,0
cpu,50389,0,53465,59042,103,3506,49979,0,0,0
cpu,50446,0,53529,59054,103,3511,50043,0,0,0
cpu,50503,0,53599,59062,103,3515,50106,0,0,0
cpu,50562,0,53669,59067,103,3519,50169,0,0,0
cpu,50618,0,53741,59074,103,3524,50233,0,0,0
cpu,50682,0,53806,59081,103,3528,50295,0,0,0
cpu,50740,0,53875,59089,103,3533,50358,0,0,0
cpu,50795,0,53948,59098,103,3537,50421,0,0,0
cpu,50853,0,54020,59102,103,3541,50486,0,0,0
cpu,50905,0,54088,59118,103,3546,50547,0,0,0
cpu,50956,0,54155,59133,103,3550,50611,0,0,0
cpu,51011,0,54225,59141,103,3554,50676,0,0,0
cpu,51072,0,54291,59150,103,3559,50739,0,0,0
cpu,51126,0,54362,59158,103,3563,50804,0,0,0
cpu,51180,0,54427,59175,103,3567,50869,0,0,0
cpu,51234,0,54497,59180,103,3572,50936,0,0,0
cpu,51289,0,54561,59195,103,3576,51000,0,0,0
cpu,51341,0,54632,59204,103,3581,51066,0,0,0
cpu,51396,0,54701,59212,103,3585,51132,0,0,0
cpu,51449,0,54766,59227,103,3589,51194,0,0,0
cpu,51507,0,54830,59238,103,3594,51259,0,0,0
cpu,51572,0,54897,59242,103,3598,51324,0,0,0
cpu,51636,0,54965,59245,103,3602,51388,0,0,0
cpu,51699,0,55035,59251,106,3606,51449,0,0,0
cpu,51757,0,55099,59262,106,3611,51511,0,0,0
cpu,51807,0,55164,59283,106,3615,51573,0,0,0
cpu,51866,0,55228,59294,106,3620,51637,0,0,0
cpu,51924,0,55292,59305,106,3624,51700,0,0,0
cpu,51976,0,55365,59312,106,3628,51765,0,0,0
cpu,52035,0,55431,59322,106,3633,51830,0,0,0
cpu,52092,0,55497,59335,106,3637,51893,0,0,0
cpu,52151,0,55561,59345,106,3641,51957,0,0,0
cpu,52206,0,55628,59358,106,3646,52020,0,0,0
cpu,52262,0,55694,59368,106,3650,52085,0,0,0
cpu,52325,0,55758,59375,106,3654,52148,0,0,0
cpu,52382,0,55827,59385,106,3659,52212,0,0,0
cpu,52437,0,55892,59398,106,3663,52276,0,0,0
cpu,52492,0,55959,59408,106,3668,52342,0,0,0
cpu,52550,0,56024,59419,106,3672,52407,0,0,0
cpu,52606,0,56088,59436,106,3677,52468,0,0,0
cpu,52665,0,56154,59444,106,3681,52533,0,0,0
cpu,52717,0,56223,59457,106,3685,52596,0,0,0
cpu,52774,0,56289,59470,106,3689,52659,0,0,0
cpu,52833,0,56358,59476,106,3694,52722,0,0,0
cpu,52893,0,56429,59478,106,3698,52787,0,0,0
cpu,52946,0,56499,59489,106,3702,52851,0,0,0
cpu,52996,0,56564,59510,106,3706,52912,0,0,0
cpu,53049,0,56630,59523,106,3711,52978,0,0,0
cpu,53099,0,56699,59538,106,3715,53043,0,0,0
cpu,53163,0,56764,59545,106,3719,53105,0,0,0
cpu,53218,0,56834,59553,106,3724,53170,0,0,0
cpu,53272,0,56899,59568,106,3728,53232,0,0,0
cpu,53328,0,56973,59578,106,3732,53296,0,0,0
cpu,53383,0,57042,59590,106,3737,53359,0,0,0
cpu,53438,0,57107,59603,106,3741,53423,0,0,0
cpu,53495,0,57175,59614,106,3746,53488,0,0,0
cpu,53553,0,57247,59622,106,3750,53551,0,0,0
cpu,53609,0,57312,59635,106,3754,53614,0,0,0
cpu,53668,0,57378,59647,106,3759,53678,0,0,0
cpu,53724,0,57446,59659,106,3763,53741,0,0,0
cpu,53778,0,57520,59666,106,3767,53806,0,0,0
cpu,53834,0,57592,59671,106,3772,53872,0,0,0
cpu,53892,0,57654,59689,106,3776,53934,0,0,0
cpu,53948,0,57724,59697,106,3781,53999,0,0,0
cpu,54003,0,57792,59706,106,3785,54063,0,0,0
cpu,54058,0,57863,59714,106,3790,54129,0,0,0
cpu,54113,0,57930,59726,107,3794,54195,0,0,0
cpu,54167,0,57994,59743,107,3798,54257,0,0,0
cpu,54224,0,58060,59752,107,3803,54323,0,0,0
cpu,54278,0,58126,59764,107,3807,54387,0,0,0
cpu,54336,0,58195,59772,107,3811,54451,0,0,0
cpu,54388,0,58257,59790,107,3816,54512,0,0,0
cpu,54445,0,58322,59803,107,3820,54576,0,0,0
cpu,54500,0,58389,59817,107,3824,54640,0,0,0
cpu,54559,0,58450,59833,107,3829,54702,0,0,0
cpu,54619,0,58514,59843,107,3833,54766,0,0,0
cpu,54676,0,58582,59851,107,3837,54830,0,0,0
cpu,54732,0,58649,59862,107,3842,54893,0,0,0
cpu,54791,0,58717,59868,107,3846,54958,0,0,0
cpu,54847,0,58784,59877,107,3850,55023,0,0,0
cpu,54911,0,58850,59883,107,3855,55086,0,0,0
cpu,54979,0,58917,59886,107,3859,55149,0,0,0
cpu,55042,0,58983,59893,111,3863,55209,0,0,0
cpu,55101,0,59050,59900,111,3868,55274,0,0,0
cpu,55155,0,59118,59911,111,3872,55338,0,0,0
cpu,55211,0,59191,59918,111,3877,55404,0,0,0
cpu,55268,0,59261,59925,111,3881,55469,0,0,0
cpu,55327,0,59331,59932,111,3885,55532,0,0,0
cpu,55381,0,59403,59946,111,3889,55592,0,0,0
cpu,55444,0,59473,59948,111,3893,55658,0,0,0
cpu,55504,0,59543,59950,111,3897,55723,0,0,0
cpu,55564,0,59613,59954,111,3901,55786,0,0,0
cpu,55622,0,59685,59960,111,3906,55851,0,0,0
cpu,55683,0,59755,59966,111,3910,55914,0,0,0
cpu,55742,0,59824,59972,111,3914,55978,0,0,0
cpu,55797,0,59897,59978,111,3919,56044,0,0,0
cpu,55854,0,59966,59986,111,3923,56108,0,0,0
cpu,55911,0,60036,59994,111,3927,56169,0,0,0
cpu,55969,0,60106,60006,111,3931,56229,0,0,0
cpu,56024,0,60175,60017,111,3935,56293,0,0,0
cpu,56082,0,60243,60023,111,3939,56357,0,0,0
cpu,56142,0,60311,60031,111,3944,56423,0,0,0
cpu,56202,0,60381,60038,111,3948,56485,0,0,0
cpu,56269,0,60446,60043,111,3952,56548,0,0,0
cpu,56327,0,60517,60046,111,3957,56614,0,0,0
cpu,56383,0,60586,60054,111,3961,56679,0,0,0
cpu,56442,0,60652,60062,111,3966,56742,0,0,0
cpu,56503,0,60721,60068,111,3970,56805,0,0,0
cpu,56567,0,60789,60073,111,3974,56869,0,0,0
cpu,56629,0,60853,60082,111,3979,56933,0,0,0
cpu,56688,0,60921,60088,111,3983,56999,0,0,0
cpu,56747,0,60992,60095,111,3988,57063,0,0,0
cpu,56801,0,61059,60109,115,3992,57124,0,0,0
cpu,56855,0,61129,60118,115,3996,57186,0,0,0
cpu,56910,0,61191,60137,115,4001,57247,0,0,0
cpu,56978,0,61258,60139,115,4005,57310,0,0,0
cpu,57035,0,61329,60142,115,4009,57374,0,0,0
cpu,57093,0,61397,60150,115,4014,57440,0,0,0
cpu,57153,0,61466,60153,115,4018,57507,0,0,0
cpu,57211,0,61531,60162,115,4023,57572,0,0,0
cpu,57265,0,61601,60171,115,4027,57636,0,0,0
cpu,57322,0,61670,60181,115,4031,57699,0,0,0
cpu,57355,0,61710,60271,115,4034,57735,0,0,0
cpu,57355,0,61711,60470,115,4034,57735,0,0,0
cpu,57356,0,61711,60669,115,4034,57735,0,0,0
cpu,57357,0,61712,60869,115,4034,57736,0,0,0
cpu,57357,0,61713,61068,115,4034,57736,0,0,0
cpu,57357,0,61714,61266,115,4034,57736,0,0,0
cpu,57358,0,61715,61466,115,4034,57736,0,0,0
cpu,57358,0,61715,61665,115,4034,57736,0,0,0
cpu,57358,0,61716,61864,115,4034,57736,0,0,0
cpu,57359,0,61717,62063,115,4035,57736,0,0,0
cpu,57359,0,61717,62263,115,4035,57736,0,0,0
cpu,57359,0,61718,62462,115,4035,57736,0,0,0
cpu,57359,0,61719,62662,115,4035,57736,0,0,0
cpu,57360,0,61720,62861,115,4035,57736,0,0,0
cpu,57360,0,61721,63060,115,4035,57736,0,0,0
cpu,57360,0,61722,63260,115,4035,57736,0,0,0
cpu,57361,0,61722,63459,115,4035,57736,0,0,0
cpu,57361,0,61723,63658,115,4035,57736,0,0,0
cpu,57361,0,61724,63858,115,4035,57736,0,0,0
cpu,57368,0,61732,64039,115,4036,57744,0,0,0
cpu,57424,0,61801,64047,115,4040,57808,0,0,0
cpu,57479,0,61865,64061,115,4045,57871,0,0,0
cpu,57538,0,61930,64073,115,4049,57935,0,0,0
cpu,57592,0,61998,64085,115,4053,58000,0,0,0
cpu,57648,0,62068,64093,115,4058,58065,0,0,0
cpu,57702,0,62138,64101,115,4062,58130,0,0,0
cpu,57759,0,62204,64110,115,4067,58195,0,0,0
cpu,57813,0,62275,64120,115,4071,58260,0,0,0
cpu,57865,0,62344,64135,115,4075,58323,0,0,0
cpu,57920,0,62414,64144,115,4080,58388,0,0,0
cpu,57979,0,62483,64150,115,4084,58451,0,0,0
cpu,58036,0,62552,64159,115,4088,58515,0,0,0
cpu,58089,0,62619,64173,115,4093,58580,0,0,0
cpu,58140,0,62689,64189,115,4096,58641,0,0,0
cpu,58190,0,62759,64203,115,4100,58705,0,0,0
cpu,58240,0,62833,64211,115,4104,58770,0,0,0
cpu,58293,0,62904,64221,115,4109,58834,0,0,0
cpu,58348,0,62977,64227,115,4113,58901,0,0,0
cpu,58402,0,63042,64243,115,4117,58963,0,0,0
cpu,58460,0,63112,64251,115,4122,59028,0,0,0
cpu,58520,0,63179,64259,115,4126,59090,0,0,0
cpu,58576,0,63251,64267,115,4130,59156,0,0,0
cpu,58631,0,63319,64276,115,4134,59220,0,0,0
cpu,58686,0,63383,64292,115,4139,59283,0,0,0
cpu,58743,0,63452,64299,115,4143,59350,0,0,0
cpu,58808,0,63519,64306,115,4147,59413,0,0,0
cpu,58865,0,63583,64320,115,4152,59477,0,0,0
cpu,58921,0,63650,64329,115,4156,59543,0,0,0
cpu,58976,0,63717,64342,115,4161,59606,0,0,0
cpu,59033,0,63786,64351,115,4165,59672,0,0,0
cpu,59085,0,63853,64364,115,4169,59735,0,0,0
cpu,59140,0,63921,64375,115,4174,59798,0,0,0
cpu,59196,0,63994,64381,115,4178,59860,0,0,0
cpu,59258,0,64057,64395,115,4182,59921,0,0,0
cpu,59313,0,64126,64406,118,4186,59983,0,0,0
cpu,59371,0,64193,64416,118,4191,60045,0,0,0
cpu,59429,0,64259,64425,118,4195,60110,0,0,0
cpu,59468,0,64301,64488,118,4199,60159,0,0,0
cpu,59528,0,64369,64497,118,4203,60223,0,0,0
cpu,59588,0,64437,64504,118,4208,60286,0,0,0
cpu,59652,0,64503,64509,118,4212,60352,0,0,0
cpu,59716,0,64571,64514,118,4216,60415,0,0,0
cpu,59777,0,64639,64518,118,4220,60479,0,0,0
cpu,59838,0,64709,64523,118,4225,60545,0,0,0
cpu,59896,0,64783,64529,118,4229,60608,0,0,0
cpu,59962,0,64848,64536,118,4233,60670,0,0,0
cpu,60028,0,64918,64537,118,4237,60733,0,0,0
cpu,60093,0,64985,64542,118,4242,60797,0,0,0
cpu,60154,0,65056,64548,118,4246,60859,0,0,0
cpu,60215,0,65123,64558,118,4250,60920,0,0,0
cpu,60276,0,65191,64567,118,4255,60983,0,0,0
cpu,60339,0,65259,64575,118,4259,61043,0,0,0
cpu,60402,0,65327,64580,118,4263,61105,0,0,0
cpu,60465,0,65395,64586,118,4267,61169,0,0,0
cpu,60524,0,65466,64592,118,4271,61231,0,0,0
cpu,60585,0,65535,64598,118,4276,61294,0,0,0
cpu,60650,0,65599,64609,118,4280,61354,0,0,0
cpu,60717,0,65663,64615,118,4284,61415,0,0,0
cpu,60776,0,65736,64619,118,4288,61479,0,0,0
cpu,60839,0,65805,64623,118,4293,61540,0,0,0
cpu,60902,0,65869,64635,118,4297,61600,0,0,0
cpu,60967,0,65938,64636,118,4301,61664,0,0,0
cpu,61033,0,65999,64646,118,4306,61726,0,0,0
cpu,61095,0,66070,64652,118,4310,61788,0,0,0
cpu,61158,0,66142,64653,118,4314,61851,0,0,0
cpu,61221,0,66210,64658,118,4318,61915,0,0,0
cpu,61285,0,66277,64661,118,4323,61980,0,0,0
cpu,61350,0,66342,64666,118,4327,62044,0,0,0
cpu,61411,0,66407,64679,121,4331,62104,0,0,0
cpu,61475,0,66473,64681,121,4336,62171,0,0,0
cpu,61539,0,66539,64682,121,4340,62237,0,0,0
cpu,61604,0,66605,64685,121,4344,62304,0,0,0
cpu,61669,0,66668,64692,121,4349,62367,0,0,0
cpu,61735,0,66732,64699,121,4353,62430,0,0,0
cpu,61796,0,66796,64709,121,4357,62492,0,0,0
cpu,61857,0,66863,64716,121,4361,62556,0,0,0
cpu,61920,0,66927,64723,121,4366,62619,0,0,0
cpu,61983,0,66994,64730,121,4370,62682,0,0,0
cpu,62044,0,67060,64735,121,4374,62747,0,0,0
cpu,62107,0,67125,64742,121,4379,62808,0,0,0
cpu,62169,0,67187,64753,121,4383,62870,0,0,0
cpu,62232,0,67252,64761,121,4387,62933,0,0,0
cpu,62294,0,67322,64770,121,4390,62991,0,0,0
cpu,62360,0,67385,64775,121,4394,63054,0,0,0
cpu,62421,0,67452,64778,121,4399,63120,0,0,0
cpu,62481,0,67518,64784,121,4403,63185,0,0,0
cpu,62542,0,67583,64793,121,4407,63247,0,0,0
cpu,62603,0,67650,64799,121,4412,63310,0,0,0
cpu,62663,0,67720,64803,121,4416,63375,0,0,0
cpu,62724,0,67786,64812,121,4420,63438,0,0,0
cpu,62789,0,67851,64817,121,4425,63501,0,0,0
cpu,62853,0,67916,64821,121,4429,63565,0,0,0
cpu,62913,0,67982,64829,121,4433,63627,0,0,0
cpu,62979,0,68041,64840,121,4437,63687,0,0,0
cpu,63038,0,68110,64847,121,4441,63750,0,0,0
cpu,63097,0,68179,64857,121,4446,63809,0,0,0
cpu,63160,0,68245,64863,121,4450,63871,0,0,0
cpu,63229,0,68310,64868,121,4454,63933,0,0,0
cpu,63292,0,68376,64877,123,4458,63992,0,0,0
cpu,63354,0,68445,64880,123,4463,64056,0,0,0
cpu,63415,0,68514,64886,123,4467,64119,0,0,0
cpu,63479,0,68582,64892,123,4471,64181,0,0,0
cpu,63542,0,68648,64902,123,4475,64240,0,0,0
cpu,63609,0,68710,64911,123,4480,64302,0,0,0
cpu,63671,0,68778,64918,123,4484,64365,0,0,0
cpu,63737,0,68843,64924,123,4488,64427,0,0,0
cpu,63800,0,68910,64929,123,4493,64491,0,0,0
cpu,63865,0,68974,64931,123,4497,64556,0,0,0
cpu,63929,0,69043,64935,123,4501,64619,0,0,0
cpu,63992,0,69112,64939,123,4505,64681,0,0,0
cpu,64059,0,69177,64944,123,4509,64744,0,0,0
cpu,64121,0,69245,64949,123,4514,64808,0,0,0
cpu,64189,0,69308,64956,123,4518,64870,0,0,0
cpu,64253,0,69375,64961,123,4522,64934,0,0,0
cpu,64317,0,69441,64968,123,4526,64995,0,0,0
cpu,64381,0,69509,64972,123,4531,65058,0,0,0
cpu,64444,0,69576,64978,123,4535,65120,0,0,0
cpu,64508,0,69643,64982,123,4540,65184,0,0,0
cpu,64571,0,69710,64989,123,4544,65246,0,0,0
cpu,64635,0,69777,64993,123,4548,65310,0,0,0
cpu,64700,0,69845,64998,123,4553,65373,0,0,0
cpu,64765,0,69913,65002,123,4557,65436,0,0,0
cpu,64830,0,69981,65004,123,4561,65500,0,0,0
cpu,64893,0,70047,65010,123,4565,65563,0,0,0
cpu,64958,0,70116,65012,123,4570,65625,0,0,0
cpu,65019,0,70184,65020,123,4574,65687,0,0,0
cpu,65084,0,70251,65025,123,4578,65750,0,0,0
cpu,65144,0,70316,65033,125,4582,65810,0,0,0
cpu,65209,0,70384,65037,125,4587,65873,0,0,0
cpu,65269,0,70453,65044,125,4591,65934,0,0,0
cpu,65325,0,70526,65051,125,4595,65997,0,0,0
cpu,65386,0,70596,65060,125,4599,66058,0,0,0
cpu,65448,0,70663,65068,125,4604,66117,0,0,0
cpu,65506,0,70730,65077,125,4608,66178,0,0,0
cpu,65571,0,70797,65080,125,4612,66242,0,0,0
cpu,65637,0,70863,65087,125,4616,66303,0,0,0
cpu,65700,0,70931,65093,125,4620,66365,0,0,0
cpu,65764,0,70997,65099,125,4625,66427,0,0,0
cpu,65830,0,71060,65108,125,4629,66488,0,0,0
cpu,65896,0,71127,65111,125,4633,66551,0,0,0
cpu,65964,0,71191,65116,125,4637,66613,0,0,0
cpu,66029,0,71255,65123,125,4642,66674,0,0,0
cpu,66096,0,71323,65130,125,4646,66735,0,0,0
cpu,66158,0,71393,65133,125,4650,66798,0,0,0
cpu,66222,0,71457,65145,125,4654,66858,0,0,0
cpu,66286,0,71524,65149,125,4659,66922,0,0,0
cpu,66350,0,71593,65153,125,4663,66984,0,0,0
cpu,66415,0,71658,65160,125,4667,67046,0,0,0
cpu,66480,0,71724,65165,125,4671,67108,0,0,0
cpu,66543,0,71790,65171,125,4675,67171,0,0,0
cpu,66606,0,71857,65177,125,4680,67233,0,0,0
cpu,66670,0,71925,65180,125,4684,67297,0,0,0
cpu,66732,0,71994,65186,125,4688,67359,0,0,0
cpu,66793,0,72065,65190,125,4692,67422,0,0,0
cpu,66853,0,72132,65197,125,4696,67485,0,0,0
cpu,66914,0,72203,65202,125,4701,67546,0,0,0
cpu,66975,0,72272,65211,125,4705,67605,0,0,0
cpu,67020,0,72323,65267,126,4708,67649,0,0,0
cpu,67020,0,72324,65466,126,4708,67649,0,0,0
cpu,67021,0,72324,65666,126,4708,67649,0,0,0
cpu,67021,0,72325,65865,126,4708,67649,0,0,0
cpu,67022,0,72325,66064,126,4708,67649,0,0,0
cpu,67022,0,72326,66264,126,4708,67649,0,0,0
cpu,67023,0,72327,66463,126,4708,67649,0,0,0
cpu,67023,0,72328,66662,126,4708,67649,0,0,0
cpu,67023,0,72328,66861,126,4708,67649,0,0,0
cpu,67023,0,72329,67060,126,4709,67650,0,0,0
cpu,67023,0,72330,67259,126,4709,67650,0,0,0
cpu,67024,0,72331,67458,126,4709,67650,0,0,0
cpu,67024,0,72332,67658,126,4709,67650,0,0,0
cpu,67025,0,72332,67857,126,4709,67650,0,0,0
cpu,67025,0,72333,68057,126,4709,67650,0,0,0
cpu,67025,0,72334,68256,126,4709,67650,0,0,0
cpu,67025,0,72335,68455,126,4709,67650,0,0,0
cpu,67026,0,72336,68655,126,4709,67650,0,0,0
cpu,67026,0,72336,68854,126,4709,67650,0,0,0
cpu,67067,0,72383,68923,126,4713,67694,0,0,0
cpu,67129,0,72452,68928,126,4717,67757,0,0,0
cpu,67191,0,72520,68935,126,4721,67819,0,0,0
cpu,67253,0,72587,68944,126,4725,67882,0,0,0
cpu,67315,0,72653,68956,126,4730,67941,0,0,0
cpu,67378,0,72723,68959,126,4734,68006,0,0,0
cpu,67441,0,72793,68962,126,4738,68069,0,0,0
cpu,67504,0,72861,68967,126,4742,68132,0,0,0
cpu,67568,0,72929,68970,126,4746,68194,0,0,0
cpu,67633,0,72993,68976,126,4751,68257,0,0,0
cpu,67699,0,73060,68979,126,4755,68319,0,0,0
cpu,67766,0,73128,68981,126,4759,68383,0,0,0
cpu,67834,0,73195,68983,126,4763,68444,0,0,0
cpu,67896,0,73265,68986,126,4767,68507,0,0,0
cpu,67952,0,73336,68993,126,4772,68571,0,0,0
cpu,68009,0,73401,69007,126,4776,68632,0,0,0
cpu,68069,0,73471,69012,126,4780,68695,0,0,0
cpu,68131,0,73542,69015,126,4784,68758,0,0,0
cpu,68194,0,73611,69020,126,4788,68822,0,0,0
cpu,68253,0,73672,69035,126,4792,68882,0,0,0
cpu,68313,0,73740,69042,126,4797,68945,0,0,0
cpu,68378,0,73806,69050,126,4801,69005,0,0,0
cpu,68441,0,73873,69057,126,4805,69067,0,0,0
cpu,68505,0,73943,69062,126,4809,69130,0,0,0
cpu,68567,0,74013,69066,126,4813,69192,0,0,0
cpu,68628,0,74083,69072,126,4818,69254,0,0,0
cpu,68694,0,74148,69078,126,4822,69316,0,0,0
cpu,68761,0,74210,69086,126,4826,69378,0,0,0
cpu,68825,0,74278,69095,126,4830,69436,0,0,0
cpu,68889,0,74345,69102,126,4834,69497,0,0,0
cpu,68953,0,74412,69109,126,4838,69558,0,0,0
cpu,69018,0,74477,69114,126,4842,69621,0,0,0
cpu,69079,0,74545,69125,126,4846,69681,0,0,0
cpu,69144,0,74613,69128,126,4850,69743,0,0,0
cpu,69209,0,74679,69134,126,4855,69805,0,0,0
cpu,69271,0,74744,69143,126,4859,69866,0,0,0
cpu,69332,0,74811,69154,126,4863,69925,0,0,0
cpu,69394,0,74880,69161,126,4867,69987,0,0,0
cpu,69457,0,74944,69174,126,4871,70047,0,0,0
cpu,69523,0,75010,69179,126,4875,70109,0,0,0
cpu,69585,0,75079,69185,127,4880,70172,0,0,0
cpu,69648,0,75145,69195,127,4884,70232,0,0,0
cpu,69714,0,75211,69199,127,4888,70294,0,0,0
cpu,69776,0,75278,69206,127,4893,70356,0,0,0
cpu,69840,0,75343,69214,127,4897,70417,0,0,0
cpu,69904,0,75409,69221,127,4901,70479,0,0,0
cpu,69964,0,75478,69228,127,4905,70543,0,0,0
cpu,70028,0,75547,69233,127,4909,70604,0,0,0
cpu,70091,0,75616,69237,127,4914,70668,0,0,0
cpu,70157,0,75684,69239,127,4918,70731,0,0,0
cpu,70217,0,75752,69246,127,4923,70794,0,0,0
cpu,70274,0,75820,69251,127,4927,70860,0,0,0
cpu,70335,0,75887,69261,127,4932,70923,0,0,0
cpu,70396,0,75959,69264,127,4936,70986,0,0,0
cpu,70454,0,76029,69272,127,4940,71050,0,0,0
cpu,70514,0,76093,69284,127,4944,71113,0,0,0
cpu,70571,0,76159,69294,127,4949,71178,0,0,0
cpu,70629,0,76229,69300,127,4953,71241,0,0,0
cpu,70694,0,76295,69303,127,4957,71304,0,0,0
cpu,70757,0,76362,69308,127,4962,71366,0,0,0
cpu,70815,0,76431,69315,127,4966,71432,0,0,0
cpu,70869,0,76500,69327,127,4970,71495,0,0,0
cpu,70928,0,76567,69335,127,4975,71558,0,0,0
cpu,70984,0,76641,69342,127,4979,71624,0,0,0
cpu,71039,0,76708,69356,127,4983,71685,0,0,0
cpu,71093,0,76776,69366,127,4988,71749,0,0,0
cpu,71153,0,76841,69381,127,4992,71812,0,0,0
cpu,71211,0,76912,69385,127,4996,71876,0,0,0
cpu,71266,0,76982,69395,127,5000,71940,0,0,0
cpu,71326,0,77051,69401,127,5005,72004,0,0,0
cpu,71387,0,77118,69412,127,5009,72065,0,0,0
cpu,71447,0,77184,69419,127,5013,72130,0,0,0
cpu,71497,0,77254,69435,127,5018,72193,0,0,0
cpu,71551,0,77322,69449,127,5022,72257,0,0,0
cpu,71609,0,77388,69459,127,5027,72322,0,0,0
cpu,71664,0,77458,69467,127,5031,72386,0,0,0
cpu,71716,0,77527,69478,127,5035,72450,0,0,0
cpu,71768,0,77595,69495,127,5039,72512,0,0,0
cpu,71822,0,77664,69508,127,5044,72576,0,0,0
cpu,71876,0,77731,69524,127,5048,72638,0,0,0
cpu,71936,0,77800,69531,127,5052,72702,0,0,0
cpu,71999,0,77868,69537,127,5056,72766,0,0,0
cpu,72054,0,77933,69553,127,5061,72828,0,0,0
cpu,72111,0,78004,69558,127,5065,72893,0,0,0
cpu,72167,0,78071,69569,127,5069,72956,0,0,0
cpu,72227,0,78143,69573,127,5073,73020,0,0,0
cpu,72286,0,78208,69582,127,5078,73084,0,0,0
cpu,72344,0,78276,69592,127,5082,73148,0,0,0
cpu,72401,0,78345,69601,127,5087,73213,0,0,0
cpu,72462,0,78413,69606,128,5091,73279,0,0,0
cpu,72523,0,78478,69616,128,5095,73343,0,0,0
cpu,72586,0,78544,69623,128,5100,73406,0,0,0
cpu,72652,0,78610,69627,128,5104,73468,0,0,0
cpu,72713,0,78677,69640,128,5108,73527,0,0,0
cpu,72776,0,78742,69649,128,5112,73591,0,0,0
cpu,72836,0,78809,69658,128,5117,73654,0,0,0
cpu,72897,0,78875,69666,128,5121,73716,0,0,0
cpu,72958,0,78941,69675,128,5125,73777,0,0,0
cpu,73021,0,79008,69682,128,5130,73837,0,0,0
cpu,73079,0,79075,69691,130,5134,73897,0,0,0
cpu,73141,0,79144,69696,130,5138,73962,0,0,0
cpu,73202,0,79210,69706,130,5143,74023,0,0,0
