x,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice
cpu,2425,0,4333,9234889,13516,652,437,0,0,0
cpu,2426,0,4335,9238105,13516,653,437,0,0,0
cpu,2426,0,4336,9241321,13516,653,437,0,0,0
cpu,2427,0,4338,9244537,13516,653,437,0,0,0
cpu,2427,0,4339,9247751,13516,654,438,0,0,0
cpu,2427,0,4340,9250966,13516,654,438,0,0,0
cpu,2427,0,4341,9254180,13516,654,438,0,0,0
cpu,2428,0,4343,9257396,13516,654,438,0,0,0
cpu,2428,0,4344,9260610,13516,655,438,0,0,0
cpu,2428,0,4345,9263829,13516,655,438,0,0,0
cpu,2429,0,4346,9267043,13516,655,438,0,0,0
cpu,2430,0,4348,9270262,13516,655,438,0,0,0
cpu,2430,0,4349,9273480,13516,656,439,0,0,0
cpu,2431,0,4351,9276699,13516,656,439,0,0,0
cpu,2431,0,4352,9279912,13516,656,439,0,0,0
cpu,2432,0,4353,9283126,13516,656,439,0,0,0
cpu,2432,0,4355,9286339,13516,657,439,0,0,0
cpu,2433,0,4356,9289553,13516,657,439,0,0,0
cpu,2433,0,4357,9292768,13516,657,439,0,0,0
cpu,2434,0,4359,9295984,13516,658,439,0,0,0
cpu,2434,0,4360,9299199,13516,658,439,0,0,0
cpu,2435,0,4361,9302413,13516,659,439,0,0,0
cpu,2435,0,4362,9305625,13516,659,439,0,0,0
cpu,2436,0,4364,9308840,13516,659,440,0,0,0
cpu,2436,0,4365,9312053,13516,659,440,0,0,0
cpu,2437,0,4366,9315266,13516,659,440,0,0,0
cpu,2437,0,4368,9318480,13516,660,440,0,0,0
cpu,2438,0,4369,9321694,13516,660,440,0,0,0
cpu,2438,0,4370,9324907,13516,660,440,0,0,0
cpu,2439,0,4372,9328120,13516,661,440,0,0,0
cpu,2439,0,4373,9331333,13516,661,440,0,0,0
cpu,2440,0,4374,9334546,13516,661,441,0,0,0
cpu,2440,0,4375,9337758,13516,662,441,0,0,0
cpu,2441,0,4376,9340976,13516,662,441,0,0,0
cpu,2441,0,4377,9344192,13516,662,441,0,0,0
cpu,2441,0,4379,9347404,13516,662,441,0,0,0
cpu,2442,0,4380,9350617,13516,663,441,0,0,0
cpu,2442,0,4381,9353830,13516,663,441,0,0,0
cpu,2443,0,4382,9357043,13516,663,442,0,0,0
cpu,2443,0,4384,9360256,13516,663,442,0,0,0
cpu,2443,0,4385,9363469,13516,664,442,0,0,0
cpu,2444,0,4386,9366682,13516,664,442,0,0,0
cpu,2445,0,4387,9369894,13516,664,442,0,0,0
cpu,2445,0,4389,9373107,13516,665,442,0,0,0
cpu,2446,0,4390,9376320,13516,665,443,0,0,0
cpu,2446,0,4392,9379535,13516,665,443,0,0,0
cpu,2447,0,4393,9382748,13516,665,443,0,0,0
cpu,2447,0,4394,9385962,13516,666,443,0,0,0
cpu,2448,0,4395,9389174,13516,666,443,0,0,0
cpu,2448,0,4397,9392387,13516,666,443,0,0,0
cpu,2449,0,4397,9395600,13516,667,443,0,0,0
cpu,2450,0,4398,9398813,13516,667,443,0,0,0
cpu,2450,0,4399,9402028,13516,667,443,0,0,0
cpu,2451,0,4401,9405240,13516,668,444,0,0,0
cpu,2451,0,4402,9408453,13516,668,444,0,0,0
cpu,2452,0,4404,9411666,13516,668,444,0,0,0
cpu,2454,0,4407,9414874,13516,669,444,0,0,0
cpu,2454,0,4409,9418087,13516,669,444,0,0,0
cpu,2455,0,4410,9421301,13516,670,444,0,0,0
cpu,2455,0,4412,9424514,13516,670,444,0,0,0
cpu,2456,0,4413,9427729,13516,670,444,0,0,0
cpu,2457,0,4414,9430943,13516,670,445,0,0,0
cpu,2457,0,4416,9434158,13516,671,445,0,0,0
cpu,2457,0,4417,9437372,13516,671,445,0,0,0
cpu,2458,0,4418,9440586,13516,672,445,0,0,0
cpu,2458,0,4420,9443800,13516,672,445,0,0,0
cpu,2459,0,4421,9447013,13516,672,445,0,0,0
cpu,2459,0,4422,9450226,13516,673,446,0,0,0
cpu,2459,0,4424,9453444,13516,673,446,0,0,0
cpu,2461,0,4426,9456655,13516,673,446,0,0,0
cpu,2461,0,4427,9459868,13516,673,446,0,0,0
cpu,2461,0,4428,9463082,13516,674,446,0,0,0
cpu,2462,0,4429,9466295,13516,674,446,0,0,0
cpu,2462,0,4431,9469509,13516,674,446,0,0,0
cpu,2463,0,4432,9472722,13516,674,446,0,0,0
cpu,2463,0,4433,9475937,13516,675,447,0,0,0
cpu,2463,0,4435,9479151,13516,675,447,0,0,0
cpu,2464,0,4436,9482363,13516,675,447,0,0,0
cpu,2464,0,4437,9485577,13516,675,447,0,0,0
cpu,2465,0,4438,9488790,13516,676,447,0,0,0
cpu,2465,0,4440,9492005,13516,676,447,0,0,0
cpu,2465,0,4441,9495223,13516,676,447,0,0,0
cpu,2466,0,4443,9498436,13516,677,447,0,0,0
cpu,2466,0,4444,9501650,13516,677,447,0,0,0
cpu,2466,0,4445,9504863,13516,677,448,0,0,0
cpu,2467,0,4447,9508077,13516,678,448,0,0,0
cpu,2467,0,4449,9511290,13516,678,448,0,0,0
cpu,2468,0,4450,9514505,13516,678,448,0,0,0
cpu,2468,0,4452,9517718,13516,678,448,0,0,0
cpu,2469,0,4453,9520934,13516,679,448,0,0,0
cpu,2469,0,4455,9524147,13516,679,449,0,0,0
cpu,2470,0,4457,9527360,13516,679,449,0,0,0
cpu,2470,0,4458,9530573,13516,680,449,0,0,0
cpu,2471,0,4459,9533785,13516,680,449,0,0,0
cpu,2471,0,4460,9536999,13516,680,449,0,0,0
cpu,2471,0,4462,9540216,13516,681,449,0,0,0
cpu,2472,0,4463,9543430,13516,681,449,0,0,0
cpu,2473,0,4464,9546643,13516,681,450,0,0,0
cpu,2473,0,4465,9549856,13516,681,450,0,0,0
cpu,2473,0,4467,9553069,13516,682,450,0,0,0
cpu,2473,0,4468,9556284,13516,682,450,0,0,0
cpu,2474,0,4470,9559501,13516,682,450,0,0,0
cpu,2474,0,4471,9562717,13516,683,450,0,0,0
cpu,2475,0,4472,9565929,13516,683,450,0,0,0
cpu,2475,0,4473,9569143,13516,683,450,0,0,0
cpu,2475,0,4475,9572356,13516,683,451,0,0,0
cpu,2476,0,4476,9575569,13516,684,451,0,0,0
cpu,2476,0,4478,9578779,13516,684,453,0,0,0
cpu,2476,0,4479,9581992,13516,684,453,0,0,0
cpu,2477,0,4480,9585206,13516,685,453,0,0,0
cpu,2478,0,4481,9588423,13516,685,453,0,0,0
cpu,2478,0,4483,9591636,13516,685,453,0,0,0
cpu,2478,0,4484,9594850,13516,686,454,0,0,0
cpu,2479,0,4485,9598063,13516,686,454,0,0,0
cpu,2479,0,4486,9601278,13516,686,454,0,0,0
cpu,2479,0,4488,9604491,13516,686,454,0,0,0
cpu,2482,0,4492,9607701,13516,687,455,0,0,0
cpu,2483,0,4493,9610914,13516,687,455,0,0,0
cpu,2484,0,4494,9614129,13516,688,455,0,0,0
cpu,2484,0,4495,9617341,13516,688,455,0,0,0
cpu,2485,0,4496,9620556,13516,688,455,0,0,0
cpu,2485,0,4497,9623769,13516,688,455,0,0,0
cpu,2485,0,4499,9626984,13516,688,455,0,0,0
cpu,2486,0,4500,9630198,13516,688,455,0,0,0
cpu,2486,0,4501,9633411,13516,689,455,0,0,0
cpu,2487,0,4502,9636624,13516,689,455,0,0,0
cpu,2487,0,4503,9639837,13516,689,455,0,0,0
cpu,2488,0,4504,9643051,13516,690,456,0,0,0
cpu,2488,0,4506,9646265,13516,690,456,0,0,0
cpu,2488,0,4507,9649478,13516,691,456,0,0,0
cpu,2489,0,4509,9652693,13516,691,456,0,0,0
cpu,2489,0,4510,9655906,13517,691,456,0,0,0
cpu,2489,0,4511,9659120,13517,691,456,0,0,0
cpu,2490,0,4513,9662334,13517,692,456,0,0,0
cpu,2491,0,4514,9665548,13517,692,456,0,0,0
cpu,2491,0,4515,9668760,13517,692,456,0,0,0
cpu,2492,0,4517,9671974,13517,692,457,0,0,0
cpu,2492,0,4518,9675187,13517,693,457,0,0,0
cpu,2492,0,4519,9678403,13517,693,457,0,0,0
cpu,2493,0,4521,9681615,13517,694,457,0,0,0
cpu,2493,0,4522,9684830,13517,694,457,0,0,0
cpu,2493,0,4523,9688043,13517,694,458,0,0,0
cpu,2494,0,4525,9691256,13517,694,458,0,0,0
cpu,2494,0,4526,9694469,13517,694,458,0,0,0
cpu,2495,0,4527,9697682,13517,695,458,0,0,0
cpu,2496,0,4529,9700895,13517,695,458,0,0,0
cpu,2496,0,4530,9704109,13517,695,458,0,0,0
